tu	pass	raw	cumulative_raw	p29_cum_wire	grz2_cum_wire	fastintern_cum_wire	zstd3_cum_wire	pred_cum_wire	grz2_group_closes
3109	4	1445789	3419152870	945769	1619747	157638234	518195226	NA	0
3110	4	810229	3419963099	945784	1619747	157676160	518320758	NA	0
3111	4	1342192	3421305291	945799	1619747	157738746	518525401	NA	0
3112	4	768484	3422073775	945814	1619747	157773203	518641773	NA	0
3113	4	1437020	3423510795	945829	1619747	157841228	518862105	NA	0
3114	4	102624	3423613419	945844	1619747	157845392	518878064	NA	0
3115	4	943068	3424556487	945859	1619747	157890367	519025615	NA	0
3116	4	1225492	3425781979	945874	1619747	157950040	519217400	NA	0
3117	4	1589878	3427371857	945889	1619747	158024169	519458327	NA	0
3118	4	1096125	3428467982	945904	1619747	158074803	519626712	NA	0
3119	4	1097655	3429565637	945919	1619747	158125021	519795406	NA	0
3120	4	2060575	3431626212	945934	1619747	158215669	520103105	NA	0
3121	4	1098560	3432724772	945949	1619747	158266331	520272089	NA	0
3122	4	1591784	3434316556	945964	1619747	158339860	520513246	NA	0
3123	4	2239326	3436555882	945979	1619747	158443475	520859827	NA	0
3124	4	1587818	3438143700	945994	1619747	158516939	521100592	NA	0
3125	4	1102324	3439246024	946009	1619747	158567793	521270112	NA	0
3126	4	1257028	3440503052	946024	1619747	158626988	521464250	NA	0
3127	4	1104566	3441607618	946039	1619747	158675701	521628082	NA	0
3128	4	1305128	3442912746	946054	1619747	158736706	521828490	NA	0
3129	4	1334678	3444247424	946069	1619747	158799407	522034704	NA	0
3130	4	1482217	3445729641	946084	1619747	158866615	522254893	NA	0
3131	4	1067317	3446796958	946099	1619747	158913989	522414410	NA	0
3132	4	2148131	3448945089	946114	1619747	159009473	522736383	NA	0
3133	4	1456734	3450401823	946129	1619747	159078674	522960461	NA	0
3134	4	1944167	3452345990	946144	1619747	159167337	523257958	NA	0
3135	4	1275060	3453621050	946159	1630591	159227195	523454682	NA	1
3136	4	658225	3454279275	946174	1630591	159255558	523552069	NA	0
3137	4	1315464	3455594739	946189	1630591	159317199	523754571	NA	0
3138	4	1067085	3456661824	946204	1630591	159364716	523914262	NA	0
3139	4	1707493	3458369317	946219	1630591	159444557	524173272	NA	0
3140	4	1312724	3459682041	946234	1630591	159505965	524374901	NA	0
3141	4	1318821	3461000862	946249	1630591	159567713	524577557	NA	0
3142	4	1123218	3462124080	946264	1630591	159619183	524748884	NA	0
3143	4	1185229	3463309309	946279	1630591	159674065	524931606	NA	0
3144	4	1347151	3464656460	946294	1630591	159737062	525137854	NA	0
3145	4	1354234	3466010694	946309	1630591	159800301	525345074	NA	0
3146	4	1347049	3467357743	946324	1630591	159863285	525551245	NA	0
3147	4	1107945	3468465688	946339	1630591	159914338	525721786	NA	0
3148	4	252	3468465940	946354	1630591	159914358	525721927	NA	0
3149	4	1366855	3469832795	946369	1630591	159978229	525931472	NA	0
3150	4	214310	3470047105	946384	1630591	159986111	525962265	NA	0
3151	4	858997	3470906102	946399	1630591	160023902	526090367	NA	0
3152	4	221150	3471127252	946414	1630591	160032097	526122325	NA	0
3153	4	919338	3472046590	946429	1630591	160073997	526263478	NA	0
3154	4	1813167	3473859757	946444	1630591	160151931	526519654	NA	0
3155	4	1343775	3475203532	946459	1630591	160212831	526719516	NA	0
3156	4	840989	3476044521	946474	1630591	160251618	526850074	NA	0
3157	4	1361166	3477405687	946489	1630591	160316282	527060124	NA	0
3158	4	1065261	3478470948	946504	1630591	160364125	527219449	NA	0
3159	4	1155706	3479626654	946519	1630591	160418943	527399352	NA	0
3160	4	1254613	3480881267	946534	1630591	160477888	527592456	NA	0
3161	4	2156053	3483037320	946549	1630591	160575586	527922743	NA	0
3162	4	630003	3483667323	946564	1630591	160602965	528016141	NA	0
3163	4	1446429	3485113752	946579	1630591	160671161	528238612	NA	0
3164	4	1543572	3486657324	946594	1630591	160743834	528474616	NA	0
3165	4	210007	3486867331	946609	1630591	160751612	528504495	NA	0
3166	4	1341834	3488209165	946624	1630591	160816284	528713339	NA	0
3167	4	11192	3488220357	946639	1630591	160816763	528715507	NA	0
3168	4	746326	3488966683	946654	1630591	160850481	528829038	NA	0
3169	4	802893	3489769576	946669	1630591	160887978	528953619	NA	0
3170	4	102214	3489871790	946684	1630591	160892123	528969575	NA	0
3171	4	1150341	3491022131	946699	1630591	160946120	529147793	NA	0
3172	4	1697061	3492719192	946714	1630591	161021668	529394522	NA	0
3173	4	811031	3493530223	946729	1630591	161059414	529520408	NA	0
3174	4	846319	3494376542	946744	1630591	161098692	529651691	NA	0
3175	4	851146	3495227688	946759	1630591	161136303	529778362	NA	0
3176	4	724853	3495952541	946774	1630591	161168834	529887653	NA	0
3177	4	1144269	3497096810	946789	1630591	161222305	530064747	NA	0
3178	4	622239	3497719049	946804	1630591	161249281	530157058	NA	0
3179	4	1273377	3498992426	946819	1630591	161309302	530354009	NA	0
3180	4	650986	3499643412	946834	1630591	161337340	530450074	NA	0
3181	4	354545	3499997957	946849	1630591	161353683	530505569	NA	0
3182	4	1149413	3501147370	946864	1630591	161406586	530683700	NA	0
3183	4	1240270	3502387640	946879	1630591	161462937	530868671	NA	0
3184	4	1705459	3504093099	946894	1630591	161543940	531129738	NA	0
3185	4	1619994	3505713093	946909	1630591	161620396	531378216	NA	0
3186	4	1113360	3506826453	946924	1630591	161671936	531550118	NA	0
3187	4	17188	3506843641	946939	1630591	161672609	531553267	NA	0
3188	4	803111	3507646752	946954	1630591	161710099	531677847	NA	0
3189	4	898645	3508545397	946969	1630591	161752362	531816258	NA	0
3190	4	1082936	3509628333	946984	1630591	161802385	531982172	NA	0
3191	4	810229	3510438562	946999	1630591	161840131	532107688	NA	0
3192	4	763024	3511201586	947014	1630591	161874428	532222662	NA	0
3193	4	5297	3511206883	947029	1630591	161874596	532223752	NA	0
3194	4	921806	3512128689	947044	1630591	161918375	532368362	NA	0
3195	4	1507436	3513636125	947059	1630591	161990312	532600165	NA	0
3196	4	610513	3514246638	947074	1630591	162013419	532682132	NA	0
3197	4	58777	3514305415	947089	1630591	162015591	532691717	NA	0
3198	4	915518	3515220933	947104	1630591	162058492	532832981	NA	0
3199	4	1425503	3516646436	947119	1630591	162122929	533042639	NA	0
3200	4	1084107	3517730543	947134	1630591	162173122	533208833	NA	0
3201	4	622851	3518353394	947149	1630591	162200163	533301265	NA	0
3202	4	1127345	3519480739	947164	1630591	162250695	533469719	NA	0
3203	4	1539901	3521020640	947179	1630591	162322874	533703903	NA	0
3204	4	650272	3521670912	947194	1630591	162350941	533800063	NA	0
3205	4	904019	3522574931	947209	1630591	162392780	533938726	NA	0
3206	4	820648	3523395579	947224	1630591	162429127	534060086	NA	0
3207	4	578728	3523974307	947239	1630591	162450894	534137467	NA	0
3208	4	11130	3523985437	947254	1630591	162451354	534139796	NA	0
3209	4	1499149	3525484586	947269	1630591	162517813	534354352	NA	0
3210	4	1435923	3526920509	947284	1630591	162586078	534576826	NA	0
3211	4	1456269	3528376778	947299	1630591	162652099	534792240	NA	0
3212	4	1057213	3529433991	947314	1630591	162702548	534956570	NA	0
3213	4	1770010	3531204001	947329	1630591	162785107	535227241	NA	0
3214	4	664725	3531868726	947344	1630591	162813851	535325993	NA	0
3215	4	355364	3532224090	947359	1630591	162830249	535381769	NA	0
3216	4	827991	3533052081	947374	1630591	162868627	535509331	NA	0
3217	4	371917	3533423998	947389	1630591	162885903	535568206	NA	0
3218	4	840636	3534264634	947404	1630591	162925138	535697097	NA	0
3219	4	940358	3535204992	947419	1630591	162969586	535844338	NA	0
3220	4	1421405	3536626397	947434	1630591	163037283	536062283	NA	0
3221	4	1140109	3537766506	947449	1630591	163091682	536239311	NA	0
3222	4	759822	3538526328	947464	1630591	163125852	536353718	NA	0
3223	4	1645089	3540171417	947479	1630591	163203115	536604115	NA	0
3224	4	1445789	3541617206	947494	1630591	163271838	536826464	NA	0
3225	4	810229	3542427435	947509	1630591	163309764	536951996	NA	0
3226	4	1342192	3543769627	947524	1630591	163372350	537156639	NA	0
3227	4	768484	3544538111	947539	1630591	163406807	537273011	NA	0
3228	4	1437020	3545975131	947554	1630591	163474832	537493343	NA	0
3229	4	102624	3546077755	947569	1630591	163478996	537509302	NA	0
3230	4	943068	3547020823	947584	1630591	163523971	537656853	NA	0
3231	4	1225492	3548246315	947599	1630591	163583644	537848638	NA	0
3232	4	1589878	3549836193	947614	1630591	163657773	538089565	NA	0
3233	4	1096125	3550932318	947629	1630591	163708407	538257950	NA	0
3234	4	1097655	3552029973	947644	1630591	163758625	538426644	NA	0
3235	4	2060575	3554090548	947659	1630591	163849273	538734343	NA	0
3236	4	1098560	3555189108	947674	1630591	163899935	538903327	NA	0
3237	4	1591784	3556780892	947689	1630591	163973464	539144484	NA	0
3238	4	2239326	3559020218	947704	1630591	164077079	539491065	NA	0
3239	4	1587818	3560608036	947719	1630591	164150543	539731830	NA	0
3240	4	1102324	3561710360	947734	1630591	164201397	539901350	NA	0
3241	4	1257028	3562967388	947749	1630591	164260592	540095488	NA	0
3242	4	1104566	3564071954	947764	1630591	164309305	540259320	NA	0
3243	4	1305128	3565377082	947779	1630591	164370310	540459728	NA	0
3244	4	1334678	3566711760	947794	1630591	164433011	540665942	NA	0
3245	4	1482217	3568193977	947809	1630591	164500219	540886131	NA	0
3246	4	1067317	3569261294	947824	1630591	164547593	541045648	NA	0
3247	4	2148131	3571409425	947839	1727483	164643077	541367621	NA	1
3248	4	1456734	3572866159	947854	1727483	164712278	541591699	NA	0
3249	4	1944167	3574810326	947869	1727483	164800941	541889196	NA	0
3250	4	1275060	3576085386	947884	1727483	164860799	542085920	NA	0
3251	4	658225	3576743611	947899	1727483	164889162	542183307	NA	0
3252	4	1315464	3578059075	947914	1727483	164950803	542385809	NA	0
3253	4	1067085	3579126160	947929	1727483	164998320	542545500	NA	0
3254	4	1707493	3580833653	947944	1727483	165078161	542804510	NA	0
3255	4	1312724	3582146377	947959	1727483	165139569	543006139	NA	0
3256	4	1318821	3583465198	947974	1727483	165201317	543208795	NA	0
3257	4	1153874	3584619072	947989	1727483	165253512	543383453	NA	0
3258	4	1105846	3585724918	948004	1727483	165304543	543553678	NA	0
3259	4	1351618	3587076536	948019	1727483	165367672	543760397	NA	0
3260	4	1169843	3588246379	948034	1727483	165422091	543941099	NA	0
3261	4	731129	3588977508	948049	1727483	165455028	544051896	NA	0
3262	4	1421045	3590398553	948064	1727483	165521095	544267764	NA	0
3263	4	1117514	3591516067	948079	1727483	165572362	544438844	NA	0
3264	4	1491409	3593007476	948094	1727483	165640857	544662878	NA	0
3265	4	1778132	3594785608	948109	1727483	165721831	544925975	NA	0
3266	4	1907973	3596693581	948124	1727483	165802772	545187536	NA	0
3267	4	1178394	3597871975	948139	1727483	165857460	545368208	NA	0
3268	4	1363679	3599235654	948154	1727483	165915839	545558202	NA	0
3269	4	1473896	3600709550	948169	1727483	165979284	545769246	NA	0
3270	4	2178204	3602887754	948184	1727483	166064962	546045901	NA	0
3271	4	1678831	3604566585	948199	1727483	166137787	546285837	NA	0
3272	4	2236448	3606803033	948214	1727483	166229578	546599875	NA	0
3273	4	2171642	3608974675	948229	1727483	166323662	546922064	NA	0
3274	4	1127282	3610101957	948244	1727483	166375225	547093909	NA	0
3275	4	1309187	3611411144	948259	1727483	166432653	547282874	NA	0
3276	4	2320297	3613731441	948274	1727483	166527602	547607781	NA	0
3277	4	1502123	3615233564	948289	1727483	166596078	547832782	NA	0
3278	4	1924714	3617158278	948304	1727483	166680273	548119936	NA	0
3279	4	1118492	3618276770	948319	1727483	166731586	548291117	NA	0
3280	4	1660696	3619937466	948334	1727483	166807422	548537745	NA	0
3281	4	1208282	3621145748	948349	1727483	166860558	548713127	NA	0
3282	4	1745622	3622891370	948364	1727483	166940673	548974836	NA	0
3283	4	1124361	3624015731	948379	1727483	166992216	549146819	NA	0
3284	4	1315470	3625331201	948394	1727483	167053470	549348969	NA	0
3285	4	1914486	3627245687	948409	1727483	167133814	549606641	NA	0
3286	4	1380395	3628626082	948424	1727483	167192133	549796310	NA	0
3287	4	1964085	3630590167	948439	1727483	167276208	550087449	NA	0
3288	4	1143944	3631734111	948454	1727483	167327376	550258958	NA	0
3289	4	1222548	3632956659	948469	1727483	167382725	550442104	NA	0
3290	4	2089483	3635046142	948484	1727483	167471036	550744556	NA	0
3291	4	1270963	3636317105	948499	1727483	167531059	550940466	NA	0
3292	4	1222063	3637539168	948514	1727483	167587596	551127965	NA	0
3293	4	1517343	3639056511	948529	1727483	167652087	551339424	NA	0
3294	4	1140094	3640196605	948544	1727483	167703945	551512466	NA	0
3295	4	2052941	3642249546	948559	1727483	167792854	551816625	NA	0
3296	4	1222607	3643472153	948574	1727483	167846108	551994519	NA	0
3297	4	1312854	3644785007	948589	1727483	167904510	552186988	NA	0
3298	4	1293762	3646078769	948604	1727483	167959641	552365096	NA	0
3299	4	1151507	3647230276	948619	1727483	168012805	552540508	NA	0
3300	4	1653226	3648883502	948634	1727483	168088574	552787060	NA	0
3301	4	1184481	3650067983	948649	1727483	168141608	552963299	NA	0
3302	4	1611667	3651679650	948664	1727483	168211278	553195817	NA	0
3303	4	8626	3651688276	948679	1727483	168211533	553197322	NA	0
3304	4	2496563	3654184839	948694	1727483	168311499	553536872	NA	0
3305	4	2284592	3656469431	948709	1727483	168403097	553852318	NA	0
3306	4	1252167	3657721598	948724	1727483	168458181	554034278	NA	0
3307	4	1506128	3659227726	948739	1727483	168519760	554233900	NA	0
3308	4	1258827	3660486553	948754	1727483	168577518	554424674	NA	0
3309	4	1109042	3661595595	948769	1727483	168628602	554595226	NA	0
3310	4	1123405	3662719000	948784	1727483	168680030	554766530	NA	0
3311	4	1387850	3664106850	948799	1727483	168742471	554970542	NA	0
3312	4	1160114	3665266964	948814	1727483	168795599	555146621	NA	0
3313	4	1115092	3666382056	948829	1727483	168846841	555317631	NA	0
3314	4	1190349	3667572405	948844	1727483	168901605	555499128	NA	0
3315	4	1217444	3668789849	948859	1727483	168956744	555682406	NA	0
3316	4	1144880	3669934729	948874	1727483	169008926	555855782	NA	0
3317	4	1134545	3671069274	948889	1727483	169060646	556027860	NA	0
3318	4	1502247	3672571521	948904	1727483	169128678	556250056	NA	0
3319	4	1109452	3673680973	948919	1727483	169179766	556420549	NA	0
3320	4	214310	3673895283	948934	1727483	169187648	556451342	NA	0
3321	4	858997	3674754280	948949	1727483	169225439	556579444	NA	0
3322	4	221150	3674975430	948964	1727483	169233634	556611402	NA	0
3323	4	919338	3675894768	948979	1727483	169275534	556752555	NA	0
3324	4	1813167	3677707935	948994	1727483	169353468	557008731	NA	0
3325	4	1343775	3679051710	949009	1727483	169414368	557208593	NA	0
3326	4	840989	3679892699	949024	1727483	169453155	557339151	NA	0
3327	4	1361166	3681253865	949039	1727483	169517819	557549201	NA	0
3328	4	1065261	3682319126	949054	1727483	169565662	557708526	NA	0
3329	4	1155706	3683474832	949069	1727483	169620480	557888429	NA	0
3330	4	1254613	3684729445	949084	1727483	169679425	558081533	NA	0
3331	4	2213805	3686943250	949099	1727483	169779264	558419083	NA	0
3332	4	630003	3687573253	949114	1727483	169806643	558512481	NA	0
3333	4	1446429	3689019682	949129	1727483	169874839	558734952	NA	0
3334	4	1543572	3690563254	949144	1727483	169947512	558970956	NA	0
3335	4	210007	3690773261	949159	1727483	169955290	559000835	NA	0
3336	4	1341834	3692115095	949174	1727483	170019962	559209679	NA	0
3337	4	11192	3692126287	949189	1727483	170020441	559211847	NA	0
3338	4	746326	3692872613	949204	1727483	170054159	559325378	NA	0
3339	4	802893	3693675506	949219	1727483	170091656	559449959	NA	0
3340	4	102214	3693777720	949234	1727483	170095801	559465915	NA	0
3341	4	1150341	3694928061	949249	1727483	170149798	559644133	NA	0
3342	4	1697061	3696625122	949264	1727483	170225346	559890862	NA	0
3343	4	811031	3697436153	949279	1727483	170263092	560016748	NA	0
3344	4	846319	3698282472	949294	1727483	170302370	560148031	NA	0
3345	4	851146	3699133618	949309	1727483	170339981	560274702	NA	0
3346	4	724853	3699858471	949324	1727483	170372512	560383993	NA	0
3347	4	1144269	3701002740	949339	1727483	170425983	560561087	NA	0
3348	4	622239	3701624979	949354	1727483	170452959	560653398	NA	0
3349	4	1273377	3702898356	949369	1727483	170512980	560850349	NA	0
3350	4	650986	3703549342	949384	1727483	170541018	560946414	NA	0
3351	4	354545	3703903887	949399	1727483	170557361	561001909	NA	0
3352	4	1298030	3705201917	949414	1727483	170616750	561199974	NA	0
3353	4	1240270	3706442187	949429	1727483	170673101	561384945	NA	0
3354	4	1705459	3708147646	949444	1727483	170754104	561646012	NA	0
3355	4	1619994	3709767640	949459	1727483	170830560	561894490	NA	0
3356	4	1113360	3710881000	949474	1727483	170882100	562066392	NA	0
3357	4	17188	3710898188	949489	1727483	170882773	562069541	NA	0
3358	4	803111	3711701299	949504	1727483	170920263	562194121	NA	0
3359	4	898645	3712599944	949519	1728528	170962526	562332532	NA	1
3360	4	1082936	3713682880	949534	1728528	171012549	562498446	NA	0
3361	4	810229	3714493109	949549	1728528	171050295	562623962	NA	0
3362	4	763024	3715256133	949564	1728528	171084592	562738936	NA	0
3363	4	5297	3715261430	949579	1728528	171084760	562740026	NA	0
3364	4	921806	3716183236	949594	1728528	171128539	562884636	NA	0
3365	4	1507436	3717690672	949609	1728528	171200476	563116439	NA	0
3366	4	610513	3718301185	949624	1728528	171223583	563198406	NA	0
3367	4	58777	3718359962	949639	1728528	171225755	563207991	NA	0
3368	4	915518	3719275480	949654	1728528	171268656	563349255	NA	0
3369	4	1425503	3720700983	949669	1728528	171333093	563558913	NA	0
3370	4	1084107	3721785090	949684	1728528	171383286	563725107	NA	0
3371	4	622851	3722407941	949699	1728528	171410327	563817539	NA	0
3372	4	1127345	3723535286	949714	1728528	171460859	563985993	NA	0
3373	4	1539901	3725075187	949729	1728528	171533038	564220177	NA	0
3374	4	650285	3725725472	949744	1728528	171561105	564316339	NA	0
3375	4	904019	3726629491	949759	1728528	171602944	564455002	NA	0
3376	4	820648	3727450139	949774	1728528	171639291	564576362	NA	0
3377	4	578728	3728028867	949789	1728528	171661058	564653743	NA	0
3378	4	11130	3728039997	949804	1728528	171661518	564656072	NA	0
3379	4	1499149	3729539146	949819	1728528	171727977	564870628	NA	0
3380	4	1435923	3730975069	949834	1728528	171796242	565093102	NA	0
3381	4	1456269	3732431338	949849	1728528	171862263	565308516	NA	0
