tu	pass	raw	cumulative_raw	p29_cum_wire	grz2_cum_wire	fastintern_cum_wire	zstd3_cum_wire	pred_cum_wire	grz2_group_closes
1813	3	5032707	5169805535	7910274	15894235	238277793	786872238	NA	0
1814	3	3097437	5172902972	7910290	15894235	238417711	787350376	NA	0
1815	3	4105662	5177008634	7910306	15894235	238603291	787983864	NA	0
1816	3	4810998	5181819632	7910322	15894235	238818671	788726320	NA	0
1817	3	2783409	5184603041	7910338	15894235	238944365	789150416	NA	0
1818	3	5956697	5190559738	7910354	15894235	239214382	790090346	NA	0
1819	3	4090931	5194650669	7910370	15894235	239396195	790711456	NA	0
1820	3	4249496	5198900165	7910386	15894235	239585259	791370063	NA	0
1821	3	4325123	5203225288	7910402	15894235	239778955	792034593	NA	0
1822	3	4437824	5207663112	7910418	15894235	239975609	792702907	NA	0
1823	3	3958611	5211621723	7910434	15894235	240153127	793308407	NA	0
1824	3	5047146	5216668869	7910450	15894235	240383738	794091004	NA	0
1825	3	4185141	5220854010	7910466	15894235	240570189	794716303	NA	0
1826	3	4080718	5224934728	7910482	15894235	240760567	795357530	NA	0
1827	3	4331535	5229266263	7910498	15894235	240953460	796021366	NA	0
1828	3	4906746	5234173009	7910514	15894235	241172112	796787898	NA	0
1829	3	6019210	5240192219	7910530	15894235	241438456	797738801	NA	0
1830	3	3506214	5243698433	7910546	15894235	241594210	798280189	NA	0
1831	3	4632588	5248331021	7910562	15894235	241801909	798996305	NA	0
1832	3	3394898	5251725919	7910578	15894235	241951204	799515012	NA	0
1833	3	3346511	5255072430	7910594	15894235	242101011	800031670	NA	0
1834	3	4006407	5259078837	7910610	15894235	242284648	800650410	NA	0
1835	3	4383353	5263462190	7910626	15894235	242485186	801330731	NA	0
1836	3	4080349	5267542539	7910642	15894235	242671527	801968459	NA	0
1837	3	3199731	5270742270	7910658	15894235	242812811	802456052	NA	0
1838	3	4256561	5274998831	7910674	15894235	243005775	803112945	NA	0
1839	3	5055476	5280054307	7910690	15894235	243233501	803900375	NA	0
1840	3	4572104	5284626411	7910706	15894235	243424484	804545152	NA	0
1841	3	2494986	5287121397	7910722	15894235	243534151	804915940	NA	0
1842	3	3314203	5290435600	7910738	15894235	243681083	805420539	NA	0
1843	3	4065901	5294501501	7910754	15894235	243865771	806042808	NA	0
1844	3	4947046	5299448547	7910770	15894235	244071249	806744935	NA	0
1845	3	2895717	5302344264	7910786	15894235	244201615	807189059	NA	0
1846	3	7161752	5309506016	7910802	15894235	244445730	808044015	NA	0
1847	3	3168930	5312674946	7910818	15894235	244586669	808525465	NA	0
1848	3	3417429	5316092375	7910834	15894235	244739236	809049921	NA	0
1849	3	3426437	5319518812	7910850	15894235	244891846	809575483	NA	0
1850	3	4658806	5324177618	7910866	15894235	245098824	810299282	NA	0
1851	3	4965765	5329143383	7910882	15894235	245324339	811077625	NA	0
1852	3	5537064	5334680447	7910898	15894235	245574245	811943015	NA	0
1853	3	4791071	5339471518	7910914	15894235	245785271	812672315	NA	0
1854	3	5199570	5344671088	7910930	15894235	246017338	813473274	NA	0
1855	3	4577574	5349248662	7910946	15894235	246220625	814173361	NA	0
1856	3	3806679	5353055341	7910962	15894235	246394072	814760698	NA	0
1857	3	3873083	5356928424	7910978	15894235	246571054	815361171	NA	0
1858	3	4435945	5361364369	7910994	15894235	246772141	816045608	NA	0
1859	3	4732081	5366096450	7911010	15894235	246983851	816779354	NA	0
1860	3	3391433	5369487883	7911026	15894235	247135677	817308272	NA	0
1861	3	4570214	5374058097	7911042	15894235	247339241	818010007	NA	0
1862	3	5569645	5379627742	7911058	15894235	247591679	818896591	NA	0
1863	3	4334452	5383962194	7911074	15894235	247791836	819573147	NA	0
1864	3	4190166	5388152360	7911090	15894235	247984466	820228607	NA	0
1865	3	5256438	5393408798	7911106	15894235	248222158	821046616	NA	0
1866	3	4205481	5397614279	7911122	15894235	248414651	821698628	NA	0
1867	3	4130520	5401744799	7911138	15894235	248604097	822336400	NA	0
1868	3	4231525	5405976324	7911154	15894235	248798853	822989949	NA	0
1869	3	4170957	5410147281	7911170	15894235	248988029	823637972	NA	0
1870	3	3110681	5413257962	7911186	15894235	249128687	824120385	NA	0
1871	3	4836120	5418094082	7911202	15894235	249344856	824858239	NA	0
1872	3	3763967	5421858049	7911218	15894235	249517903	825440534	NA	0
1873	3	5390366	5427248415	7911234	15894235	249758575	826280887	NA	0
1874	3	3880918	5431129333	7911250	15894235	249936083	826875225	NA	0
1875	3	4926486	5436055819	7911266	15894235	250157881	827644571	NA	0
1876	3	7594342	5443650161	7911282	15894235	250409813	828454526	NA	0
1877	3	10967926	5454618087	7911298	15894235	250718667	829425889	NA	0
1878	3	4445248	5459063335	7911314	15894235	250918503	830106328	NA	0
1879	3	4279882	5463343217	7911330	15894235	251109978	830757126	NA	0
1880	3	4616984	5467960201	7911346	15894235	251312578	831438389	NA	0
1881	3	4298855	5472259056	7911362	15894235	251504004	832086972	NA	0
1882	3	4267886	5476526942	7911378	15894235	251694957	832734262	NA	0
1883	3	4427618	5480954560	7911394	15894235	251889885	833393099	NA	0
1884	3	4232833	5485187393	7911410	15894235	252080514	834040107	NA	0
1885	3	4350091	5489537484	7911426	15894235	252275416	834701435	NA	0
1886	3	4294461	5493831945	7911442	15894235	252467358	835353400	NA	0
1887	3	4230725	5498062670	7911458	15894235	252657244	835998425	NA	0
1888	3	4390216	5502452886	7911474	15894235	252854405	836670565	NA	0
1889	3	4262483	5506715369	7911490	15894235	253045071	837317990	NA	0
1890	3	4226097	5510941466	7911506	15894235	253234854	837962784	NA	0
1891	3	4544228	5515485694	7911522	15894235	253431931	838625271	NA	0
1892	3	4388343	5519874037	7911538	15894235	253629047	839297049	NA	0
1893	3	4493542	5524367579	7911554	15894235	253829121	839978461	NA	0
1894	3	4318014	5528685593	7911570	15894235	254020608	840627376	NA	0
1895	3	4329668	5533015261	7911586	15894235	254215456	841287648	NA	0
1896	3	4242595	5537257856	7911602	15894235	254405508	841932880	NA	0
1897	3	4401769	5541659625	7911618	15894235	254599299	842587189	NA	0
1898	3	4283477	5545943102	7911634	15894235	254792392	843242331	NA	0
1899	3	4462691	5550405793	7911650	15894235	254987600	843899240	NA	0
1900	3	4254712	5554660505	7911666	15894235	255177988	844545490	NA	0
1901	3	4428032	5559088537	7911682	15894235	255375988	845222368	NA	0
1902	3	4520647	5563609184	7911698	15894235	255572123	845880565	NA	0
1903	3	4401296	5568010480	7911714	17575954	255767559	846541330	NA	1
1904	3	4248188	5572258668	7911730	17575954	255958345	847188515	NA	0
1905	3	4232432	5576491100	7911746	17575954	256148286	847833718	NA	0
1906	3	4278888	5580769988	7911762	17575954	256339302	848480953	NA	0
1907	3	4945461	5585715449	7911778	17575954	256543400	849157585	NA	0
1908	3	4241754	5589957203	7911794	17575954	256733937	849805696	NA	0
1909	3	4344924	5594302127	7911810	17575954	256926528	850457153	NA	0
1910	3	4260878	5598563005	7911826	17575954	257117085	851103686	NA	0
1911	3	4252199	5602815204	7911842	17575954	257307797	851752045	NA	0
1912	3	4395508	5607210712	7911858	17575954	257504961	852425498	NA	0
1913	3	4254922	5611465634	7911874	17575954	257695355	853071530	NA	0
1914	3	4440594	5615906228	7911890	17575954	257891540	853742513	NA	0
1915	3	4286462	5620192690	7911906	17575954	258082685	854390533	NA	0
1916	3	4230977	5624423667	7911922	17575954	258272617	855036451	NA	0
1917	3	4270057	5628693724	7911938	17575954	258463421	855683613	NA	0
1918	3	4243550	5632937274	7911954	17575954	258653661	856328857	NA	0
1919	3	4220848	5637158122	7911970	17575954	258843417	856973074	NA	0
1920	3	4230351	5641388473	7911986	17575954	259033390	857618584	NA	0
1921	3	4750135	5646138608	7912002	17575954	259234895	858294116	NA	0
1922	3	4917671	5651056279	7912018	17575954	259443803	859007269	NA	0
1923	3	4292497	5655348776	7912034	17575954	259635236	859656842	NA	0
1924	3	4855219	5660203995	7912050	17575954	259858482	860422212	NA	0
1925	3	7538658	5667742653	7912066	17575954	260129959	861309443	NA	0
1926	3	4306319	5672048972	7912082	17575954	260323981	861967562	NA	0
1927	3	4022022	5676070994	7912097	17575954	260503861	862575070	NA	0
1928	3	4176499	5680247493	7912112	17575954	260692101	863210393	NA	0
1929	3	2357931	5682605424	7912127	17575954	260793945	863553231	NA	0
1930	3	4218740	5686824164	7912143	17575954	260983280	864194415	NA	0
1931	3	4218621	5691042785	7912159	17575954	261172615	864835578	NA	0
1932	3	3877729	5694920514	7912175	17575954	261348534	865430703	NA	0
1933	3	4562245	5699482759	7912191	17575954	261553794	866136466	NA	0
1934	3	4052079	5703534838	7912207	17575954	261737976	866761532	NA	0
1935	3	4022022	5707556860	7912222	17575954	261917856	867369040	NA	0
1936	3	4176499	5711733359	7912237	17575954	262106096	868004363	NA	0
1937	3	2357931	5714091290	7912252	17575954	262207940	868347201	NA	0
1938	3	4405640	5718496930	7912268	17575954	262405838	869019597	NA	0
1939	3	4243226	5722740156	7912284	17575954	262596255	869666931	NA	0
1940	3	53323	5722793479	7912300	17575954	262597985	869675082	NA	0
1941	3	3963618	5726757097	7912316	17575954	262778940	870287991	NA	0
1942	3	4545002	5731302099	7912332	17575954	262987347	870993105	NA	0
1943	3	4333975	5735636074	7912348	17575954	263180373	871650239	NA	0
1944	3	2793933	5738430007	7912364	17575954	263302837	872063804	NA	0
1945	3	4275425	5742705432	7912380	17575954	263493832	872712244	NA	0
1946	3	5033370	5747738802	7912396	17575954	263704369	873430261	NA	0
1947	3	4270527	5752009329	7912412	17575954	263897125	874083259	NA	0
1948	3	4452854	5756462183	7912428	17575954	264095478	874754743	NA	0
1949	3	4589165	5761051348	7912444	17575954	264292977	875422031	NA	0
1950	3	3518746	5764570094	7912460	17575954	264450811	875941455	NA	0
1951	3	4234774	5768804868	7912476	17575954	264640755	876586446	NA	0
1952	3	4330275	5773135143	7912492	17575954	264833365	877240770	NA	0
1953	3	4382158	5777517301	7912508	17575954	265026554	877894507	NA	0
1954	3	5006311	5782523612	7912524	17575954	265251090	878670504	NA	0
1955	3	4256080	5786779692	7912540	17575954	265443127	879321421	NA	0
1956	3	4234847	5791014539	7912556	17575954	265633044	879966250	NA	0
1957	3	4269034	5795283573	7912572	17575954	265823417	880611936	NA	0
1958	3	5146630	5800430203	7912588	17575954	266039934	881354853	NA	0
1959	3	671083	5801101286	7912604	17575954	266068906	881449794	NA	0
1960	3	2421285	5803522571	7912620	17575954	266177408	881821258	NA	0
1961	3	1971906	5805494477	7912636	17575954	266268961	882127213	NA	0
1962	3	2659013	5808153490	7912652	17575954	266389310	882532167	NA	0
1963	3	157736	5808311226	7912668	17575954	266395263	882555429	NA	0
1964	3	149334	5808460560	7912684	17575954	266400208	882576563	NA	0
1965	3	148048	5808608608	7912700	17575954	266405327	882597853	NA	0
1966	3	155858	5808764466	7912716	17575954	266410595	882619830	NA	0
1967	3	119288	5808883754	7912732	17575954	266414596	882636804	NA	0
1968	3	185321	5809069075	7912748	17575954	266420707	882662742	NA	0
1969	3	202088	5809271163	7912764	17575954	266427779	882691590	NA	0
1970	3	205999	5809477162	7912780	17575954	266434722	882719237	NA	0
1971	3	160948	5809638110	7912796	17575954	266440314	882741622	NA	0
1972	3	117734	5809755844	7912812	17575954	266444248	882758082	NA	0
1973	3	163950	5809919794	7912828	17575954	266449946	882781636	NA	0
1974	3	156530	5810076324	7912844	17575954	266455272	882803223	NA	0
1975	3	226626	5810302950	7912860	17575954	266462726	882833369	NA	0
1976	3	161974	5810464924	7912876	17575954	266468270	882855890	NA	0
1977	3	150045	5810614969	7912892	17575954	266473185	882875601	NA	0
1978	3	212664	5810827633	7912908	17575954	266480330	882904367	NA	0
1979	3	165598	5810993231	7912924	17575954	266485838	882927435	NA	0
1980	3	123164	5811116395	7912940	17575954	266490006	882945237	NA	0
1981	3	122946	5811239341	7912956	17575954	266494223	882962997	NA	0
1982	3	131346	5811370687	7912972	17575954	266498587	882980666	NA	0
1983	3	291332	5811662019	7912988	17575954	266508210	883016905	NA	0
1984	3	167793	5811829812	7913004	17575954	266512914	883037926	NA	0
1985	3	150784	5811980596	7913020	17575954	266517606	883059090	NA	0
1986	3	3317187	5815297783	7913036	17575954	266663625	883558166	NA	0
1987	3	405044	5815702827	7913052	17575954	266676267	883619877	NA	0
1988	3	886673	5816589500	7913068	17575954	266717693	883755388	NA	0
1989	3	1933653	5818523153	7913084	17575954	266806573	884049009	NA	0
1990	3	2038968	5820562121	7913100	17575954	266900572	884361141	NA	0
1991	3	2124918	5822687039	7913116	17575954	266997090	884683243	NA	0
1992	3	1903616	5824590655	7913132	17575954	267083667	884971619	NA	0
1993	3	1720292	5826310947	7913148	17575954	267166573	885233273	NA	0
1994	3	2018320	5828329267	7913164	17575954	267259217	885540916	NA	0
1995	3	1891818	5830221085	7913180	17575954	267346067	885829417	NA	0
1996	3	1926845	5832147930	7913196	17575954	267435621	886124775	NA	0
1997	3	10897	5832158827	7913212	17575954	267436122	886126908	NA	0
1998	3	1870485	5834029312	7913228	17575954	267522344	886413682	NA	0
1999	3	2185632	5836214944	7913244	17575954	267618587	886738829	NA	0
2000	3	1909978	5838124922	7913260	17575954	267706072	887031218	NA	0
2001	3	2009726	5840134648	7913276	17575954	267796908	887335020	NA	0
2002	3	2045991	5842180639	7913292	17575954	267890577	887648023	NA	0
2003	3	1933145	5844113784	7913308	17575954	267978595	887941848	NA	0
2004	3	1869492	5845983276	7913324	17575954	268064778	888226501	NA	0
2005	3	1421775	5847405051	7913340	17575954	268132839	888444434	NA	0
2006	3	1724395	5849129446	7913356	17575954	268215930	888707342	NA	0
2007	3	21573	5849151019	7913372	17575954	268217156	888712333	NA	0
2008	3	134609	5849285628	7913388	17575954	268227160	888741274	NA	0
2009	3	31728	5849317356	7913404	17575954	268228323	888746234	NA	0
2010	3	1324431	5850641787	7913420	17575954	268290530	888947855	NA	0
2011	3	1855451	5852497238	7913436	17575954	268375494	889228565	NA	0
2012	3	15786220	5868283458	7913452	17575954	268633608	889564189	NA	0
2013	3	2843558	5871127016	7913468	17575954	268760900	889998875	NA	0
2014	3	2743945	5873870961	7913484	17575954	268872117	890379927	NA	0
2015	3	26416	5873897377	7913500	18446532	268872848	890383483	NA	1
2016	3	240449	5874137826	7913516	18446532	268880635	890414702	NA	0
2017	3	192673	5874330499	7913532	18446532	268886583	890437883	NA	0
2018	3	234693	5874565192	7913548	18446532	268894133	890468362	NA	0
2019	3	231035	5874796227	7913564	18446532	268901237	890495929	NA	0
2020	3	27037	5874823264	7913580	18446532	268901995	890499560	NA	0
2021	3	98068	5874921332	7913596	18446532	268905506	890514820	NA	0
2022	3	295786	5875217118	7913612	18446532	268914866	890553466	NA	0
2023	3	243881	5875460999	7913628	18446532	268922919	890586013	NA	0
2024	3	207260	5875668259	7913644	18446532	268929492	890611049	NA	0
2025	3	271916	5875940175	7913660	18446532	268938575	890648687	NA	0
2026	3	678429	5876618604	7913676	18446532	268961542	890745658	NA	0
2027	3	357349	5876975953	7913692	18446532	268973867	890796112	NA	0
2028	3	314933	5877290886	7913708	18446532	268983919	890838484	NA	0
2029	3	383768	5877674654	7913724	18446532	268997381	890893476	NA	0
2030	3	382138	5878056792	7913740	18446532	269010494	890947385	NA	0
2031	3	380304	5878437096	7913756	18446532	269023687	891001131	NA	0
2032	3	449358	5878886454	7913772	18446532	269038455	891062896	NA	0
2033	3	383220	5879269674	7913788	18446532	269051758	891120163	NA	0
2034	3	428114	5879697788	7913804	18446532	269066955	891182255	NA	0
2035	3	410272	5880108060	7913820	18446532	269081278	891241539	NA	0
2036	3	364664	5880472724	7913836	18446532	269092785	891289324	NA	0
2037	3	315364	5880788088	7913852	18446532	269102964	891331154	NA	0
2038	3	387967	5881176055	7913868	18446532	269115402	891383136	NA	0
2039	3	411140	5881587195	7913884	18446532	269128834	891439353	NA	0
2040	3	233729	5881820924	7913900	18446532	269135980	891467632	NA	0
2041	3	241459	5882062383	7913916	18446532	269143555	891496753	NA	0
2042	3	48632	5882111015	7913932	18446532	269144908	891503766	NA	0
2043	3	391675	5882502690	7913948	18446532	269158597	891557636	NA	0
2044	3	158708	5882661398	7913964	18446532	269164446	891582341	NA	0
2045	3	435028	5883096426	7913980	18446532	269179861	891644354	NA	0
2046	3	450862	5883547288	7913996	18446532	269195590	891709754	NA	0
2047	3	4078483	5887625771	7914012	18446532	269380617	892339709	NA	0
2048	3	3913067	5891538838	7914028	18446532	269559342	892944988	NA	0
2049	3	4161040	5895699878	7914044	18446532	269752302	893599565	NA	0
2050	3	4097684	5899797562	7914060	18446532	269936510	894231776	NA	0
2051	3	3902434	5903699996	7914076	18446532	270114609	894833708	NA	0
2052	3	3949779	5907649775	7914092	18446532	270294214	895443229	NA	0
2053	3	3906578	5911556353	7914108	18446532	270472235	896046559	NA	0
2054	3	3990983	5915547336	7914124	18446532	270654406	896668474	NA	0
2055	3	3946935	5919494271	7914140	18446532	270834539	897279185	NA	0
2056	3	3940084	5923434355	7914156	18446532	271014269	897888712	NA	0
2057	3	4127845	5927562200	7914172	18446532	271202961	898533411	NA	0
2058	3	4035532	5931597732	7914188	18446532	271388701	899160679	NA	0
2059	3	3974255	5935571987	7914204	18446532	271570386	899777005	NA	0
2060	3	250	5935572237	7914220	18446532	271570406	899777144	NA	0
2061	3	3965765	5939538002	7914236	18446532	271751828	900392879	NA	0
2062	3	3921315	5943459317	7914252	18446532	271930817	900999283	NA	0
2063	3	3914627	5947373944	7914268	18446532	272109754	901605022	NA	0
2064	3	4021525	5951395469	7914284	18446532	272294787	902229681	NA	0
2065	3	3990681	5955386150	7914300	18446532	272477286	902849098	NA	0
2066	3	1759465	5957145615	7914316	18446532	272562727	903122724	NA	0
2067	4	839260	5957984875	7914331	18446532	272601926	903251578	NA	0
2068	4	5434195	5963419070	7914345	18446532	272825710	904022163	NA	0
2069	4	5434195	5968853265	7914359	18446532	273049494	904792748	NA	0
2070	4	4094994	5972948259	7914374	18446532	273232141	905414485	NA	0
2071	4	4089591	5977037850	7914389	18446532	273413897	906035234	NA	0
2072	4	3444471	5980482321	7914404	18446532	273565279	906564211	NA	0
2073	4	3790236	5984272557	7914419	18446532	273738795	907151552	NA	0
2074	4	4336012	5988608569	7914434	18446532	273935633	907820215	NA	0
2075	4	3546232	5992154801	7914449	18446532	274098251	908363852	NA	0
2076	4	3274307	5995429108	7914464	18446532	274242115	908861931	NA	0
2077	4	3879853	5999308961	7914479	18446532	274418152	909457465	NA	0
