tu	pass	raw	cumulative_raw	p29_cum_wire	grz2_cum_wire	fastintern_cum_wire	zstd3_cum_wire	pred_cum_wire	grz2_group_closes
3976	4	2178590	11778625597	7366127	23596779	541558357	1846271113	NA	0
3977	4	2676743	11781302340	7366143	23596779	541678656	1846687888	NA	0
3978	4	2020135	11783322475	7366159	23596779	541771276	1847006194	NA	0
3979	4	2594363	11785916838	7366175	23596779	541887457	1847408126	NA	0
3980	4	2105899	11788022737	7366191	23596779	541983442	1847738135	NA	0
3981	4	2172547	11790195284	7366207	23596779	542081912	1848077654	NA	0
3982	4	2704680	11792899964	7366223	23596779	542202861	1848497855	NA	0
3983	4	2283855	11795183819	7366239	23596779	542306563	1848857482	NA	0
3984	4	2065650	11797249469	7366255	23596779	542401649	1849184664	NA	0
3985	4	2399040	11799648509	7366271	23596779	542510044	1849559260	NA	0
3986	4	2839973	11802488482	7366287	23596779	542635993	1849996998	NA	0
3987	4	2137046	11804625528	7366303	23596779	542731848	1850328244	NA	0
3988	4	2179121	11806804649	7366319	23596779	542829851	1850667742	NA	0
3989	4	2398376	11809203025	7366335	23596779	542938132	1851041384	NA	0
3990	4	3160001	11812363026	7366351	23596779	543087611	1851549793	NA	0
3991	4	2280201	11814643227	7366367	23596779	543189989	1851903151	NA	0
3992	4	2648784	11817292011	7366383	23596779	543310007	1852318503	NA	0
3993	4	2649539	11819941550	7366399	23596779	543429643	1852732222	NA	0
3994	4	2644643	11822586193	7366415	23596779	543549349	1853147300	NA	0
3995	4	2458044	11825044237	7366431	23596779	543660298	1853531755	NA	0
3996	4	2619151	11827663388	7366447	23596779	543778970	1853941377	NA	0
3997	4	2590431	11830253819	7366463	23596779	543896218	1854346488	NA	0
3998	4	2421006	11832674825	7366479	23596779	544005690	1854724476	NA	0
3999	4	2406291	11835081116	7366495	23596779	544114393	1855100165	NA	0
4000	4	2209753	11837290869	7366511	23596779	544213784	1855445031	NA	0
4001	4	2636606	11839927475	7366527	23596779	544333204	1855859129	NA	0
4002	4	2415368	11842342843	7366543	23596779	544442482	1856236102	NA	0
4003	4	2749706	11845092549	7366559	23596779	544567377	1856669753	NA	0
4004	4	2520960	11847613509	7366575	23596779	544681532	1857063571	NA	0
4005	4	2656492	11850270001	7366591	23596779	544802002	1857480930	NA	0
4006	4	1957849	11852227850	7366607	23596779	544890314	1857783582	NA	0
4007	4	2651501	11854879351	7366623	23596779	545010579	1858199921	NA	0
4008	4	2023612	11856902963	7366639	23596779	545101995	1858516398	NA	0
4009	4	2398555	11859301518	7366655	23596779	545210559	1858890635	NA	0
4010	4	2687206	11861988724	7366671	23596779	545332375	1859312679	NA	0
4011	4	1875101	11863863825	7366687	23596779	545416916	1859602662	NA	0
4012	4	2378070	11866241895	7366703	23596779	545523964	1859972294	NA	0
4013	4	3357007	11869598902	7366719	23596779	545677623	1860501158	NA	0
4014	4	2068964	11871667866	7366735	23596779	545770406	1860820707	NA	0
4015	4	2015131	11873682997	7366751	23596779	545861681	1861131931	NA	0
4016	4	2178776	11875861773	7366767	23596779	545959518	1861468061	NA	0
4017	4	2504400	11878366173	7366783	23596779	546071391	1861859056	NA	0
4018	4	2956350	11881322523	7366799	23596779	546205912	1862328076	NA	0
4019	4	1863394	11883185917	7366815	23596779	546293062	1862615193	NA	0
4020	4	1797194	11884983111	7366831	23596779	546376887	1862890818	NA	0
4021	4	2272919	11887256030	7366847	23596779	546478754	1863245357	NA	0
4022	4	1856354	11889112384	7366863	23596779	546565136	1863531923	NA	0
4023	4	2218488	11891330872	7366879	23596779	546664858	1863877708	NA	0
4024	4	2220559	11893551431	7366895	23596779	546764562	1864224503	NA	0
4025	4	2102781	11895654212	7366911	23596779	546858932	1864553486	NA	0
4026	4	2106812	11897761024	7366927	23596779	546953494	1864883149	NA	0
4027	4	2602358	11900363382	7366943	23596779	547067384	1865282070	NA	0
4028	4	2139448	11902502830	7366959	23596779	547162847	1865613107	NA	0
4029	4	2141410	11904644240	7366975	23596779	547258368	1865944428	NA	0
4030	4	1859228	11906503468	7366991	23596779	547344864	1866231553	NA	0
4031	4	1860650	11908364118	7367007	23965026	547431583	1866518809	NA	1
4032	4	2210351	11910574469	7367023	23965026	547529894	1866860101	NA	0
4033	4	1877166	11912451635	7367039	23965026	547614675	1867149778	NA	0
4034	4	1803169	11914254804	7367055	23965026	547699003	1867426954	NA	0
4035	4	1953803	11916208607	7367071	23965026	547786678	1867729654	NA	0
4036	4	2869737	11919078344	7367087	23965026	547919708	1868192302	NA	0
4037	4	2025900	11921104244	7367103	23965026	548010589	1868507530	NA	0
4038	4	2106108	11923210352	7367119	23965026	548104882	1868836482	NA	0
4039	4	1904706	11925115058	7367135	23965026	548190480	1869130620	NA	0
4040	4	1819437	11926934495	7367151	23965026	548275260	1869411544	NA	0
4041	4	1818399	11928752894	7367167	23965026	548359989	1869692400	NA	0
4042	4	2264333	11931017227	7367183	23965026	548463458	1870051003	NA	0
4043	4	2240963	11933258190	7367199	23965026	548566470	1870408780	NA	0
4044	4	2099526	11935357716	7367215	23965026	548662420	1870739066	NA	0
4045	4	2113177	11937470893	7367231	23965026	548758940	1871071111	NA	0
4046	4	2689218	11940160111	7367247	23965026	548883798	1871506212	NA	0
4047	4	2682132	11942842243	7367263	23965026	549008868	1871941088	NA	0
4048	4	1962396	11944804639	7367279	23965026	549098149	1872247491	NA	0
4049	4	2084194	11946888833	7367295	23965026	549193722	1872577840	NA	0
4050	4	2205220	11949094053	7367311	23965026	549294362	1872927150	NA	0
4051	4	2495931	11951589984	7367327	23965026	549408531	1873322412	NA	0
4052	4	1770977	11953360961	7367343	23965026	549490946	1873593152	NA	0
4053	4	2005112	11955366073	7367359	23965026	549581558	1873904118	NA	0
4054	4	2310272	11957676345	7367375	23965026	549687790	1874272868	NA	0
4055	4	2214644	11959890989	7367391	23965026	549789502	1874624707	NA	0
4056	4	2305341	11962196330	7367407	23965026	549895776	1874991915	NA	0
4057	4	3133922	11965330252	7367423	23965026	550042827	1875507260	NA	0
4058	4	2988064	11968318316	7367439	23965026	550182139	1875994463	NA	0
4059	4	2097237	11970415553	7367455	23965026	550278384	1876326871	NA	0
4060	4	2038054	11972453607	7367471	23965026	550370517	1876644602	NA	0
4061	4	2506094	11974959701	7367487	23965026	550485349	1877043104	NA	0
4062	4	2746254	11977705955	7367503	23965026	550612788	1877486064	NA	0
4063	4	2581651	11980287606	7367519	23965026	550733575	1877903929	NA	0
4064	4	2073175	11982360781	7367535	23965026	550828717	1878232300	NA	0
4065	4	2503730	11984864511	7367551	23965026	550943205	1878630265	NA	0
4066	4	2502614	11987367125	7367567	23965026	551057661	1879028033	NA	0
4067	4	2504894	11989872019	7367583	23965026	551172292	1879426287	NA	0
4068	4	2865415	11992737434	7367599	23965026	551306839	1879890861	NA	0
4069	4	2563914	11995301348	7367615	23965026	551423985	1880295937	NA	0
4070	4	2874128	11998175476	7367631	23965026	551558545	1880760682	NA	0
4071	4	2504276	12000679752	7367647	23965026	551673398	1881158718	NA	0
4072	4	2532180	12003211932	7367663	23965026	551789425	1881559819	NA	0
4073	4	2517241	12005729173	7367679	23965026	551904574	1881959147	NA	0
4074	4	2978282	12008707455	7367695	23965026	552044500	1882444817	NA	0
4075	4	2782036	12011489491	7367711	23965026	552173806	1882895033	NA	0
4076	4	2510756	12014000247	7367727	23965026	552288858	1883293427	NA	0
4077	4	2504607	12016504854	7367743	23965026	552403542	1883691335	NA	0
4078	4	2284993	12018789847	7367759	23965026	552508092	1884052862	NA	0
4079	4	2845114	12021634961	7367775	23965026	552641742	1884513886	NA	0
4080	4	2834424	12024469385	7367791	23965026	552774947	1884973320	NA	0
4081	4	2510439	12026979824	7367807	23965026	552890554	1885371964	NA	0
4082	4	2531834	12029511658	7367823	23965026	553006662	1885773033	NA	0
4083	4	2510464	12032022122	7367839	23965026	553122280	1886171826	NA	0
4084	4	2504029	12034526151	7367855	23965026	553237529	1886569610	NA	0
4085	4	2675262	12037201413	7367871	23965026	553362521	1887003802	NA	0
4086	4	2699204	12039900617	7367887	23965026	553488587	1887440065	NA	0
4087	4	2187332	12042087949	7367903	23965026	553588829	1887786763	NA	0
4088	4	2178460	12044266409	7367919	23965026	553688643	1888131602	NA	0
4089	4	2307960	12046574369	7367935	23965026	553793686	1888494875	NA	0
4090	4	1818966	12048393335	7367951	23965026	553878649	1888775775	NA	0
4091	4	2967783	12051361118	7367967	23965026	554016835	1889254046	NA	0
4092	4	2078333	12053439451	7367983	23965026	554112139	1889583002	NA	0
4093	4	2172005	12055611456	7367999	23965026	554210613	1889922305	NA	0
4094	4	2260788	12057872244	7368015	23965026	554313724	1890279949	NA	0
4095	4	2549993	12060422237	7368031	23965026	554432999	1890691565	NA	0
4096	4	2518999	12062941236	7368047	23965026	554549406	1891096326	NA	0
4097	4	2503830	12065445066	7368063	23965026	554664308	1891494985	NA	0
4098	4	2324477	12067769543	7368079	23965026	554770422	1891859857	NA	0
4099	4	2311528	12070081071	7368095	23965026	554875812	1892226284	NA	0
4100	4	2308752	12072389823	7368111	23965026	554981192	1892591307	NA	0
4101	4	2309068	12074698891	7368127	23965026	555086577	1892956472	NA	0
4102	4	2330150	12077029041	7368143	23965026	555192799	1893324523	NA	0
4103	4	2309854	12079338895	7368159	23965026	555298214	1893689709	NA	0
4104	4	2309085	12081647980	7368175	23965026	555403611	1894054857	NA	0
4105	4	2373647	12084021627	7368191	23965026	555510361	1894425296	NA	0
4106	4	2308647	12086330274	7368207	23965026	555615740	1894790369	NA	0
4107	4	2317545	12088647819	7368223	23965026	555721493	1895156778	NA	0
4108	4	2312820	12090960639	7368239	23965026	555827021	1895522357	NA	0
4109	4	2346883	12093307522	7368255	23965026	555934160	1895893944	NA	0
4110	4	2309779	12095617301	7368271	23965026	556039567	1896259143	NA	0
4111	4	2309801	12097927102	7368287	23965026	556144974	1896624293	NA	0
4112	4	2309698	12100236800	7368303	23965026	556250377	1896989533	NA	0
4113	4	2309523	12102546323	7368319	23965026	556355779	1897354706	NA	0
4114	4	2310575	12104856898	7368335	23965026	556461201	1897720038	NA	0
4115	4	2309581	12107166479	7368351	23965026	556566601	1898085139	NA	0
4116	4	2311095	12109477574	7368367	23965026	556672037	1898450484	NA	0
4117	4	2309079	12111786653	7368383	23965026	556777429	1898815632	NA	0
4118	4	2308467	12114095120	7368399	23965026	556882803	1899180629	NA	0
4119	4	2308512	12116403632	7368415	23965026	556988176	1899545664	NA	0
4120	4	2312032	12118715664	7368431	23965026	557093623	1899910992	NA	0
4121	4	2308799	12121024463	7368447	23965026	557198999	1900276048	NA	0
4122	4	2309020	12123333483	7368463	23965026	557304375	1900641143	NA	0
4123	4	2319655	12125653138	7368479	23965026	557410147	1901007711	NA	0
4124	4	2308396	12127961534	7368495	23965026	557515516	1901372746	NA	0
4125	4	2309899	12130271433	7368511	23965026	557620924	1901737939	NA	0
4126	4	2310455	12132581888	7368527	23965026	557726344	1902103247	NA	0
4127	4	2310685	12134892573	7368543	23965026	557831795	1902468570	NA	0
4128	4	2309271	12137201844	7368559	23965026	557937182	1902833672	NA	0
4129	4	2308906	12139510750	7368575	23965026	558042563	1903198753	NA	0
4130	4	2308284	12141819034	7368591	23965026	558147924	1903563715	NA	0
4131	4	2308662	12144127696	7368607	23965026	558253297	1903928686	NA	0
4132	4	2267008	12146394704	7368623	23965026	558356834	1904287262	NA	0
4133	4	2367771	12148762475	7368639	23965026	558464383	1904661660	NA	0
4134	4	2491918	12151254393	7368655	23965026	558575052	1905045490	NA	0
4135	4	1798770	12153053163	7368671	23965026	558658702	1905322349	NA	0
4136	4	2375793	12155428956	7368687	23965026	558766356	1905696889	NA	0
4137	4	3094820	12158523776	7368703	23965026	558912577	1906193734	NA	0
4138	4	3655562	12162179338	7368719	23965026	559088274	1906794759	NA	0
4139	4	687456	12162866794	7368735	23965026	559118314	1906896419	NA	0
4140	4	780730	12163647524	7368751	23965026	559151903	1907009510	NA	0
4141	4	1523475	12165170999	7368767	23965026	559222886	1907239507	NA	0
4142	4	932972	12166103971	7368783	23965026	559264283	1907377793	NA	0
4143	4	748048	12166852019	7368799	24214001	559296627	1907487299	NA	1
4144	4	1352808	12168204827	7368815	24214001	559358746	1907688989	NA	0
4145	4	3317796	12171522623	7368831	24214001	559502522	1908205789	NA	0
4146	4	1476383	12172999006	7368847	24214001	559570836	1908428463	NA	0
4147	4	2865322	12175864328	7368863	24214001	559698391	1908883206	NA	0
4148	4	1727666	12177591994	7368879	24214001	559779044	1909147722	NA	0
4149	4	1440430	12179032424	7368895	24214001	559845907	1909364850	NA	0
4150	4	2632219	12181664643	7368911	24214001	559962447	1909770305	NA	0
4151	4	3982361	12185647004	7368927	24214001	560139711	1910387598	NA	0
4152	4	2426594	12188073598	7368943	24214001	560247618	1910761606	NA	0
4153	4	2816462	12190890060	7368959	24214001	560373679	1911208763	NA	0
4154	4	3375298	12194265358	7368975	24214001	560519783	1911736307	NA	0
4155	4	2405530	12196670888	7368991	24214001	560625006	1912103701	NA	0
4156	4	3944298	12200615186	7369007	24214001	560805519	1912727193	NA	0
4157	4	2786400	12203401586	7369023	24214001	560928803	1913163704	NA	0
4158	4	4164868	12207566454	7369039	24214001	561113951	1913808913	NA	0
4159	4	2619987	12210186441	7369055	24214001	561230676	1914222330	NA	0
4160	4	4019312	12214205753	7369071	24214001	561406133	1914838023	NA	0
4161	4	4780990	12218986743	7369087	24214001	561623931	1915561337	NA	0
4162	4	3805707	12222792450	7369103	24214001	561789431	1916143357	NA	0
4163	4	1885659	12224678109	7369119	24214001	561876625	1916433599	NA	0
4164	4	2740554	12227418663	7369135	24214001	561998486	1916865196	NA	0
4165	4	2615669	12230034332	7369151	24214001	562116819	1917282899	NA	0
4166	4	3658505	12233692837	7369167	24214001	562270902	1917842929	NA	0
4167	4	3004880	12236697717	7369183	24214001	562402903	1918312272	NA	0
4168	4	3154309	12239852026	7369199	24214001	562540078	1918802176	NA	0
4169	4	2596948	12242448974	7369215	24214001	562655628	1919211303	NA	0
4170	4	4002137	12246451111	7369231	24214001	562830445	1919821705	NA	0
4171	4	3722629	12250173740	7369247	24214001	562995203	1920399217	NA	0
4172	4	4297085	12254470825	7369263	24214001	563178296	1921051909	NA	0
4173	4	2566935	12257037760	7369279	24214001	563293605	1921460965	NA	0
4174	4	2925664	12259963424	7369295	24214001	563423785	1921924542	NA	0
4175	4	4140711	12264104135	7369311	24214001	563605228	1922564311	NA	0
4176	4	3871686	12267975821	7369327	24214001	563773213	1923156956	NA	0
4177	4	3651136	12271626957	7369343	24214001	563928390	1923717879	NA	0
4178	4	3604916	12275231873	7369359	24214001	564086026	1924266034	NA	0
4179	4	1972712	12277204585	7369375	24214001	564175043	1924573301	NA	0
4180	4	4138896	12281343481	7369391	24214001	564353120	1925200861	NA	0
4181	4	2680834	12284024315	7369407	24214001	564473110	1925626617	NA	0
4182	4	4072106	12288096421	7369423	24214001	564651162	1926252856	NA	0
4183	4	3258307	12291354728	7369439	24214001	564791266	1926755224	NA	0
4184	4	3388630	12294743358	7369455	24214001	564942363	1927293598	NA	0
4185	4	3203072	12297946430	7369471	24214001	565078990	1927785728	NA	0
4186	4	3363309	12301309739	7369487	24214001	565224546	1928312007	NA	0
4187	4	3170438	12304480177	7369503	24214001	565363289	1928808731	NA	0
4188	4	3377699	12307857876	7369519	24214001	565504863	1929322991	NA	0
4189	4	3592407	12311450283	7369535	24214001	565656330	1929874106	NA	0
4190	4	1738816	12313189099	7369551	24214001	565737173	1930140464	NA	0
4191	4	3729929	12316919028	7369567	24214001	565899616	1930713098	NA	0
4192	4	354559	12317273587	7369583	24214001	565915966	1930768678	NA	0
4193	4	3691577	12320965164	7369599	24214001	566077844	1931335730	NA	0
4194	4	3700806	12324665970	7369615	24214001	566234568	1931902052	NA	0
4195	4	4076763	12328742733	7369631	24214001	566412241	1932527485	NA	0
4196	4	3704007	12332446740	7369647	24214001	566567978	1933090205	NA	0
4197	4	5698806	12338145546	7369663	24214001	566879346	1933904358	NA	0
4198	4	3701136	12341846682	7369679	24214001	567034527	1934467803	NA	0
4199	4	2850797	12344697479	7369695	24214001	567162708	1934924743	NA	0
4200	4	3059118	12347756597	7369711	24214001	567301530	1935417107	NA	0
4201	4	3826802	12351583399	7369727	24214001	567468125	1936003984	NA	0
4202	4	3731242	12355314641	7369743	24214001	567630741	1936577835	NA	0
4203	4	2714099	12358028740	7369759	24214001	567752827	1937009287	NA	0
4204	4	2664907	12360693647	7369775	24214001	567872863	1937435385	NA	0
4205	4	2843339	12363536986	7369791	24214001	567999225	1937885381	NA	0
4206	4	2852942	12366389928	7369807	24214001	568124891	1938332341	NA	0
4207	4	3902496	12370292424	7369823	24214001	568295457	1938931333	NA	0
4208	4	4095232	12374387656	7369839	24214001	568474029	1939553829	NA	0
4209	4	3227573	12377615229	7369855	24214001	568617963	1940066597	NA	0
4210	4	2863011	12380478240	7369871	24214001	568747031	1940509896	NA	0
4211	4	3491836	12383970076	7369887	24214001	568893136	1941041090	NA	0
4212	4	2261960	12386232036	7369903	24214001	568995273	1941398179	NA	0
4213	4	2829110	12389061146	7369919	24214001	569123250	1941853458	NA	0
4214	4	2124196	12391185342	7369935	24214001	569218750	1942185316	NA	0
4215	4	2842478	12394027820	7369951	24214001	569347714	1942643011	NA	0
4216	4	2059225	12396087045	7369967	24214001	569440821	1942964823	NA	0
4217	4	2499663	12398586708	7369983	24214001	569553951	1943361121	NA	0
4218	4	3522688	12402109396	7369999	24214001	569701663	1943897582	NA	0
4219	4	2219353	12404328749	7370015	24214001	569801582	1944247561	NA	0
4220	4	3059424	12407388173	7370031	24214001	569934891	1944724357	NA	0
4221	4	2745908	12410134081	7370047	24214001	570057105	1945157131	NA	0
4222	4	3556190	12413690271	7370063	24214001	570205459	1945696748	NA	0
4223	4	3051949	12416742220	7370079	24214001	570338431	1946172586	NA	0
4224	4	3846076	12420588296	7370095	24214001	570523537	1946732698	NA	0
4225	4	3761856	12424350152	7370111	24214001	570689511	1947314136	NA	0
4226	4	2853266	12427203418	7370127	24214001	570815036	1947761346	NA	0
4227	4	3377393	12430580811	7370143	24214001	570956736	1948275578	NA	0
4228	4	3506600	12434087411	7370159	24214001	571104583	1948812445	NA	0
4229	4	3739092	12437826503	7370175	24214001	571267706	1949387471	NA	0
4230	4	3681079	12441507582	7370191	24214001	571427883	1949952116	NA	0
4231	4	3456982	12444964564	7370207	24214001	571573555	1950481314	NA	0
4232	4	1925116	12446889680	7370223	24214001	571660197	1950777250	NA	0
