tu	pass	raw	cumulative_raw	p29_cum_wire	grz2_cum_wire	fastintern_cum_wire	zstd3_cum_wire	pred_cum_wire	grz2_group_closes
2529	4	2367790	8942857421	5108500	12021713	386322427	1291347983	NA	0
2530	4	4941772	8947799193	5108516	12021713	386538979	1292091228	NA	0
2531	4	4180436	8951979629	5108532	12021713	386724648	1292718810	NA	0
2532	4	5081329	8957060958	5108548	12021713	386946140	1293478619	NA	0
2533	4	5333221	8962394179	5108564	12021713	387174458	1294257459	NA	0
2534	4	2312140	8964706319	5108580	12021713	387275654	1294602808	NA	0
2535	4	205945	8964912264	5108596	12021713	387283085	1294630985	NA	0
2536	4	3482323	8968394587	5108612	12021713	387435060	1295151771	NA	0
2537	4	4099871	8972494458	5108628	12021713	387617083	1295768181	NA	0
2538	4	358914	8972853372	5108644	12021713	387630820	1295816076	NA	0
2539	4	6032177	8978885549	5108660	12021713	387874371	1296645988	NA	0
2540	4	5997923	8984883472	5108676	12021713	388117383	1297469753	NA	0
2541	4	6016858	8990900330	5108692	12021713	388359317	1298292529	NA	0
2542	4	5996680	8996897010	5108708	12021713	388600593	1299112676	NA	0
2543	4	6424198	9003321208	5108724	12021713	388859967	1300004599	NA	0
2544	4	5921282	9009242490	5108740	12021713	389099483	1300818456	NA	0
2545	4	6825714	9016068204	5108756	12021713	389359927	1301694553	NA	0
2546	4	5078199	9021146403	5108772	12021713	389581193	1302453593	NA	0
2547	4	5996886	9027143289	5108788	12021713	389822257	1303271440	NA	0
2548	4	5067861	9032211150	5108804	12021713	390042890	1304028550	NA	0
2549	4	4726208	9036937358	5108820	12021713	390249492	1304737826	NA	0
2550	4	5986027	9042923385	5108836	12021713	390489900	1305554694	NA	0
2551	4	6028586	9048951971	5108852	12021713	390732679	1306379526	NA	0
2552	4	5075865	9054027836	5108868	12021713	390953907	1307138598	NA	0
2553	4	4174624	9058202460	5108884	12021713	391139553	1307766809	NA	0
2554	4	4959528	9063161988	5108900	12021713	391356952	1308510037	NA	0
2555	4	6446472	9069608460	5108916	12021713	391608663	1309376697	NA	0
2556	4	5047338	9074655798	5108932	12021713	391828244	1310132327	NA	0
2557	4	6015210	9080671008	5108948	12021713	392070257	1310953979	NA	0
2558	4	4730093	9085401101	5108964	12021713	392274764	1311654883	NA	0
2559	4	4435947	9089837048	5108980	12021713	392470055	1312321788	NA	0
2560	4	4124887	9093961935	5108996	12021713	392653826	1312940145	NA	0
2561	4	4169530	9098131465	5109012	12021713	392839419	1313566174	NA	0
2562	4	5930896	9104062361	5109028	12021713	393078683	1314379874	NA	0
2563	4	3677388	9107739749	5109044	12021713	393244778	1314932953	NA	0
2564	4	2921632	9110661381	5109060	12021713	393372503	1315374989	NA	0
2565	4	264	9110661645	5109076	12021713	393372523	1315375131	NA	0
2566	4	3905217	9114566862	5109092	12021713	393547571	1315961548	NA	0
2567	4	2519567	9117086429	5109108	12021713	393657767	1316338867	NA	0
2568	4	2987442	9120073871	5109124	12021713	393788326	1316793603	NA	0
2569	4	2785818	9122859689	5109140	12021713	393909954	1317213250	NA	0
2570	4	2861623	9125721312	5109156	12021713	394034883	1317645631	NA	0
2571	4	2919440	9128640752	5109172	12021713	394162174	1318085619	NA	0
2572	4	2906913	9131547665	5109188	12021713	394288690	1318522965	NA	0
2573	4	5997821	9137545486	5109204	12021713	394529959	1319343219	NA	0
2574	4	4815446	9142360932	5109220	12021713	394741955	1320067512	NA	0
2575	4	4732291	9147093223	5109236	12021713	394949338	1320776607	NA	0
2576	4	6214972	9153308195	5109252	12021713	395197917	1321622569	NA	0
2577	4	6298984	9159607179	5109268	12021713	395447749	1322476570	NA	0
2578	4	5184179	9164791358	5109284	12021713	395672305	1323246548	NA	0
2579	4	3091221	9167882579	5109300	12021713	395806271	1323709365	NA	0
2580	4	3056098	9170938677	5109316	12021713	395938452	1324165606	NA	0
2581	4	5187004	9176125681	5109332	12021713	396163894	1324934728	NA	0
2582	4	4243210	9180368891	5109348	12021713	396352759	1325576175	NA	0
2583	4	5047388	9185416279	5109364	12021713	396571969	1326329165	NA	0
2584	4	6304072	9191720351	5109380	12021713	396822186	1327184854	NA	0
2585	4	4582962	9196303313	5109396	12021713	397022911	1327870164	NA	0
2586	4	3609752	9199913065	5109412	12021713	397186809	1328412545	NA	0
2587	4	3002107	9202915172	5109428	12021713	397317096	1328861912	NA	0
2588	4	2227393	9205142565	5109444	12021713	397414393	1329195469	NA	0
2589	4	6096714	9211239279	5109460	12021713	397660656	1330032190	NA	0
2590	4	4120797	9215360076	5109476	12021713	397843906	1330652079	NA	0
2591	4	2749599	9218109675	5109492	12021713	397964026	1331064316	NA	0
2592	4	939137	9219048812	5109508	12021713	398006054	1331205292	NA	0
2593	4	124742	9219173554	5109524	12021713	398010819	1331223783	NA	0
2594	4	5967282	9225140836	5109540	12021713	398251312	1332038560	NA	0
2595	4	3928355	9229069191	5109556	12021713	398427187	1332629914	NA	0
2596	4	3934923	9233004114	5109572	12021713	398603208	1333221958	NA	0
2597	4	1983817	9234987931	5109588	12021713	398688461	1333509327	NA	0
2598	4	5075856	9240063787	5109604	12021713	398909618	1334268253	NA	0
2599	4	5236204	9245299991	5109620	12021713	399135474	1335043440	NA	0
2600	4	2924967	9248224958	5109636	12021713	399262803	1335485610	NA	0
2601	4	5880547	9254105505	5109652	12021713	399500339	1336289916	NA	0
2602	4	5880542	9259986047	5109668	12021713	399737425	1337096171	NA	0
2603	4	6392340	9266378387	5109684	12021713	399993520	1337967572	NA	0
2604	4	5078425	9271456812	5109700	12021713	400214777	1338726639	NA	0
2605	4	2421027	9273877839	5109716	12021713	400320228	1339087133	NA	0
2606	4	5315002	9279192841	5109732	12021713	400548305	1339865093	NA	0
2607	4	5050999	9284243840	5109748	12021713	400769148	1340619364	NA	0
2608	4	4122642	9288366482	5109764	12021713	400953083	1341237885	NA	0
2609	4	3721899	9292088381	5109780	12021713	401120734	1341795879	NA	0
2610	4	5056708	9297145089	5109796	12021713	401342655	1342553093	NA	0
2611	4	4987924	9302133013	5109812	12021713	401561801	1343304309	NA	0
2612	4	6189364	9308322377	5109828	12021713	401810547	1344153429	NA	0
2613	4	4993983	9313316360	5109844	12021713	402029782	1344903013	NA	0
2614	4	6119955	9319436315	5109860	12021713	402273389	1345728018	NA	0
2615	4	6047739	9325484054	5109876	12021713	402515462	1346553633	NA	0
2616	4	4032688	9329516742	5109892	12021713	402695018	1347158232	NA	0
2617	4	5228475	9334745217	5109908	12021713	402919087	1347924195	NA	0
2618	4	4180436	9338925653	5109924	12021713	403104756	1348551777	NA	0
2619	4	2312140	9341237793	5109940	12021713	403205952	1348897126	NA	0
2620	4	205945	9341443738	5109956	12021713	403213383	1348925303	NA	0
2621	4	3482323	9344926061	5109972	12021713	403365358	1349446089	NA	0
2622	4	4099871	9349025932	5109988	12021713	403547381	1350062499	NA	0
2623	4	358914	9349384846	5110004	12021713	403561118	1350110394	NA	0
2624	4	4726208	9354111054	5110020	12021713	403767720	1350819670	NA	0
2625	4	4174624	9358285678	5110036	12021713	403953366	1351447881	NA	0
2626	4	4730093	9363015771	5110052	12886168	404157873	1352148785	NA	1
2627	4	4435947	9367451718	5110068	12886168	404353164	1352815690	NA	0
2628	4	4124887	9371576605	5110084	12886168	404536935	1353434047	NA	0
2629	4	4169530	9375746135	5110100	12886168	404722528	1354060076	NA	0
2630	4	3677388	9379423523	5110116	12886168	404888623	1354613155	NA	0
2631	4	264	9379423787	5110132	12886168	404888643	1354613297	NA	0
2632	4	2861623	9382285410	5110148	12886168	405013572	1355045678	NA	0
2633	4	2919440	9385204850	5110164	12886168	405140863	1355485666	NA	0
2634	4	2906913	9388111763	5110180	12886168	405267379	1355923012	NA	0
2635	4	4243210	9392354973	5110196	12886168	405456244	1356564459	NA	0
2636	4	4582962	9396937935	5110212	12886168	405656969	1357249769	NA	0
2637	4	3609752	9400547687	5110228	12886168	405820867	1357792150	NA	0
2638	4	2227393	9402775080	5110244	12886168	405918164	1358125707	NA	0
2639	4	4120797	9406895877	5110260	12886168	406101414	1358745596	NA	0
2640	4	2749599	9409645476	5110276	12886168	406221534	1359157833	NA	0
2641	4	939137	9410584613	5110292	12886168	406263562	1359298809	NA	0
2642	4	3928355	9414512968	5110308	12886168	406439437	1359890163	NA	0
2643	4	3934923	9418447891	5110324	12886168	406615458	1360482207	NA	0
2644	4	2924967	9421372858	5110340	12886168	406742787	1360924377	NA	0
2645	4	2421027	9423793885	5110356	12886168	406848238	1361284871	NA	0
2646	4	4122642	9427916527	5110372	12886168	407032173	1361903392	NA	0
2647	4	4032688	9431949215	5110388	12886168	407211729	1362507991	NA	0
2648	4	6028604	9437977819	5110404	12886168	407454515	1363331269	NA	0
2649	4	5870928	9443848747	5110420	12886168	407691734	1364134343	NA	0
2650	4	6413443	9450262190	5110436	12886168	407950252	1365024459	NA	0
2651	4	6138881	9456401071	5110452	12886168	408195665	1365863136	NA	0
2652	4	6115135	9462516206	5110468	12886168	408440237	1366698767	NA	0
2653	4	6160179	9468676385	5110484	12886168	408687359	1367538988	NA	0
2654	4	6098706	9474775091	5110500	12886168	408932408	1368371560	NA	0
2655	4	6162768	9480937859	5110516	12886168	409178778	1369211032	NA	0
2656	4	6169069	9487106928	5110532	12886168	409426228	1370053110	NA	0
2657	4	6156919	9493263847	5110548	12886168	409673648	1370894453	NA	0
2658	4	6186365	9499450212	5110564	12886168	409921961	1371739121	NA	0
2659	4	6166582	9505616794	5110580	12886168	410169266	1372581451	NA	0
2660	4	6162108	9511778902	5110596	12886168	410416499	1373423587	NA	0
2661	4	6156670	9517935572	5110612	12886168	410663508	1374264769	NA	0
2662	4	6106492	9524042064	5110628	12886168	410908788	1375099979	NA	0
2663	4	6331364	9530373428	5110644	12886168	411161422	1375962412	NA	0
2664	4	6187256	9536560684	5110660	12886168	411410082	1376810146	NA	0
2665	4	6222523	9542783207	5110676	12886168	411660345	1377660146	NA	0
2666	4	3905097	9546688304	5110692	12886168	411834747	1378243754	NA	0
2667	4	6365485	9553053789	5110708	12886168	412091404	1379118532	NA	0
2668	4	6113044	9559166833	5110724	12886168	412337384	1379954942	NA	0
2669	4	3900315	9563067148	5110740	12886168	412511247	1380537890	NA	0
2670	4	6119415	9569186563	5110756	12886168	412756871	1381375915	NA	0
2671	4	6094400	9575280963	5110772	12886168	413000899	1382208898	NA	0
2672	4	6111318	9581392281	5110788	12886168	413246128	1383042905	NA	0
2673	4	4763327	9586155608	5110804	12886168	413455207	1383758062	NA	0
2674	4	5975530	9592131138	5110820	12886168	413696985	1384580664	NA	0
2675	4	5982105	9598113243	5110836	12886168	413939485	1385403866	NA	0
2676	4	5998526	9604111769	5110852	12886168	414180744	1386224287	NA	0
2677	4	6019613	9610131382	5110868	12886168	414423219	1387048837	NA	0
2678	4	5989472	9616120854	5110884	12886168	414665260	1387872825	NA	0
2679	4	6030213	9622151067	5110900	12886168	414907928	1388700734	NA	0
2680	4	5980292	9628131359	5110916	12886168	415150387	1389523860	NA	0
2681	4	6033341	9634164700	5110932	12886168	415394148	1390354172	NA	0
2682	4	5985649	9640150349	5110948	12886168	415636809	1391178185	NA	0
2683	4	5987329	9646137678	5110964	12886168	415879557	1392002626	NA	0
2684	4	6005871	9652143549	5110980	12886168	416122259	1392828891	NA	0
2685	4	5992603	9658136152	5110996	12886168	416365148	1393653853	NA	0
2686	4	5986305	9664122457	5111012	12886168	416607754	1394477442	NA	0
2687	4	5992698	9670115155	5111028	12886168	416850636	1395301990	NA	0
2688	4	5966638	9676081793	5111044	12886168	417092017	1396123008	NA	0
2689	4	5987377	9682069170	5111060	12886168	417334701	1396947139	NA	0
2690	4	5875301	9687944471	5111076	12886168	417571726	1397755527	NA	0
2691	4	6030166	9693974637	5111092	12886168	417814513	1398580484	NA	0
2692	4	5912367	9699887004	5111108	12886168	418053470	1399392650	NA	0
2693	4	6014850	9705901854	5111124	12886168	418295726	1400218114	NA	0
2694	4	6179321	9712081175	5111140	12886168	418543481	1401064046	NA	0
2695	4	6047468	9718128643	5111156	12886168	418786953	1401894464	NA	0
2696	4	6101429	9724230072	5111172	12886168	419031128	1402727115	NA	0
2697	4	6035577	9730265649	5111188	12886168	419273485	1403552488	NA	0
2698	4	6025119	9736290768	5111204	12886168	419515482	1404376892	NA	0
2699	4	6036806	9742327574	5111220	12886168	419758955	1405205965	NA	0
2700	4	6060495	9748388069	5111236	12886168	420002544	1406032598	NA	0
2701	4	6084926	9754472995	5111252	12886168	420247126	1406863903	NA	0
2702	4	6094995	9760567990	5111268	12886168	420492967	1407701915	NA	0
2703	4	6107709	9766675699	5111284	12886168	420739049	1408540838	NA	0
2704	4	6103613	9772779312	5111300	12886168	420983630	1409374113	NA	0
2705	4	6086892	9778866204	5111316	12886168	421227545	1410205926	NA	0
2706	4	6046447	9784912651	5111332	12886168	421471505	1411036042	NA	0
2707	4	6094369	9791007020	5111348	12886168	421715431	1411867736	NA	0
2708	4	6024611	9797031631	5111364	12886168	421959179	1412696724	NA	0
2709	4	6179892	9803211523	5111380	12886168	422207340	1413541499	NA	0
2710	4	6054442	9809265965	5111396	12886168	422451405	1414374199	NA	0
2711	4	6038862	9815304827	5111412	12886168	422693715	1415198545	NA	0
2712	4	6040972	9821345799	5111428	12886168	422936958	1416028320	NA	0
2713	4	6086948	9827432747	5111444	12886168	423181713	1416859445	NA	0
2714	4	6034189	9833466936	5111460	12886168	423425048	1417687786	NA	0
2715	4	6035918	9839502854	5111476	12886168	423668477	1418516785	NA	0
2716	4	6044385	9845547239	5111492	12886168	423911480	1419342522	NA	0
2717	4	6070946	9851618185	5111508	12886168	424155754	1420171246	NA	0
2718	4	6043157	9857661342	5111524	12886168	424398811	1421002390	NA	0
2719	4	6094701	9863756043	5111540	12886168	424643710	1421836064	NA	0
2720	4	6077839	9869833882	5111556	12886168	424888290	1422665527	NA	0
2721	4	6075909	9875909791	5111572	12886168	425132955	1423495596	NA	0
2722	4	6080182	9881989973	5111588	12886168	425377646	1424325502	NA	0
2723	4	6021698	9888011671	5111604	12886168	425619825	1425150740	NA	0
2724	4	6035001	9894046672	5111620	13116240	425862564	1425977071	NA	1
2725	4	6035114	9900081786	5111636	13116240	426105335	1426804434	NA	0
2726	4	6117423	9906199209	5111652	13116240	426350754	1427639408	NA	0
2727	4	6064099	9912263308	5111668	13116240	426593637	1428466402	NA	0
2728	4	6033450	9918296758	5111684	13116240	426837581	1429296067	NA	0
2729	4	6036893	9924333651	5111700	13116240	427081488	1430126417	NA	0
2730	4	6049202	9930382853	5111716	13116240	427324484	1430958379	NA	0
2731	4	5924086	9936306939	5111732	13116240	427563656	1431771161	NA	0
2732	4	5929727	9942236666	5111748	13116240	427803599	1432587910	NA	0
2733	4	5928699	9948165365	5111764	13116240	428043515	1433403871	NA	0
2734	4	5946493	9954111858	5111780	13116240	428284333	1434222570	NA	0
2735	4	6027748	9960139606	5111796	13116240	428527605	1435052447	NA	0
2736	4	6057701	9966197307	5111812	13116240	428774051	1435890160	NA	0
2737	4	5925780	9972123087	5111828	13116240	429013687	1436703427	NA	0
2738	4	4774034	9976897121	5111844	13116240	429222904	1437418655	NA	0
2739	4	2835273	9979732394	5111860	13116240	429346875	1437845459	NA	0
2740	4	5928595	9985660989	5111876	13116240	429586894	1438661655	NA	0
2741	4	5955519	9991616508	5111892	13116240	429828137	1439482450	NA	0
2742	4	5928522	9997545030	5111908	13116240	430068000	1440298627	NA	0
2743	4	5982690	10003527720	5111924	13116240	430310152	1441121902	NA	0
2744	4	5909037	10009436757	5111940	13116240	430548906	1441932971	NA	0
2745	4	5920633	10015357390	5111956	13116240	430788744	1442747918	NA	0
2746	4	2992208	10018349598	5111972	13116240	430919560	1443200758	NA	0
2747	4	5866578	10024216176	5111988	13116240	431156375	1444004300	NA	0
2748	4	6073098	10030289274	5112004	13116240	431402355	1444842596	NA	0
2749	4	6026579	10036315853	5112020	13116240	431644118	1445665262	NA	0
2750	4	6151100	10042466953	5112036	13116240	431889229	1446497554	NA	0
2751	4	6164157	10048631110	5112052	13116240	432136867	1447341533	NA	0
2752	4	5874339	10054505449	5112068	13116240	432373719	1448145982	NA	0
2753	4	5929806	10060435255	5112084	13116240	432613010	1448960885	NA	0
2754	4	5992443	10066427698	5112100	13116240	432855070	1449783144	NA	0
2755	4	5888464	10072316162	5112116	13116240	433092720	1450589981	NA	0
2756	4	5985881	10078302043	5112132	13116240	433335271	1451414621	NA	0
2757	4	5982908	10084284951	5112148	13116240	433577771	1452239357	NA	0
2758	4	1376950	10085661901	5112164	13116240	433640998	1452445417	NA	0
2759	4	5967566	10091629467	5112180	13116240	433882218	1453265505	NA	0
2760	4	5968083	10097597550	5112196	13116240	434123301	1454085218	NA	0
2761	4	6107631	10103705181	5112212	13116240	434368633	1454922262	NA	0
2762	4	6109397	10109814578	5112228	13116240	434614002	1455759613	NA	0
2763	4	6107352	10115921930	5112244	13116240	434859299	1456596693	NA	0
2764	4	6108796	10122030726	5112260	13116240	435104677	1457434268	NA	0
2765	4	6108342	10128139068	5112276	13116240	435350099	1458271027	NA	0
2766	4	6107375	10134246443	5112292	13116240	435595478	1459107595	NA	0
2767	4	5964325	10140210768	5112308	13116240	435836568	1459928296	NA	0
2768	4	6100142	10146310910	5112324	13116240	436081290	1460762770	NA	0
2769	4	5991892	10152302802	5112340	13116240	436323026	1461584496	NA	0
2770	4	4832360	10157135162	5112356	13116240	436534428	1462309716	NA	0
2771	4	6853852	10163989014	5112372	13116240	436794638	1463196793	NA	0
2772	4	6849881	10170838895	5112388	13116240	437054310	1464081555	NA	0
2773	4	6976195	10177815090	5112404	13116240	437318189	1464982515	NA	0
2774	4	7009953	10184825043	5112420	13116240	437582521	1465888096	NA	0
2775	4	6115160	10190940203	5112436	13116240	437827819	1466725526	NA	0
2776	4	6105296	10197045499	5112452	13116240	438072925	1467561292	NA	0
2777	4	2673292	10199718791	5112468	13116240	438188377	1467952913	NA	0
2778	4	4726063	10204444854	5112484	13116240	438395937	1468661361	NA	0
2779	4	3696585	10208141439	5112500	13116240	438562170	1469213352	NA	0
2780	4	5962798	10214104237	5112516	13116240	438803963	1470032782	NA	0
2781	4	4994729	10219098966	5112532	13116240	439023319	1470784035	NA	0
2782	4	5952083	10225051049	5112548	13116240	439262332	1471596824	NA	0
2783	4	2921352	10227972401	5112564	13116240	439389885	1472039537	NA	0
2784	4	6164442	10234136843	5112580	13116240	439635408	1472874863	NA	0
2785	4	6028604	10240165447	5112596	13116240	439878194	1473698141	NA	0
2786	4	5870928	10246036375	5112612	13116240	440115413	1474501215	NA	0
2787	4	6026579	10252062954	5112628	13116240	440357176	1475323881	NA	0
2788	4	6151100	10258214054	5112644	13116240	440602287	1476156173	NA	0
2789	4	5888464	10264102518	5112660	13116240	440839937	1476963010	NA	0
2790	4	6028604	10270131122	5112676	13116240	441082723	1477786288	NA	0
2791	4	5870928	10276002050	5112692	13116240	441319942	1478589362	NA	0
2792	4	6026579	10282028629	5112708	13116240	441561705	1479412028	NA	0
2793	4	6151100	10288179729	5112724	13116240	441806816	1480244320	NA	0
2794	4	5888464	10294068193	5112740	13116240	442044466	1481051157	NA	0
