tu	pass	project	env	raw	cumulative_raw	p29_cum_wire	grz2_cum_wire	fastintern_cum_wire	zstd3_cum_wire	pred_cum_wire	grz2_group_closes
973	2	catch2	linuxbrew	1433392	1024969745	942881	611305	46772990	151751391	NA	0
974	2	catch2	linuxbrew	1138200	1026107945	942933	611305	46823670	151921986	NA	0
975	2	catch2	linuxbrew	1493977	1027601922	942985	611305	46890490	152142716	NA	0
976	2	catch2	linuxbrew	1880441	1029482363	943037	611305	46969370	152400534	NA	0
977	2	catch2	linuxbrew	1576352	1031058715	943089	611305	47038746	152628063	NA	0
978	2	catch2	linuxbrew	1202307	1032261022	943141	611305	47092689	152808318	NA	0
979	2	catch2	linuxbrew	1344242	1033605264	943193	611305	47149048	152995303	NA	0
980	2	catch2	linuxbrew	1470009	1035075273	943245	611305	47211126	153203889	NA	0
981	2	catch2	linuxbrew	2107003	1037182276	943297	611305	47293306	153473695	NA	0
982	2	catch2	linuxbrew	1686462	1038868738	943349	611305	47364880	153711567	NA	0
983	2	catch2	linuxbrew	2010517	1040879255	943401	611305	47449021	153988005	NA	0
984	2	catch2	linuxbrew	1931511	1042810766	943453	611305	47533745	154267947	NA	0
985	2	catch2	linuxbrew	1145780	1043956546	943505	611305	47584659	154439225	NA	0
986	2	catch2	linuxbrew	1304151	1045260697	943557	611305	47640480	154625525	NA	0
987	2	catch2	linuxbrew	2296557	1047557254	943609	611305	47733660	154946421	NA	0
988	2	catch2	linuxbrew	1517831	1049075085	943661	611305	47800859	155169515	NA	0
989	2	catch2	linuxbrew	1547665	1050622750	943713	611305	47870134	155395780	NA	0
990	2	catch2	linuxbrew	1145042	1051767792	943765	611305	47921101	155567255	NA	0
991	2	catch2	linuxbrew	1885117	1053652909	943817	611305	47999471	155821637	NA	0
992	2	catch2	linuxbrew	1330364	1054983273	943869	611305	48059631	156021939	NA	0
993	2	catch2	linuxbrew	1385255	1056368528	943921	611305	48116883	156210897	NA	0
994	2	catch2	linuxbrew	1881298	1058249826	943973	611305	48199799	156485099	NA	0
995	2	catch2	linuxbrew	1138926	1059388752	944025	611305	48250517	156655783	NA	0
996	2	catch2	linuxbrew	1215710	1060604462	944077	611305	48302754	156830396	NA	0
997	2	catch2	linuxbrew	1387527	1061991989	944129	611305	48363576	157030373	NA	0
998	2	catch2	linuxbrew	1855886	1063847875	944181	611305	48442709	157292841	NA	0
999	2	catch2	linuxbrew	1165421	1065013296	944233	611305	48493340	157463979	NA	0
1000	2	catch2	linuxbrew	1733417	1066746713	944285	611305	48568310	157714795	NA	0
1001	2	catch2	linuxbrew	1225826	1067972539	944337	611305	48622216	157895344	NA	0
1002	2	catch2	linuxbrew	705639	1068678178	944389	611305	48653354	157999902	NA	0
1003	2	catch2	linuxbrew	1215758	1069893936	944441	611305	48708225	158183495	NA	0
1004	2	catch2	linuxbrew	1506988	1071400924	944493	611305	48771209	158392577	NA	0
1005	2	catch2	linuxbrew	1157094	1072558018	944545	611305	48822379	158564868	NA	0
1006	2	catch2	linuxbrew	1840563	1074398581	944597	611305	48903103	158832131	NA	0
1007	2	catch2	linuxbrew	1213194	1075611775	944649	612339	48955172	159008461	NA	1
1008	2	catch2	linuxbrew	1325239	1076937014	944701	612339	49012277	159199102	NA	0
1009	2	catch2	linuxbrew	1295839	1078232853	944753	612339	49066731	159375950	NA	0
1010	2	catch2	linuxbrew	1174445	1079407298	944805	612339	49119382	159550956	NA	0
1011	2	catch2	linuxbrew	1384161	1080791459	944857	612339	49180182	159751007	NA	0
1012	2	catch2	linuxbrew	1197510	1081988969	944909	612339	49232576	159926595	NA	0
1013	2	catch2	linuxbrew	1593452	1083582421	944961	612339	49300154	160154636	NA	0
1014	2	catch2	linuxbrew	1273525	1084855946	945013	612339	49354370	160336040	NA	0
1015	2	catch2	linuxbrew	1473707	1086329653	945065	612339	49413687	160533694	NA	0
1016	2	catch2	linuxbrew	1270167	1087599820	945117	612339	49470097	160722179	NA	0
1017	2	catch2	linuxbrew	1130347	1088730167	945169	612339	49520607	160892270	NA	0
1018	2	catch2	linuxbrew	1143748	1089873915	945221	612339	49571433	161063093	NA	0
1019	2	catch2	linuxbrew	1397914	1091271829	945273	612339	49632544	161265138	NA	0
1020	2	catch2	linuxbrew	1181952	1092453781	945325	612339	49685041	161440778	NA	0
1021	2	catch2	linuxbrew	1136367	1093590148	945377	612339	49735746	161611280	NA	0
1022	2	catch2	linuxbrew	1200017	1094790165	945429	612339	49789223	161790420	NA	0
1023	2	catch2	linuxbrew	1234451	1096024616	945481	612339	49843470	161973013	NA	0
1024	2	catch2	linuxbrew	1165595	1097190211	945533	612339	49895011	162146040	NA	0
1025	2	catch2	linuxbrew	1155038	1098345249	945585	612339	49946158	162317606	NA	0
1026	2	catch2	linuxbrew	1498958	1099844207	945637	612339	50012442	162536173	NA	0
1027	2	catch2	linuxbrew	1130830	1100975037	945689	612339	50062962	162706223	NA	0
1028	2	catch2	linuxbrew	2005942	1102980979	945741	612339	50143758	162975854	NA	0
1029	2	catch2	linuxbrew	11534	1102992513	945792	612339	50144082	162977697	NA	0
1030	2	catch2	linuxbrew	2497794	1105490307	945844	612339	50243096	163315960	NA	0
1031	2	catch2	linuxbrew	1132270	1106622577	945896	612339	50293699	163486192	NA	0
1032	2	catch2	linuxbrew	1126204	1107748781	945948	612339	50344134	163655917	NA	0
1033	2	catch2	linuxbrew	1132378	1108881159	946000	612339	50394737	163826090	NA	0
1034	2	catch2	linuxbrew	1192675	1110073834	946052	612339	50448370	164005213	NA	0
1035	2	catch2	linuxbrew	218940	1110292774	946067	612339	50456266	164036225	NA	0
1036	2	catch2	linuxbrew	839310	1111132084	946082	612339	50492443	164158668	NA	0
1037	2	catch2	linuxbrew	224821	1111356905	946097	612339	50500607	164190783	NA	0
1038	2	catch2	linuxbrew	946492	1112303397	946112	612339	50542415	164332119	NA	0
1039	2	catch2	linuxbrew	1478533	1113781930	946127	612339	50603322	164532580	NA	0
1040	2	catch2	linuxbrew	108107	1113890037	946142	612339	50607554	164549025	NA	0
1041	2	catch2	linuxbrew	1161485	1115051522	946157	612339	50660564	164724122	NA	0
1042	2	catch2	linuxbrew	1693224	1116744746	946172	612339	50734332	164965946	NA	0
1043	2	catch2	linuxbrew	836419	1117581165	946187	612339	50772083	165092322	NA	0
1044	2	catch2	linuxbrew	1271009	1118852174	946202	612339	50830255	165284112	NA	0
1045	2	catch2	linuxbrew	1070628	1119922802	946217	612339	50876543	165439531	NA	0
1046	2	catch2	linuxbrew	1321317	1121244119	946232	612339	50936560	165637629	NA	0
1047	2	catch2	linuxbrew	1349763	1122593882	946247	612339	50998278	165841630	NA	0
1048	2	catch2	linuxbrew	1231181	1123825063	946262	612339	51051934	166019478	NA	0
1049	2	catch2	linuxbrew	1031195	1124856258	946277	612339	51096866	166170574	NA	0
1050	2	catch2	linuxbrew	1878381	1126734639	946292	612339	51182206	166444925	NA	0
1051	2	catch2	linuxbrew	1477695	1128212334	946307	612339	51250343	166666987	NA	0
1052	2	catch2	linuxbrew	1745312	1129957646	946322	612339	51330851	166926984	NA	0
1053	2	catch2	linuxbrew	1288012	1131245658	946337	612339	51389801	167121418	NA	0
1054	2	catch2	linuxbrew	620952	1131866610	946352	612339	51416040	167211520	NA	0
1055	2	catch2	linuxbrew	1330443	1133197053	946367	612339	51476613	167411765	NA	0
1056	2	catch2	linuxbrew	1031017	1134228070	946382	612339	51521596	167563035	NA	0
1057	2	catch2	linuxbrew	1513720	1135741790	946397	612339	51590143	167786399	NA	0
1058	2	catch2	linuxbrew	1328157	1137069947	946412	612339	51650504	167985627	NA	0
1059	2	catch2	linuxbrew	1334822	1138404769	946427	612339	51711203	168186052	NA	0
1060	2	catch2	linuxbrew	865470	1139270239	946442	612339	51750298	168317086	NA	0
1061	2	catch2	linuxbrew	831621	1140101860	946457	612339	51786274	168438330	NA	0
1062	2	catch2	linuxbrew	699449	1140801309	946472	612339	51817022	168541334	NA	0
1063	2	catch2	linuxbrew	1155199	1141956508	946487	612339	51869189	168715687	NA	0
1064	2	catch2	linuxbrew	588663	1142545171	946502	612339	51894187	168801143	NA	0
1065	2	catch2	linuxbrew	1289018	1143834189	946517	612339	51953279	168995972	NA	0
1066	2	catch2	linuxbrew	613915	1144448104	946532	612339	51979206	169084787	NA	0
1067	2	catch2	linuxbrew	443380	1144891484	946547	612339	51997884	169149108	NA	0
1068	2	catch2	linuxbrew	1353748	1146245232	946562	612339	52057837	169346680	NA	0
1069	2	catch2	linuxbrew	861195	1147106427	946577	612339	52096749	169477265	NA	0
1070	2	catch2	linuxbrew	1378402	1148484829	946592	612339	52160320	169684992	NA	0
1071	2	catch2	linuxbrew	1028063	1149512892	946607	612339	52205384	169835595	NA	0
1072	2	catch2	linuxbrew	1182803	1150695695	946622	612339	52259401	170014913	NA	0
1073	2	catch2	linuxbrew	1268083	1151963778	946637	612339	52317222	170205523	NA	0
1074	2	catch2	linuxbrew	1994171	1153957949	946652	612339	52405711	170502933	NA	0
1075	2	catch2	linuxbrew	597972	1154555921	946667	612339	52431192	170589656	NA	0
1076	2	catch2	linuxbrew	1176860	1155732781	946682	612339	52484964	170765676	NA	0
1077	2	catch2	linuxbrew	1276189	1157008970	946697	612339	52542756	170954760	NA	0
1078	2	catch2	linuxbrew	214732	1157223702	946712	612339	52550551	170984806	NA	0
1079	2	catch2	linuxbrew	1292263	1158515965	946727	612339	52610952	171180441	NA	0
1080	2	catch2	linuxbrew	12371	1158528336	946742	612339	52611469	171182852	NA	0
1081	2	catch2	linuxbrew	725223	1159253559	946757	612339	52643445	171290377	NA	0
1082	2	catch2	linuxbrew	827582	1160081141	946772	612339	52680978	171415657	NA	0
1083	2	catch2	linuxbrew	1169309	1161250450	946787	612339	52733818	171593324	NA	0
1084	2	catch2	linuxbrew	913922	1162164372	946802	612339	52773738	171724064	NA	0
1085	2	catch2	linuxbrew	1516024	1163680396	946817	612339	52843418	171948346	NA	0
1086	2	catch2	linuxbrew	1630020	1165310416	946832	612339	52918592	172193551	NA	0
1087	2	catch2	linuxbrew	1109348	1166419764	946847	612339	52969228	172362667	NA	0
1088	2	catch2	linuxbrew	19981	1166439745	946862	612339	52969984	172366126	NA	0
1089	2	catch2	linuxbrew	827611	1167267356	946877	612339	53007496	172491266	NA	0
1090	2	catch2	linuxbrew	927662	1168195018	946892	612339	53049673	172630700	NA	0
1091	2	catch2	linuxbrew	1106279	1169301297	946907	612339	53099366	172795695	NA	0
1092	2	catch2	linuxbrew	835924	1170137221	946922	612339	53137113	172921987	NA	0
1093	2	catch2	linuxbrew	728564	1170865785	946937	612339	53169075	173029270	NA	0
1094	2	catch2	linuxbrew	5794	1170871579	946952	612339	53169265	173030507	NA	0
1095	2	catch2	linuxbrew	954387	1171825966	946967	612339	53213098	173176148	NA	0
1096	2	catch2	linuxbrew	1098019	1172923985	946982	612339	53263168	173340667	NA	0
1097	2	catch2	linuxbrew	596522	1173520507	946997	612339	53285604	173420426	NA	0
1098	2	catch2	linuxbrew	52790	1173573297	947012	612339	53287667	173429181	NA	0
1099	2	catch2	linuxbrew	943913	1174517210	947027	612339	53330348	173571215	NA	0
1100	2	catch2	linuxbrew	1350987	1175868197	947042	612339	53390078	173766494	NA	0
1101	2	catch2	linuxbrew	1107213	1176975410	947057	612339	53439650	173931630	NA	0
1102	2	catch2	linuxbrew	589196	1177564606	947072	612339	53464607	174017189	NA	0
1103	2	catch2	linuxbrew	1092685	1178657291	947087	612339	53512333	174177405	NA	0
1104	2	catch2	linuxbrew	613981	1179271272	947102	612339	53538316	174266389	NA	0
1105	2	catch2	linuxbrew	926397	1180197669	947117	612339	53580096	174405310	NA	0
1106	2	catch2	linuxbrew	794095	1180991764	947132	612339	53614407	174520188	NA	0
1107	2	catch2	linuxbrew	579343	1181571107	947147	612339	53636160	174597242	NA	0
1108	2	catch2	linuxbrew	12411	1181583518	947162	612339	53636679	174599841	NA	0
1109	2	catch2	linuxbrew	1519234	1183102752	947177	612339	53702576	174813906	NA	0
1110	2	catch2	linuxbrew	1456187	1184558939	947192	612339	53769714	175034110	NA	0
1111	2	catch2	linuxbrew	1208479	1185767418	947207	612339	53822440	175207247	NA	0
1112	2	catch2	linuxbrew	1073615	1186841033	947222	612339	53871864	175369498	NA	0
1113	2	catch2	linuxbrew	1568976	1188410009	947237	612339	53943428	175603817	NA	0
1114	2	catch2	linuxbrew	627068	1189037077	947252	612339	53970150	175695236	NA	0
1115	2	catch2	linuxbrew	444307	1189481384	947267	612339	53988941	175759761	NA	0
1116	2	catch2	linuxbrew	848805	1190330189	947282	612339	54027165	175887404	NA	0
1117	2	catch2	linuxbrew	465156	1190795345	947297	612339	54046867	175955405	NA	0
1118	2	catch2	linuxbrew	867210	1191662555	947349	612339	54086059	176085210	NA	0
1119	2	catch2	linuxbrew	969156	1192631711	947364	613374	54130393	176233013	NA	1
1120	2	catch2	linuxbrew	1042271	1193673982	947379	613374	54177093	176386139	NA	0
1121	2	catch2	linuxbrew	1152327	1194826309	947394	613374	54230340	176560738	NA	0
1122	2	catch2	linuxbrew	730731	1195557040	947409	613374	54262478	176668720	NA	0
1123	2	catch2	linuxbrew	1391495	1196948535	947424	613374	54325626	176874511	NA	0
1124	2	catch2	linuxbrew	1175929	1198124464	947439	613374	54379486	177050277	NA	0
1125	2	catch2	linuxbrew	835848	1198960312	947454	613374	54417259	177176562	NA	0
1126	2	catch2	linuxbrew	1067724	1200028036	947469	613374	54465418	177334884	NA	0
1127	2	catch2	linuxbrew	739481	1200767517	947484	613374	54497988	177444536	NA	0
1128	2	catch2	linuxbrew	1165645	1201933162	947499	613374	54550937	177617675	NA	0
1129	2	catch2	linuxbrew	108349	1202041511	947514	613374	54555166	177634109	NA	0
1130	2	catch2	linuxbrew	971161	1203012672	947529	613374	54599875	177782145	NA	0
1131	2	catch2	linuxbrew	1173078	1204185750	947544	613374	54655000	177961450	NA	0
1132	2	catch2	linuxbrew	1119238	1205304988	947559	613374	54705022	178129500	NA	0
1133	2	catch2	linuxbrew	1335797	1206640785	947574	613374	54764789	178325856	NA	0
1134	2	catch2	linuxbrew	1120744	1207761529	947589	613374	54814890	178494207	NA	0
1135	2	catch2	linuxbrew	1775826	1209537355	947604	613374	54894153	178752218	NA	0
1136	2	catch2	linuxbrew	1121529	1210658884	947619	613374	54944285	178920851	NA	0
1137	2	catch2	linuxbrew	1337846	1211996730	947634	613374	55004063	179117162	NA	0
1138	2	catch2	linuxbrew	1987090	1213983820	947649	613374	55095799	179422516	NA	0
1139	2	catch2	linuxbrew	1333916	1215317736	947664	613374	55155498	179618582	NA	0
1140	2	catch2	linuxbrew	1124428	1216442164	947679	613374	55205907	179787656	NA	0
1141	2	catch2	linuxbrew	1547421	1217989585	947694	613374	55276915	180018524	NA	0
1142	2	catch2	linuxbrew	1144289	1219133874	947746	613374	55327763	180189207	NA	0
1143	2	catch2	linuxbrew	1139091	1220272965	947798	613374	55378528	180359785	NA	0
1144	2	catch2	linuxbrew	1130309	1221403274	947850	613374	55429094	180530222	NA	0
1145	2	catch2	linuxbrew	1217365	1222620639	947902	613374	55484025	180714041	NA	0
1146	2	catch2	linuxbrew	1144701	1223765340	947954	613374	55534877	180884901	NA	0
1147	2	catch2	linuxbrew	1385387	1225150727	948006	613374	55597452	181092187	NA	0
1148	2	catch2	linuxbrew	1547220	1226697947	948058	613374	55668478	181323141	NA	0
1149	2	catch2	linuxbrew	1731159	1228429106	948110	613374	55742860	181570135	NA	0
1150	2	catch2	linuxbrew	1275760	1229704866	948162	613374	55800364	181762150	NA	0
1151	2	catch2	linuxbrew	1195057	1230899923	948214	613374	55853985	181942712	NA	0
1152	2	catch2	linuxbrew	1494697	1232394620	948266	613374	55919390	182163239	NA	0
1153	2	catch2	linuxbrew	1494528	1233889148	948318	613374	55984809	182383792	NA	0
1154	2	catch2	linuxbrew	1169205	1235058353	948370	613374	56036369	182557868	NA	0
1155	2	catch2	linuxbrew	218940	1235277293	948385	613374	56044265	182588880	NA	0
1156	2	catch2	linuxbrew	839310	1236116603	948400	613374	56080442	182711323	NA	0
1157	2	catch2	linuxbrew	224821	1236341424	948415	613374	56088606	182743438	NA	0
1158	2	catch2	linuxbrew	946492	1237287916	948430	613374	56130414	182884774	NA	0
1159	2	catch2	linuxbrew	1478533	1238766449	948445	613374	56191321	183085235	NA	0
1160	2	catch2	linuxbrew	108107	1238874556	948460	613374	56195553	183101680	NA	0
1161	2	catch2	linuxbrew	1161485	1240036041	948475	613374	56248563	183276777	NA	0
1162	2	catch2	linuxbrew	1693224	1241729265	948490	613374	56322331	183518601	NA	0
1163	2	catch2	linuxbrew	836419	1242565684	948505	613374	56360082	183644977	NA	0
1164	2	catch2	linuxbrew	1271009	1243836693	948520	613374	56418254	183836767	NA	0
1165	2	catch2	linuxbrew	1070628	1244907321	948535	613374	56464542	183992186	NA	0
1166	2	catch2	linuxbrew	1321317	1246228638	948550	613374	56524559	184190284	NA	0
1167	2	catch2	linuxbrew	1349763	1247578401	948565	613374	56586277	184394285	NA	0
1168	2	catch2	linuxbrew	1231181	1248809582	948580	613374	56639933	184572133	NA	0
1169	2	catch2	linuxbrew	1031195	1249840777	948595	613374	56684865	184723229	NA	0
1170	2	catch2	linuxbrew	1878381	1251719158	948610	613374	56770205	184997580	NA	0
1171	2	catch2	linuxbrew	1477695	1253196853	948625	613374	56838342	185219642	NA	0
1172	2	catch2	linuxbrew	1745312	1254942165	948640	613374	56918850	185479639	NA	0
1173	2	catch2	linuxbrew	1288012	1256230177	948655	613374	56977800	185674073	NA	0
1174	2	catch2	linuxbrew	620952	1256851129	948670	613374	57004039	185764175	NA	0
1175	2	catch2	linuxbrew	1330443	1258181572	948685	613374	57064612	185964420	NA	0
1176	2	catch2	linuxbrew	1031017	1259212589	948700	613374	57109595	186115690	NA	0
1177	2	catch2	linuxbrew	1513720	1260726309	948715	613374	57178142	186339054	NA	0
1178	2	catch2	linuxbrew	1328157	1262054466	948730	613374	57238503	186538282	NA	0
1179	2	catch2	linuxbrew	1334822	1263389288	948745	613374	57299202	186738707	NA	0
1180	2	catch2	linuxbrew	865470	1264254758	948760	613374	57338297	186869741	NA	0
1181	2	catch2	linuxbrew	831621	1265086379	948775	613374	57374273	186990985	NA	0
1182	2	catch2	linuxbrew	699449	1265785828	948790	613374	57405021	187093989	NA	0
1183	2	catch2	linuxbrew	1155199	1266941027	948805	613374	57457188	187268342	NA	0
1184	2	catch2	linuxbrew	588663	1267529690	948820	613374	57482186	187353798	NA	0
1185	2	catch2	linuxbrew	1289018	1268818708	948835	613374	57541278	187548627	NA	0
1186	2	catch2	linuxbrew	613915	1269432623	948850	613374	57567205	187637442	NA	0
1187	2	catch2	linuxbrew	443380	1269876003	948865	613374	57585883	187701763	NA	0
1188	2	catch2	linuxbrew	1353748	1271229751	948880	613374	57645836	187899335	NA	0
1189	2	catch2	linuxbrew	861195	1272090946	948895	613374	57684748	188029920	NA	0
1190	2	catch2	linuxbrew	1378402	1273469348	948910	613374	57748319	188237647	NA	0
1191	2	catch2	linuxbrew	1028063	1274497411	948925	613374	57793383	188388250	NA	0
1192	2	catch2	linuxbrew	1182803	1275680214	948940	613374	57847400	188567568	NA	0
1193	2	catch2	linuxbrew	1268083	1276948297	948955	613374	57905221	188758178	NA	0
1194	2	catch2	linuxbrew	1994171	1278942468	948970	613374	57993710	189055588	NA	0
1195	2	catch2	linuxbrew	597972	1279540440	948985	613374	58019191	189142311	NA	0
1196	2	catch2	linuxbrew	1176860	1280717300	949000	613374	58072963	189318331	NA	0
1197	2	catch2	linuxbrew	1276189	1281993489	949015	613374	58130755	189507415	NA	0
1198	2	catch2	linuxbrew	214732	1282208221	949030	613374	58138550	189537461	NA	0
1199	2	catch2	linuxbrew	1292263	1283500484	949045	613374	58198951	189733096	NA	0
1200	2	catch2	linuxbrew	12371	1283512855	949060	613374	58199468	189735507	NA	0
1201	2	catch2	linuxbrew	725223	1284238078	949075	613374	58231444	189843032	NA	0
1202	2	catch2	linuxbrew	827582	1285065660	949090	613374	58268977	189968312	NA	0
1203	2	catch2	linuxbrew	1169309	1286234969	949105	613374	58321817	190145979	NA	0
1204	2	catch2	linuxbrew	913922	1287148891	949120	613374	58361737	190276719	NA	0
1205	2	catch2	linuxbrew	1516024	1288664915	949135	613374	58431417	190501001	NA	0
