tu	pass	project	env	raw	cumulative_raw	p29_cum_wire	grz2_cum_wire	fastintern_cum_wire	zstd3_cum_wire	pred_cum_wire	grz2_group_closes
2155	4	range-v3	linuxbrew	2333271	3838483503	937661	1479749	152963179	518183229	NA	0
2156	4	range-v3	linuxbrew	2333246	3840816749	937676	1479749	153052520	518494436	NA	0
2157	4	range-v3	linuxbrew	2332698	3843149447	937691	1479749	153141859	518805643	NA	0
2158	4	range-v3	linuxbrew	2335640	3845485087	937706	1479749	153231236	519117179	NA	0
2159	4	range-v3	linuxbrew	2330129	3847815216	937721	1479749	153320589	519428643	NA	0
2160	4	range-v3	linuxbrew	2330249	3850145465	937736	1479749	153409943	519740110	NA	0
2161	4	range-v3	linuxbrew	2330399	3852475864	937751	1479749	153499297	520051583	NA	0
2162	4	range-v3	linuxbrew	2330374	3854806238	937766	1479749	153588651	520363053	NA	0
2163	4	range-v3	linuxbrew	2329830	3857136068	937781	1479749	153678003	520674514	NA	0
2164	4	range-v3	linuxbrew	2328943	3859465011	937796	1479749	153767326	520986004	NA	0
2165	4	range-v3	linuxbrew	2332823	3861797834	937811	1479749	153856649	521297101	NA	0
2166	4	range-v3	linuxbrew	2332951	3864130785	937826	1479749	153945974	521608200	NA	0
2167	4	range-v3	linuxbrew	2333101	3866463886	937841	1479749	154035299	521919309	NA	0
2168	4	range-v3	linuxbrew	2333076	3868796962	937856	1479749	154124624	522230417	NA	0
2169	4	range-v3	linuxbrew	2332532	3871129494	937871	1479749	154213946	522541515	NA	0
2170	4	range-v3	linuxbrew	2336749	3873466243	937886	1479749	154303309	522852944	NA	0
2171	4	range-v3	linuxbrew	2330059	3875796302	937901	1479749	154392608	523163980	NA	0
2172	4	range-v3	linuxbrew	2330172	3878126474	937916	1479749	154481908	523475018	NA	0
2173	4	range-v3	linuxbrew	2330322	3880456796	937931	1479749	154571208	523786065	NA	0
2174	4	range-v3	linuxbrew	2330297	3882787093	937946	1479749	154660507	524097110	NA	0
2175	4	range-v3	linuxbrew	2329753	3885116846	937961	1479749	154749804	524408145	NA	0
2176	4	range-v3	linuxbrew	2333522	3887450368	937976	1479749	154839142	524719515	NA	0
2177	4	range-v3	linuxbrew	2700669	3890151037	937991	1479749	154940537	525072147	NA	0
2178	4	range-v3	linuxbrew	3025132	3893176169	938006	1479749	155050266	525458418	NA	0
2179	4	range-v3	linuxbrew	2722778	3895898947	938021	1479749	155151808	525811740	NA	0
2180	4	range-v3	linuxbrew	2403257	3898302204	938036	1479749	155243059	526129863	NA	0
2181	4	range-v3	linuxbrew	2822799	3901125003	938051	1479749	155347529	526493945	NA	0
2182	4	range-v3	linuxbrew	2337844	3903462847	938066	1479749	155435750	526804120	NA	0
2183	4	range-v3	linuxbrew	2313563	3905776410	938081	1479749	155524647	527114244	NA	0
2184	4	range-v3	linuxbrew	2117247	3907893657	938096	1479749	155610587	527396619	NA	0
2185	4	range-v3	linuxbrew	2280929	3910174586	938111	1479749	155699022	527704050	NA	0
2186	4	range-v3	linuxbrew	2321049	3912495635	938126	1479749	155788673	528014601	NA	0
2187	4	range-v3	linuxbrew	1886075	3914381710	938141	1479749	155864276	528266513	NA	0
2188	4	range-v3	linuxbrew	2070741	3916452451	938156	1479749	155949015	528545366	NA	0
2189	4	range-v3	linuxbrew	1620798	3918073249	938171	1479749	156017649	528772367	NA	0
2190	4	range-v3	linuxbrew	2079519	3920152768	938186	1479749	156099362	529052318	NA	0
2191	4	range-v3	linuxbrew	2228480	3922381248	938201	1479749	156188133	529356317	NA	0
2192	4	range-v3	linuxbrew	2292942	3924674190	938216	1479749	156278226	529667113	NA	0
2193	4	range-v3	linuxbrew	1896347	3926570537	938231	1479749	156357203	529927397	NA	0
2194	4	range-v3	linuxbrew	1981819	3928552356	938246	1479749	156437861	530191911	NA	0
2195	4	range-v3	linuxbrew	2597297	3931149653	938261	1479749	156535441	530533310	NA	0
2196	4	range-v3	linuxbrew	1606165	3932755818	938276	1479749	156603812	530759547	NA	0
2197	4	range-v3	linuxbrew	1054774	3933810592	938291	1479749	156651321	530920457	NA	0
2198	4	range-v3	linuxbrew	1033585	3934844177	938306	1479749	156698370	531079117	NA	0
2199	4	range-v3	linuxbrew	2057212	3936901389	938321	1479749	156783136	531357191	NA	0
2200	4	range-v3	linuxbrew	2090939	3938992328	938336	1479749	156868494	531637799	NA	0
2201	4	range-v3	linuxbrew	2079062	3941071390	938351	1479749	156953837	531918112	NA	0
2202	4	range-v3	linuxbrew	2058999	3943130389	938366	1479749	157038706	532196509	NA	0
2203	4	range-v3	linuxbrew	2142724	3945273113	938381	1479749	157120977	532483185	NA	0
2204	4	range-v3	linuxbrew	2059991	3947333104	938396	1479749	157206167	532761479	NA	0
2205	4	range-v3	linuxbrew	2743292	3950076396	938411	1479749	157309085	533123355	NA	0
2206	4	range-v3	linuxbrew	2110626	3952187022	938426	1479749	157394829	533407583	NA	0
2207	4	range-v3	linuxbrew	2489578	3954676600	938441	1479749	157490797	533741742	NA	0
2208	4	range-v3	linuxbrew	1020981	3955697581	938456	1479749	157536512	533896248	NA	0
2209	4	range-v3	linuxbrew	1917058	3957614639	938471	1479749	157617509	534158866	NA	0
2210	4	range-v3	linuxbrew	949932	3958564571	938486	1479749	157656853	534294789	NA	0
2211	4	range-v3	linuxbrew	286	3958564857	938501	1479749	157656876	534294922	NA	0
2212	4	range-v3	linuxbrew	2221798	3960786655	938516	1479749	157742246	534591425	NA	0
2213	4	range-v3	linuxbrew	2472805	3963259460	938531	1479749	157837284	534919962	NA	0
2214	4	range-v3	linuxbrew	2425448	3965684908	938546	1479749	157929458	535243153	NA	0
2215	4	range-v3	linuxbrew	945710	3966630618	938561	1479749	157972125	535387987	NA	0
2216	4	range-v3	linuxbrew	2059889	3968690507	938576	1479749	158056548	535665146	NA	0
2217	4	range-v3	linuxbrew	1236403	3969926910	938591	1479749	158112877	535852711	NA	0
2218	4	range-v3	linuxbrew	2356445	3972283355	938606	1479749	158205018	536172653	NA	0
2219	4	range-v3	linuxbrew	2444220	3974727575	938621	1479749	158298674	536498485	NA	0
2220	4	range-v3	linuxbrew	2458594	3977186169	938636	1479749	158391678	536824100	NA	0
2221	4	range-v3	linuxbrew	2312318	3979498487	938651	1479749	158482145	537137968	NA	0
2222	4	range-v3	linuxbrew	2652984	3982151471	938666	1479749	158581991	537488874	NA	0
2223	4	range-v3	linuxbrew	2406389	3984557860	938681	1479749	158675377	537813513	NA	0
2224	4	range-v3	linuxbrew	2358582	3986916442	938696	1479749	158766027	538129769	NA	0
2225	4	range-v3	linuxbrew	2677501	3989593943	938711	1479749	158865388	538480391	NA	0
2226	4	range-v3	linuxbrew	2693650	3992287593	938726	1479749	158967326	538836081	NA	0
2227	4	range-v3	linuxbrew	2462620	3994750213	938741	1479749	159061983	539166199	NA	0
2228	4	range-v3	linuxbrew	2474049	3997224262	938756	1479749	159155202	539493262	NA	0
2229	4	range-v3	linuxbrew	2367178	3999591440	938771	1479749	159246483	539810441	NA	0
2230	4	range-v3	linuxbrew	2922688	4002514128	938786	1479749	159355352	540192366	NA	0
2231	4	range-v3	linuxbrew	2341096	4004855224	938801	1479749	159446884	540509586	NA	0
2232	4	range-v3	linuxbrew	2551332	4007406556	938816	1479749	159544424	540850278	NA	0
2233	4	range-v3	linuxbrew	2359193	4009765749	938831	1479749	159634527	541165723	NA	0
2234	4	range-v3	linuxbrew	2673677	4012439426	938846	1479749	159734208	541517285	NA	0
2235	4	range-v3	linuxbrew	2670168	4015109594	938861	1479749	159833736	541868135	NA	0
2236	4	range-v3	linuxbrew	2485087	4017594681	938876	1479749	159929175	542201073	NA	0
2237	4	range-v3	linuxbrew	2480405	4020075086	938891	1479749	160025495	542534380	NA	0
2238	4	range-v3	linuxbrew	2473529	4022548615	938906	1479749	160120966	542866812	NA	0
2239	4	range-v3	linuxbrew	2237988	4024786603	938921	1480784	160208823	543171235	NA	1
2240	4	range-v3	linuxbrew	2271051	4027057654	938936	1480784	160297052	543477788	NA	0
2241	4	range-v3	linuxbrew	2383172	4029440826	938951	1480784	160389116	543796564	NA	0
2242	4	range-v3	linuxbrew	2348349	4031789175	938966	1480784	160480276	544112028	NA	0
2243	4	range-v3	linuxbrew	2289962	4034079137	938981	1480784	160569987	544422152	NA	0
2244	4	range-v3	linuxbrew	2473583	4036552720	938996	1480784	160664883	544753599	NA	0
2245	4	range-v3	linuxbrew	2331936	4038884656	939011	1480784	160754472	545066881	NA	0
2246	4	range-v3	linuxbrew	2390031	4041274687	939026	1480784	160846842	545387609	NA	0
2247	4	range-v3	linuxbrew	2466816	4043741503	939041	1480784	160940939	545715515	NA	0
2248	4	range-v3	linuxbrew	2090718	4045832221	939056	1480784	161022946	545997690	NA	0
2249	4	range-v3	linuxbrew	2330672	4048162893	939071	1480784	161113914	546312811	NA	0
2250	4	range-v3	linuxbrew	2751155	4050914048	939086	1480784	161215762	546672969	NA	0
2251	4	range-v3	linuxbrew	2400597	4053314645	939101	1480784	161305529	546987489	NA	0
2252	4	range-v3	linuxbrew	2524804	4055839449	939116	1480784	161401659	547324589	NA	0
2253	4	range-v3	linuxbrew	2305660	4058145109	939131	1480784	161490944	547634110	NA	0
2254	4	range-v3	linuxbrew	2383349	4060528458	939146	1480784	161582962	547952943	NA	0
2255	4	range-v3	linuxbrew	2321765	4062850223	939161	1480784	161672461	548264594	NA	0
2256	4	range-v3	linuxbrew	2286352	4065136575	939176	1480784	161761759	548573914	NA	0
2257	4	range-v3	linuxbrew	2487444	4067624019	939191	1480784	161855393	548901647	NA	0
2258	4	range-v3	linuxbrew	2467384	4070091403	939206	1480784	161949432	549229772	NA	0
2259	4	range-v3	linuxbrew	2470200	4072561603	939221	1480784	162043519	549558126	NA	0
2260	4	range-v3	linuxbrew	2531219	4075092822	939236	1480784	162139674	549894999	NA	0
2261	4	range-v3	linuxbrew	2623193	4077716015	939251	1480784	162239344	550239682	NA	0
2262	4	range-v3	linuxbrew	2683185	4080399200	939266	1480784	162338113	550587735	NA	0
2263	4	range-v3	linuxbrew	2650235	4083049435	939281	1480784	162436124	550932895	NA	0
2264	4	range-v3	linuxbrew	2719839	4085769274	939296	1480784	162535809	551285318	NA	0
2265	4	range-v3	linuxbrew	2661873	4088431147	939311	1480784	162634056	551631687	NA	0
2266	4	range-v3	linuxbrew	2522872	4090954019	939326	1480784	162730642	551968327	NA	0
2267	4	range-v3	linuxbrew	2603025	4093557044	939341	1480784	162830184	552316097	NA	0
2268	4	range-v3	linuxbrew	2653924	4096210968	939356	1480784	162940112	552691181	NA	0
2269	4	range-v3	linuxbrew	2573576	4098784544	939371	1480784	163036908	553030724	NA	0
2270	4	range-v3	linuxbrew	2590763	4101375307	939386	1480784	163134857	553374952	NA	0
2271	4	range-v3	linuxbrew	2322805	4103698112	939401	1480784	163225483	553689849	NA	0
2272	4	range-v3	linuxbrew	2406208	4106104320	939416	1480784	163318986	554014717	NA	0
2273	4	range-v3	linuxbrew	2489562	4108593882	939431	1480784	163414193	554347433	NA	0
2274	4	range-v3	linuxbrew	2480826	4111074708	939446	1480784	163509208	554679121	NA	0
2275	4	range-v3	linuxbrew	2165161	4113239869	939461	1480784	163592815	554968793	NA	0
2276	4	range-v3	linuxbrew	2404567	4115644436	939476	1480784	163684565	555289973	NA	0
2277	4	range-v3	linuxbrew	2765054	4118409490	939491	1480784	163798259	555678577	NA	0
2278	4	range-v3	linuxbrew	2546101	4120955591	939506	1480784	163893636	556014003	NA	0
2279	4	range-v3	linuxbrew	2304526	4123260117	939521	1480784	163980808	556318678	NA	0
2280	4	range-v3	linuxbrew	2457686	4125717803	939536	1480784	164073869	556644299	NA	0
2281	4	range-v3	linuxbrew	2242931	4127960734	939551	1480784	164161986	556948046	NA	0
2282	4	range-v3	linuxbrew	2768429	4130729163	939566	1480784	164262867	557306969	NA	0
2283	4	range-v3	linuxbrew	2694984	4133424147	939581	1480784	164362963	557660629	NA	0
2284	4	range-v3	linuxbrew	4762431	4138186578	939596	1480784	164541246	558250613	NA	0
2285	4	range-v3	linuxbrew	4709993	4142896571	939611	1480784	164717777	558831185	NA	0
2286	4	range-v3	linuxbrew	1633351	4144529922	939626	1480784	164789663	559065371	NA	0
2287	4	range-v3	linuxbrew	1633446	4146163368	939641	1480784	164860798	559299302	NA	0
2288	4	range-v3	linuxbrew	1966897	4148130265	939656	1480784	164941361	559565517	NA	0
2289	4	range-v3	linuxbrew	1851617	4149981882	939671	1480784	165021896	559830896	NA	0
2290	4	range-v3	linuxbrew	1879822	4151861704	939686	1480784	165102285	560092595	NA	0
2291	4	range-v3	linuxbrew	1641051	4153502755	939701	1480784	165173637	560327097	NA	0
2292	4	range-v3	linuxbrew	4794572	4158297327	939716	1480784	165351956	560921657	NA	0
2293	4	range-v3	linuxbrew	2106050	4160403377	939731	1480784	165432934	561203687	NA	0
2294	4	range-v3	linuxbrew	2130961	4162534338	939746	1480784	165514554	561488080	NA	0
2295	4	range-v3	linuxbrew	2306200	4164840538	939761	1480784	165600192	561790220	NA	0
