tu	pass	project	env	raw	cumulative_raw	p29_cum_wire	grz2_cum_wire	fastintern_cum_wire	zstd3_cum_wire	pred_cum_wire	grz2_group_closes
3162	3	eigen	debian-gcc	4954778	16850860878	2458199	7420104	659951049	2396171821	NA	0
3163	3	eigen	debian-gcc	4954778	16855815656	2458214	7420104	660146312	2396876211	NA	0
3164	3	eigen	debian-gcc	4954977	16860770633	2458229	7420104	660341571	2397580611	NA	0
3165	3	eigen	debian-gcc	4955009	16865725642	2458244	7420104	660536833	2398285019	NA	0
3166	3	eigen	debian-gcc	4954707	16870680349	2458259	7420104	660732089	2398989407	NA	0
3167	3	eigen	debian-gcc	4954707	16875635056	2458274	7420104	660927343	2399693792	NA	0
3168	3	eigen	debian-gcc	4954661	16880589717	2458289	7420104	661122597	2400398171	NA	0
3169	3	eigen	debian-gcc	4954677	16885544394	2458304	7420104	661317852	2401102555	NA	0
3170	3	eigen	debian-gcc	4955205	16890499599	2458319	7420104	661513113	2401806988	NA	0
3171	3	eigen	debian-gcc	4955196	16895454795	2458334	7420104	661708359	2402511426	NA	0
3172	3	eigen	debian-gcc	4954681	16900409476	2458349	7420104	661903611	2403215807	NA	0
3173	3	eigen	debian-gcc	4956410	16905365886	2458364	7420104	662098885	2403920330	NA	0
3174	3	eigen	debian-gcc	4936562	16910302448	2458379	7420104	662293587	2404621783	NA	0
3175	3	eigen	debian-gcc	4936540	16915238988	2458394	7420104	662488293	2405323233	NA	0
3176	3	eigen	debian-gcc	4936540	16920175528	2458409	7420104	662682997	2406024684	NA	0
3177	3	eigen	debian-gcc	4936550	16925112078	2458424	7420104	662877701	2406726140	NA	0
3178	3	eigen	debian-gcc	4936620	16930048698	2458439	7420104	663072405	2407427610	NA	0
3179	3	eigen	debian-gcc	4936550	16934985248	2458454	7420104	663267106	2408129068	NA	0
3180	3	eigen	debian-gcc	4936681	16939921929	2458469	7420104	663461811	2408830541	NA	0
3181	3	eigen	debian-gcc	4936544	16944858473	2458484	7420104	663656512	2409531997	NA	0
3182	3	eigen	debian-gcc	4936550	16949795023	2458499	7420104	663851213	2410233452	NA	0
3183	3	eigen	debian-gcc	4936544	16954731567	2458514	7420104	664045914	2410934904	NA	0
3184	3	eigen	debian-gcc	4936536	16959668103	2458529	7420104	664240613	2411636350	NA	0
3185	3	eigen	debian-gcc	4936804	16964604907	2458544	7420104	664435313	2412337823	NA	0
3186	3	eigen	debian-gcc	4952132	16969557039	2458559	7585696	664629986	2413040269	NA	1
3187	3	eigen	debian-gcc	4952190	16974509229	2458574	7585696	664824659	2413742723	NA	0
3188	3	eigen	debian-gcc	4952190	16979461419	2458589	7585696	665019331	2414445183	NA	0
3189	3	eigen	debian-gcc	4952110	16984413529	2458604	7585696	665214006	2415147629	NA	0
3190	3	eigen	debian-gcc	4952208	16989365737	2458619	7585696	665408678	2415850093	NA	0
3191	3	eigen	debian-gcc	4952206	16994317943	2458634	7585696	665603350	2416552556	NA	0
3192	3	eigen	debian-gcc	4952208	16999270151	2458649	7585696	665798021	2417255020	NA	0
3193	3	eigen	debian-gcc	4952427	17004222578	2458664	7585696	665992692	2417957501	NA	0
3194	3	eigen	debian-gcc	4952552	17009175130	2458679	7585696	666187365	2418659988	NA	0
3195	3	eigen	debian-gcc	4952152	17014127282	2458694	7585696	666382036	2419362438	NA	0
3196	3	eigen	debian-gcc	4952122	17019079404	2458709	7585696	666576709	2420064883	NA	0
3197	3	eigen	debian-gcc	4934237	17024013641	2458724	7585696	666770919	2420764583	NA	0
3198	3	eigen	debian-gcc	4934193	17028947834	2458739	7585696	666965135	2421464276	NA	0
3199	3	eigen	debian-gcc	4934237	17033882071	2458754	7585696	667159345	2422163980	NA	0
3200	3	eigen	debian-gcc	4934046	17038816117	2458769	7585696	667353556	2422863656	NA	0
3201	3	eigen	debian-gcc	4934048	17043750165	2458784	7585696	667547766	2423563334	NA	0
3202	3	eigen	debian-gcc	4920256	17048670421	2458799	7585696	667741884	2424262279	NA	0
3203	3	eigen	debian-gcc	5005610	17053676031	2458814	7585696	667936763	2424970853	NA	0
3204	3	eigen	debian-gcc	4946917	17058622948	2458829	7585696	668131342	2425672427	NA	0
3205	3	eigen	debian-gcc	4946917	17063569865	2458844	7585696	668325926	2426374007	NA	0
3206	3	eigen	debian-gcc	4946762	17068516627	2458859	7585696	668520508	2427075563	NA	0
3207	3	eigen	debian-gcc	4946762	17073463389	2458874	7585696	668715088	2427777118	NA	0
3208	3	eigen	debian-gcc	4946782	17078410171	2458889	7585696	668909668	2428478676	NA	0
3209	3	eigen	debian-gcc	4947106	17083357277	2458904	7585696	669104251	2429180248	NA	0
3210	3	eigen	debian-gcc	4947298	17088304575	2458919	7585696	669298834	2429881851	NA	0
3211	3	eigen	debian-gcc	4922170	17093226745	2458934	7585696	669493054	2430581032	NA	0
3212	3	eigen	debian-gcc	4922170	17098148915	2458949	7585696	669687274	2431280212	NA	0
3213	3	eigen	debian-gcc	4922178	17103071093	2458964	7585696	669881492	2431979393	NA	0
3214	3	eigen	debian-gcc	4922178	17107993271	2458979	7585696	670075712	2432678574	NA	0
3215	3	eigen	debian-gcc	4916664	17112909935	2458994	7585696	670269782	2433376942	NA	0
3216	3	eigen	debian-gcc	4921902	17117831837	2459009	7585696	670463991	2434075907	NA	0
3217	3	eigen	debian-gcc	4921904	17122753741	2459024	7585696	670658200	2434774872	NA	0
3218	3	eigen	debian-gcc	4921932	17127675673	2459039	7585696	670852405	2435473840	NA	0
3219	3	eigen	debian-gcc	4927731	17132603404	2459054	7585696	671046921	2436174048	NA	0
3220	3	eigen	debian-gcc	4927550	17137530954	2459069	7585696	671241438	2436874224	NA	0
3221	3	eigen	debian-gcc	4927556	17142458510	2459084	7585696	671435962	2437574406	NA	0
3222	3	eigen	debian-gcc	4927636	17147386146	2459099	7585696	671630483	2438274589	NA	0
3223	3	eigen	debian-gcc	4927642	17152313788	2459114	7585696	671825004	2438974773	NA	0
3224	3	eigen	debian-gcc	4927357	17157241145	2459129	7585696	672019518	2439674933	NA	0
3225	3	eigen	debian-gcc	4969001	17162210146	2459144	7585696	672215079	2440379702	NA	0
3226	3	eigen	debian-gcc	4968999	17167179145	2459159	7585696	672410639	2441084476	NA	0
3227	3	eigen	debian-gcc	4969005	17172148150	2459174	7585696	672606197	2441789251	NA	0
3228	3	eigen	debian-gcc	4968979	17177117129	2459189	7585696	672801761	2442494024	NA	0
3229	3	eigen	debian-gcc	4968979	17182086108	2459204	7585696	672997320	2443198794	NA	0
3230	3	eigen	debian-gcc	4968979	17187055087	2459219	7585696	673192880	2443903564	NA	0
3231	3	eigen	debian-gcc	4969007	17192024094	2459234	7585696	673388440	2444608342	NA	0
3232	3	eigen	debian-gcc	4969296	17196993390	2459249	7585696	673584001	2445313158	NA	0
3233	3	eigen	debian-gcc	4968983	17201962373	2459264	7585696	673779565	2446017932	NA	0
3234	3	eigen	debian-gcc	4968983	17206931356	2459279	7585696	673975132	2446722709	NA	0
3235	3	eigen	debian-gcc	4968983	17211900339	2459294	7585696	674170696	2447427482	NA	0
3236	3	eigen	debian-gcc	4968985	17216869324	2459309	7585696	674366261	2448132261	NA	0
3237	3	eigen	debian-gcc	4968985	17221838309	2459324	7585696	674561829	2448837039	NA	0
3238	3	eigen	debian-gcc	4968985	17226807294	2459339	7585696	674757394	2449541812	NA	0
3239	3	eigen	debian-gcc	4969013	17231776307	2459354	7585696	674952959	2450246593	NA	0
3240	3	eigen	debian-gcc	4969013	17236745320	2459369	7585696	675148523	2450951375	NA	0
3241	3	eigen	debian-gcc	4969013	17241714333	2459384	7585696	675344087	2451656156	NA	0
3242	3	eigen	debian-gcc	4969015	17246683348	2459399	7585696	675539650	2452360933	NA	0
3243	3	eigen	debian-gcc	4969015	17251652363	2459414	7585696	675735215	2453065714	NA	0
3244	3	eigen	debian-gcc	4969015	17256621378	2459429	7585696	675930779	2453770491	NA	0
3245	3	eigen	debian-gcc	4969421	17261590799	2459444	7585696	676126346	2454475288	NA	0
3246	3	eigen	debian-gcc	4968979	17266559778	2459459	7585696	676321904	2455180056	NA	0
3247	3	eigen	debian-gcc	4969005	17271528783	2459474	7585696	676517461	2455884837	NA	0
3248	3	eigen	debian-gcc	4969007	17276497790	2459489	7585696	676713021	2456589615	NA	0
3249	3	eigen	debian-gcc	4969017	17281466807	2459504	7585696	676908580	2457294394	NA	0
3250	3	eigen	debian-gcc	4969025	17286435832	2459519	7585696	677104138	2457999182	NA	0
3251	3	eigen	debian-gcc	4969007	17291404839	2459534	7585696	677299696	2458703946	NA	0
3252	3	eigen	debian-gcc	4969009	17296373848	2459549	7585696	677495254	2459408711	NA	0
3253	3	eigen	debian-gcc	4958191	17301332039	2459564	7585696	677690708	2460112786	NA	0
3254	3	eigen	debian-gcc	4958301	17306290340	2459579	7585696	677886162	2460816862	NA	0
3255	3	eigen	debian-gcc	4958076	17311248416	2459594	7585696	678081611	2461520928	NA	0
3256	3	eigen	debian-gcc	4958092	17316206508	2459609	7585696	678277062	2462224997	NA	0
3257	3	eigen	debian-gcc	4958140	17321164648	2459624	7585696	678472513	2462929063	NA	0
3258	3	eigen	debian-gcc	4958769	17326123417	2459639	7585696	678667972	2463633180	NA	0
3259	3	eigen	debian-gcc	4958092	17331081509	2459654	7585696	678863424	2464337250	NA	0
3260	3	eigen	debian-gcc	4958142	17336039651	2459669	7585696	679058875	2465041319	NA	0
3261	3	eigen	debian-gcc	4958170	17340997821	2459684	7585696	679254326	2465745397	NA	0
3262	3	eigen	debian-gcc	4958172	17345955993	2459699	7585696	679449782	2466449474	NA	0
3263	3	eigen	debian-gcc	4958148	17350914141	2459714	7585696	679645235	2467153552	NA	0
3264	3	eigen	debian-gcc	4958132	17355872273	2459729	7585696	679840686	2467857625	NA	0
3265	3	eigen	debian-gcc	4957904	17360830177	2459744	7585696	680035835	2468561604	NA	0
3266	3	eigen	debian-gcc	4957783	17365787960	2459759	7585696	680230984	2469265575	NA	0
3267	3	eigen	debian-gcc	4957666	17370745626	2459774	7585696	680426131	2469969543	NA	0
3268	3	eigen	debian-gcc	4957666	17375703292	2459789	7585696	680621278	2470673510	NA	0
3269	3	eigen	debian-gcc	4957860	17380661152	2459804	7585696	680816431	2471377486	NA	0
3270	3	eigen	debian-gcc	4957521	17385618673	2459819	7585696	681011580	2472081427	NA	0
3271	3	eigen	debian-gcc	4957815	17390576488	2459834	7585696	681206732	2472785398	NA	0
3272	3	eigen	debian-gcc	4957533	17395534021	2459849	7585696	681401881	2473489341	NA	0
3273	3	eigen	debian-gcc	4957541	17400491562	2459864	7585696	681597030	2474193281	NA	0
3274	3	eigen	debian-gcc	4957543	17405449105	2459879	7585696	681792179	2474897217	NA	0
3275	3	eigen	debian-gcc	4957531	17410406636	2459894	7585696	681987325	2475601151	NA	0
3276	3	eigen	debian-gcc	4958010	17415364646	2459909	7585696	682182477	2476305118	NA	0
3277	3	eigen	debian-gcc	4954176	17420318822	2459924	7585696	682377355	2477007803	NA	0
3278	3	eigen	debian-gcc	4954003	17425272825	2459939	7585696	682572230	2477710468	NA	0
3279	3	eigen	debian-gcc	4954047	17430226872	2459954	7585696	682767106	2478413143	NA	0
3280	3	eigen	debian-gcc	4954003	17435180875	2459969	7585696	682961980	2479115804	NA	0
3281	3	eigen	debian-gcc	4954045	17440134920	2459984	7585696	683156859	2479818482	NA	0
3282	3	eigen	debian-gcc	4954267	17445089187	2459999	7585696	683351735	2480521194	NA	0
3283	3	eigen	debian-gcc	4954126	17450043313	2460014	7585696	683546613	2481223882	NA	0
3284	3	eigen	debian-gcc	4954194	17454997507	2460029	7585696	683741489	2481926576	NA	0
3285	3	eigen	debian-gcc	4954398	17459951905	2460044	7585696	683936371	2482629290	NA	0
3286	3	eigen	debian-gcc	4954501	17464906406	2460059	7585696	684131254	2483331991	NA	0
3287	3	eigen	debian-gcc	4921212	17469827618	2460074	7585696	684325378	2484030883	NA	0
3288	3	eigen	debian-gcc	4921212	17474748830	2460089	7585696	684519502	2484729773	NA	0
3289	3	eigen	debian-gcc	4929913	17479678743	2460104	7585696	684713841	2485429894	NA	0
3290	3	eigen	debian-gcc	4930775	17484609518	2460119	7585696	684908195	2486130084	NA	0
3291	3	eigen	debian-gcc	4930249	17489539767	2460134	7585696	685102539	2486830228	NA	0
3292	3	eigen	debian-gcc	4934720	17494474487	2460149	7585696	685297031	2487531088	NA	0
3293	3	eigen	debian-gcc	4934698	17499409185	2460164	7585696	685491523	2488231945	NA	0
3294	3	eigen	debian-gcc	4934698	17504343883	2460179	7627992	685686014	2488932805	NA	1
3295	3	eigen	debian-gcc	4934837	17509278720	2460194	7627992	685880505	2489633686	NA	0
3296	3	eigen	debian-gcc	4934821	17514213541	2460209	7627992	686074999	2490334565	NA	0
3297	3	eigen	debian-gcc	4934821	17519148362	2460224	7627992	686269493	2491035443	NA	0
3298	3	eigen	debian-gcc	4934698	17524083060	2460239	7627992	686463983	2491736302	NA	0
3299	3	eigen	debian-gcc	4934716	17529017776	2460254	7627992	686658475	2492437162	NA	0
3300	3	eigen	debian-gcc	4934720	17533952496	2460269	7627992	686852965	2493138028	NA	0
3301	3	eigen	debian-gcc	4934722	17538887218	2460284	7627992	687047455	2493838890	NA	0
3302	3	eigen	debian-gcc	4934716	17543821934	2460299	7627992	687241946	2494539751	NA	0
3303	3	eigen	debian-gcc	4934728	17548756662	2460314	7627992	687436438	2495240616	NA	0
3304	3	eigen	debian-gcc	4934696	17553691358	2460329	7627992	687630930	2495941475	NA	0
3305	3	eigen	debian-gcc	4934734	17558626092	2460344	7627992	687825425	2496642341	NA	0
3306	3	eigen	debian-gcc	4934736	17563560828	2460359	7627992	688019925	2497343212	NA	0
3307	3	eigen	debian-gcc	4934762	17568495590	2460374	7627992	688214418	2498044083	NA	0
3308	3	eigen	debian-gcc	4934764	17573430354	2460389	7627992	688408911	2498744952	NA	0
3309	3	eigen	debian-gcc	4935036	17578365390	2460404	7627992	688603407	2499445839	NA	0
3310	3	eigen	debian-gcc	4927444	17583292834	2460419	7627992	688797687	2500145619	NA	0
3311	3	eigen	debian-gcc	4927227	17588220061	2460434	7627992	688991962	2500845366	NA	0
3312	3	eigen	debian-gcc	4926821	17593146882	2460449	7627992	689186238	2501545087	NA	0
3313	3	eigen	debian-gcc	4926765	17598073647	2460464	7627992	689380514	2502244802	NA	0
3314	3	eigen	debian-gcc	4917431	17602991078	2460479	7627992	689574599	2502943333	NA	0
3315	3	eigen	debian-gcc	4917409	17607908487	2460494	7627992	689768683	2503641861	NA	0
3316	3	eigen	debian-gcc	4917419	17612825906	2460509	7627992	689962763	2504340395	NA	0
3317	3	eigen	debian-gcc	4917419	17617743325	2460524	7627992	690156848	2505038934	NA	0
3318	3	eigen	debian-gcc	4917423	17622660748	2460539	7627992	690350929	2505737469	NA	0
3319	3	eigen	debian-gcc	4922734	17627583482	2460554	7627992	690545110	2506436808	NA	0
3320	3	eigen	debian-gcc	4922768	17632506250	2460569	7627992	690739291	2507136155	NA	0
3321	3	eigen	debian-gcc	4920077	17637426327	2460584	7627992	690933378	2507834840	NA	0
3322	3	eigen	debian-gcc	4930153	17642356480	2460599	7627992	691127800	2508535255	NA	0
3323	3	eigen	debian-gcc	4930218	17647286698	2460614	7627992	691322225	2509235681	NA	0
3324	3	eigen	debian-gcc	4929825	17652216523	2460629	7627992	691516643	2509936062	NA	0
3325	3	eigen	debian-gcc	4930068	17657146591	2460644	7627992	691711063	2510636484	NA	0
3326	3	eigen	debian-gcc	4930211	17662076802	2460659	7627992	691905484	2511336916	NA	0
3327	3	eigen	debian-gcc	4929841	17667006643	2460674	7627992	692099901	2512037303	NA	0
3328	3	eigen	debian-gcc	4929847	17671936490	2460689	7627992	692294317	2512737695	NA	0
3329	3	eigen	debian-gcc	4929823	17676866313	2460704	7627992	692488734	2513438083	NA	0
3330	3	eigen	debian-gcc	4929829	17681796142	2460719	7627992	692683150	2514138471	NA	0
3331	3	eigen	debian-gcc	4929827	17686725969	2460734	7627992	692877566	2514838858	NA	0
3332	3	eigen	debian-gcc	4929827	17691655796	2460749	7627992	693071981	2515539249	NA	0
3333	3	eigen	debian-gcc	4929972	17696585768	2460764	7627992	693266395	2516239639	NA	0
3334	3	eigen	debian-gcc	4929972	17701515740	2460779	7627992	693460808	2516940027	NA	0
3335	3	eigen	debian-gcc	4934311	17706450051	2460794	7627992	693655210	2517640281	NA	0
3336	3	eigen	debian-gcc	4934223	17711384274	2460809	7627992	693849616	2518340532	NA	0
3337	3	eigen	debian-gcc	4934617	17716318891	2460824	7627992	694044025	2519040817	NA	0
3338	3	eigen	debian-gcc	4934601	17721253492	2460839	7627992	694238434	2519741099	NA	0
3339	3	eigen	debian-gcc	4934687	17726188179	2460854	7627992	694432835	2520441392	NA	0
3340	3	eigen	debian-gcc	4934183	17731122362	2460869	7627992	694627238	2521141644	NA	0
3341	3	eigen	debian-gcc	4922754	17736045116	2460884	7627992	694821192	2521841551	NA	0
3342	3	eigen	debian-gcc	4922754	17740967870	2460899	7627992	695015146	2522541458	NA	0
3343	3	eigen	debian-gcc	4922766	17745890636	2460914	7627992	695209100	2523241372	NA	0
3344	3	eigen	debian-gcc	4922982	17750813618	2460929	7627992	695403058	2523941287	NA	0
3345	3	eigen	debian-gcc	4922118	17755735736	2460944	7627992	695597310	2524640366	NA	0
3346	3	eigen	debian-gcc	4922096	17760657832	2460959	7627992	695791562	2525339444	NA	0
3347	3	eigen	debian-gcc	4922094	17765579926	2460974	7627992	695985816	2526038522	NA	0
3348	3	eigen	debian-gcc	4922094	17770502020	2460989	7627992	696180070	2526737600	NA	0
3349	3	eigen	debian-gcc	4922263	17775424283	2461004	7627992	696374324	2527436694	NA	0
3350	3	eigen	debian-gcc	4922112	17780346395	2461019	7627992	696568577	2528135775	NA	0
3351	3	eigen	debian-gcc	4922096	17785268491	2461034	7627992	696762830	2528834848	NA	0
3352	3	eigen	debian-gcc	4922112	17790190603	2461049	7627992	696957082	2529533930	NA	0
3353	3	eigen	debian-gcc	5022574	17795213177	2461064	7627992	697153048	2530247193	NA	0
3354	3	eigen	debian-gcc	5022534	17800235711	2461079	7627992	697349012	2530960455	NA	0
3355	3	eigen	debian-gcc	5022534	17805258245	2461094	7627992	697544982	2531673713	NA	0
3356	3	eigen	debian-gcc	5022542	17810280787	2461109	7627992	697740945	2532386980	NA	0
