tu	pass	project	env	raw	cumulative_raw	p29_cum_wire	grz2_cum_wire	fastintern_cum_wire	zstd3_cum_wire	pred_cum_wire	grz2_group_closes
4776	4	opencv	debian-gcc	201523	10623142276	6883365	18539455	453489540	1510049860	NA	0
4777	4	opencv	debian-gcc	102888	10623245164	6883380	18539455	453492796	1510065149	NA	0
4778	4	opencv	debian-gcc	57916	10623303080	6883395	18539455	453494983	1510075209	NA	0
4779	4	opencv	debian-gcc	67672	10623370752	6883410	18539455	453497409	1510086476	NA	0
4780	4	opencv	debian-gcc	57766	10623428518	6883425	18539455	453499593	1510096511	NA	0
4781	4	opencv	debian-gcc	277409	10623705927	6883440	18539455	453507440	1510126711	NA	0
4782	4	opencv	debian-gcc	57870	10623763797	6883455	18539455	453509627	1510136762	NA	0
4783	4	opencv	debian-gcc	109638	10623873435	6883470	18539455	453513711	1510155164	NA	0
4784	4	opencv	debian-gcc	57741	10623931176	6883485	18539455	453515895	1510165199	NA	0
4785	4	opencv	debian-gcc	57772	10623988948	6883500	18539455	453518079	1510175237	NA	0
4786	4	opencv	debian-gcc	74884	10624063832	6883515	18539455	453520943	1510188505	NA	0
4787	4	opencv	debian-gcc	250257	10624314089	6883530	18539455	453529599	1510221633	NA	0
4788	4	opencv	debian-gcc	74968	10624389057	6883545	18539455	453532465	1510234913	NA	0
4789	4	opencv	debian-gcc	146952	10624536009	6883560	18539455	453538464	1510261331	NA	0
4790	4	opencv	debian-gcc	130894	10624666903	6883575	18539455	453543804	1510285718	NA	0
4791	4	opencv	debian-gcc	150793	10624817696	6883590	18539455	453549702	1510311612	NA	0
4792	4	opencv	debian-gcc	195771	10625013467	6883605	18539455	453557807	1510346929	NA	0
4793	4	opencv	debian-gcc	24813	10625038280	6883620	18539455	453558827	1510351778	NA	0
4794	4	opencv	debian-gcc	132784	10625171064	6883635	18539455	453564037	1510377612	NA	0
4795	4	opencv	debian-gcc	102151	10625273215	6883650	18539455	453568135	1510396851	NA	0
4796	4	opencv	debian-gcc	189182	10625462397	6883665	18539455	453574960	1510427378	NA	0
4797	4	opencv	debian-gcc	193585	10625655982	6883680	18539455	453582948	1510462140	NA	0
4798	4	opencv	debian-gcc	106352	10625762334	6883695	18539455	453587328	1510482406	NA	0
4799	4	opencv	debian-gcc	115399	10625877733	6883710	18539455	453591751	1510502417	NA	0
4800	4	opencv	debian-gcc	230853	10626108586	6883725	18539455	453599988	1510540176	NA	0
4801	4	opencv	debian-gcc	131158	10626239744	6883740	18539455	453605199	1510563329	NA	0
4802	4	opencv	debian-gcc	170677	10626410421	6883755	18539455	453610942	1510589764	NA	0
4803	4	opencv	debian-gcc	132468	10626542889	6883770	18539455	453616160	1510613299	NA	0
4804	4	opencv	debian-gcc	121404	10626664293	6883785	18539455	453621072	1510635758	NA	0
4805	4	opencv	debian-gcc	190814	10626855107	6883800	18539455	453628805	1510670817	NA	0
4806	4	opencv	debian-gcc	201943	10627057050	6883815	18539455	453636266	1510705159	NA	0
4807	4	opencv	debian-gcc	108582	10627165632	6883830	18539455	453640718	1510725645	NA	0
4808	4	opencv	debian-gcc	129578	10627295210	6883845	18539455	453645918	1510748874	NA	0
4809	4	opencv	debian-gcc	115918	10627411128	6883860	18539455	453650464	1510771267	NA	0
4810	4	opencv	debian-gcc	231494	10627642622	6883875	18539455	453660113	1510812685	NA	0
4811	4	opencv	debian-gcc	188513	10627831135	6883890	18539455	453666814	1510842547	NA	0
4812	4	opencv	debian-gcc	205618	10628036753	6883905	18539455	453674234	1510873803	NA	0
4813	4	opencv	debian-gcc	173939	10628210692	6883920	18539455	453681405	1510904019	NA	0
4814	4	opencv	debian-gcc	166085	10628376777	6883935	18539455	453688264	1510933066	NA	0
4815	4	opencv	debian-gcc	169497	10628546274	6883950	18743241	453695293	1510962976	NA	1
4816	4	opencv	debian-gcc	84900	10628631174	6883965	18743241	453698551	1510977662	NA	0
4817	4	opencv	debian-gcc	109124	10628740298	6883980	18743241	453702667	1510996347	NA	0
4818	4	opencv	debian-gcc	99182	10628839480	6883995	18743241	453706298	1511012582	NA	0
4819	4	opencv	debian-gcc	93301	10628932781	6884010	18743241	453709690	1511028023	NA	0
4820	4	opencv	debian-gcc	63815	10628996596	6884025	18743241	453712187	1511039239	NA	0
4821	4	opencv	debian-gcc	66687	10629063283	6884040	18743241	453714750	1511050253	NA	0
4822	4	opencv	debian-gcc	125238	10629188521	6884055	18743241	453719541	1511072351	NA	0
4823	4	opencv	debian-gcc	29007	10629217528	6884070	18743241	453720634	1511077917	NA	0
4824	4	opencv	debian-gcc	41973	10629259501	6884085	18743241	453722321	1511085255	NA	0
4825	4	opencv	debian-gcc	21867	10629281368	6884100	18743241	453723058	1511089223	NA	0
4826	4	opencv	debian-gcc	102478	10629383846	6884115	18743241	453726859	1511106369	NA	0
4827	4	opencv	debian-gcc	65589	10629449435	6884130	18743241	453729303	1511116986	NA	0
4828	4	opencv	debian-gcc	67398	10629516833	6884145	18743241	453731859	1511128355	NA	0
4829	4	opencv	debian-gcc	272158	10629788991	6884160	18743241	453742759	1511170402	NA	0
4830	4	opencv	debian-gcc	173650	10629962641	6884175	18743241	453749288	1511197266	NA	0
4831	4	opencv	debian-gcc	191589	10630154230	6884190	18743241	453756436	1511226197	NA	0
4832	4	opencv	debian-gcc	429826	10630584056	6884205	18743241	453772174	1511283035	NA	0
4833	4	opencv	debian-gcc	173093	10630757149	6884220	18743241	453778664	1511309752	NA	0
4834	4	opencv	debian-gcc	298167	10631055316	6884235	18743241	453789842	1511353958	NA	0
4835	4	opencv	debian-gcc	180113	10631235429	6884250	18743241	453796596	1511381707	NA	0
4836	4	opencv	debian-gcc	177763	10631413192	6884265	18743241	453803290	1511409427	NA	0
4837	4	opencv	debian-gcc	659551	10632072743	6884280	18743241	453828644	1511499644	NA	0
4838	4	opencv	debian-gcc	275531	10632348274	6884295	18743241	453839353	1511541206	NA	0
4839	4	opencv	debian-gcc	322978	10632671252	6884310	18743241	453850809	1511583699	NA	0
4840	4	opencv	debian-gcc	184117	10632855369	6884325	18743241	453857835	1511612269	NA	0
4841	4	opencv	debian-gcc	204667	10633060036	6884340	18743241	453865438	1511642617	NA	0
4842	4	opencv	debian-gcc	178635	10633238671	6884355	18743241	453872228	1511670532	NA	0
4843	4	opencv	debian-gcc	248985	10633487656	6884370	18743241	453881144	1511705226	NA	0
4844	4	opencv	debian-gcc	575948	10634063604	6884385	18743241	453894253	1511756330	NA	0
4845	4	opencv	debian-gcc	222232	10634285836	6884400	18743241	453902610	1511790597	NA	0
4846	4	opencv	debian-gcc	270867	10634556703	6884415	18743241	453912739	1511832079	NA	0
4847	4	opencv	debian-gcc	178602	10634735305	6884430	18743241	453919519	1511859946	NA	0
4848	4	opencv	debian-gcc	173247	10634908552	6884445	18743241	453925991	1511886661	NA	0
4849	4	opencv	debian-gcc	177478	10635086030	6884460	18743241	453932674	1511913945	NA	0
4850	4	opencv	debian-gcc	185841	10635271871	6884475	18743241	453939524	1511941964	NA	0
4851	4	opencv	debian-gcc	259617	10635531488	6884490	18743241	453950045	1511986578	NA	0
4852	4	opencv	debian-gcc	202710	10635734198	6884505	18743241	453957424	1512018127	NA	0
4853	4	opencv	debian-gcc	241655	10635975853	6884520	18743241	453966259	1512051867	NA	0
4854	4	opencv	debian-gcc	191554	10636167407	6884535	18743241	453972970	1512081127	NA	0
4855	4	opencv	debian-gcc	210291	10636377698	6884550	18743241	453980470	1512113516	NA	0
4856	4	opencv	debian-gcc	287805	10636665503	6884565	18743241	453991910	1512158573	NA	0
4857	4	opencv	debian-gcc	185499	10636851002	6884580	18743241	453998324	1512186997	NA	0
4858	4	opencv	debian-gcc	315998	10637167000	6884595	18743241	454010121	1512232977	NA	0
4859	4	opencv	debian-gcc	377742	10637544742	6884610	18743241	454021690	1512282293	NA	0
4860	4	opencv	debian-gcc	242273	10637787015	6884625	18743241	454030977	1512319893	NA	0
4861	4	opencv	debian-gcc	203551	10637990566	6884640	18743241	454038268	1512351883	NA	0
4862	4	opencv	debian-gcc	186376	10638176942	6884655	18743241	454044720	1512380435	NA	0
4863	4	opencv	debian-gcc	243038	10638419980	6884670	18743241	454054012	1512418915	NA	0
4864	4	opencv	debian-gcc	195213	10638615193	6884685	18743241	454060796	1512448674	NA	0
4865	4	opencv	debian-gcc	248294	10638863487	6884700	18743241	454070212	1512488366	NA	0
4866	4	opencv	debian-gcc	184902	10639048389	6884715	18743241	454076535	1512516486	NA	0
4867	4	opencv	debian-gcc	2021558	10641069947	6884730	18743241	454135351	1512686050	NA	0
4868	4	opencv	debian-gcc	1941355	10643011302	6884745	18743241	454224228	1512983110	NA	0
4869	4	opencv	debian-gcc	1668337	10644679639	6884760	18743241	454304963	1513239068	NA	0
4870	4	opencv	debian-gcc	1958066	10646637705	6884775	18743241	454394445	1513539273	NA	0
4871	4	opencv	debian-gcc	2402187	10649039892	6884790	18743241	454492712	1513871643	NA	0
4872	4	opencv	debian-gcc	2302807	10651342699	6884805	18743241	454591025	1514212147	NA	0
4873	4	opencv	debian-gcc	1964988	10653307687	6884820	18743241	454680967	1514512965	NA	0
4874	4	opencv	debian-gcc	1712699	10655020386	6884835	18743241	454763637	1514774412	NA	0
4875	4	opencv	debian-gcc	258	10655020644	6884850	18743241	454763657	1514774553	NA	0
4876	4	opencv	debian-gcc	1535024	10656555668	6884865	18743241	454838684	1515010331	NA	0
4877	4	opencv	debian-gcc	1517019	10658072687	6884880	18743241	454912605	1515243209	NA	0
4878	4	opencv	debian-gcc	1599097	10659671784	6884895	18743241	454990976	1515488824	NA	0
4879	4	opencv	debian-gcc	1573087	10661244871	6884910	18743241	455067077	1515727649	NA	0
4880	4	opencv	debian-gcc	2100325	10663345196	6884925	18743241	455159400	1516043885	NA	0
4881	4	opencv	debian-gcc	2208186	10665553382	6884940	18743241	455256640	1516376964	NA	0
4882	4	opencv	debian-gcc	1975807	10667529189	6884955	18743241	455346897	1516678210	NA	0
4883	4	opencv	debian-gcc	1815859	10669345048	6884970	18743241	455431036	1516958356	NA	0
4884	4	opencv	debian-gcc	1826361	10671171409	6884985	18743241	455515612	1517240075	NA	0
4885	4	opencv	debian-gcc	1528800	10672700209	6885000	18743241	455590076	1517474638	NA	0
4886	4	opencv	debian-gcc	1684174	10674384383	6885015	18743241	455671483	1517733608	NA	0
4887	4	opencv	debian-gcc	1670021	10676054404	6885030	18743241	455753621	1517992436	NA	0
4888	4	opencv	debian-gcc	1004505	10677058909	6885045	18743241	455800665	1518148260	NA	0
4889	4	opencv	debian-gcc	1148123	10678207032	6885060	18743241	455855793	1518326130	NA	0
4890	4	opencv	debian-gcc	1525351	10679732383	6885075	18743241	455929846	1518559690	NA	0
4891	4	opencv	debian-gcc	1558296	10681290679	6885090	18743241	456003210	1518792675	NA	0
4892	4	opencv	debian-gcc	1803706	10683094385	6885105	18743241	456086771	1519057229	NA	0
4893	4	opencv	debian-gcc	2028981	10685123366	6885120	18743241	456179720	1519367498	NA	0
4894	4	opencv	debian-gcc	2086084	10687209450	6885135	18743241	456274809	1519688292	NA	0
4895	4	opencv	debian-gcc	3246741	10690456191	6885150	18743241	456407776	1520143243	NA	0
4896	4	opencv	debian-gcc	3991292	10694447483	6885165	18743241	456555226	1520596467	NA	0
4897	4	opencv	debian-gcc	2913616	10697361099	6885180	18743241	456673895	1520998263	NA	0
4898	4	opencv	debian-gcc	2962384	10700323483	6885195	18743241	456794459	1521406429	NA	0
4899	4	opencv	debian-gcc	2907535	10703231018	6885210	18743241	456912504	1521805217	NA	0
4900	4	opencv	debian-gcc	3093748	10706324766	6885225	18743241	457036517	1522225743	NA	0
4901	4	opencv	debian-gcc	1576913	10707901679	6885240	18743241	457113737	1522469407	NA	0
4902	4	opencv	debian-gcc	2349248	10710250927	6885255	18743241	457216093	1522822338	NA	0
4903	4	opencv	debian-gcc	3066402	10713317329	6885270	18743241	457342017	1523246036	NA	0
4904	4	opencv	debian-gcc	2925382	10716242711	6885285	18743241	457461076	1523648019	NA	0
4905	4	opencv	debian-gcc	1544181	10717786892	6885300	18743241	457535856	1523885078	NA	0
4906	4	opencv	debian-gcc	3226438	10721013330	6885315	18743241	457664756	1524324252	NA	0
4907	4	opencv	debian-gcc	2206722	10723220052	6885330	18743241	457763064	1524659029	NA	0
4908	4	opencv	debian-gcc	3109994	10726330046	6885345	18743241	457890136	1525088241	NA	0
4909	4	opencv	debian-gcc	2638193	10728968239	6885360	18743241	457999024	1525467445	NA	0
4910	4	opencv	debian-gcc	2682608	10731650847	6885375	18743241	458109624	1525852118	NA	0
4911	4	opencv	debian-gcc	2718191	10734369038	6885390	18743241	458221110	1526242951	NA	0
4912	4	opencv	debian-gcc	2856404	10737225442	6885405	18743241	458331781	1526633425	NA	0
4913	4	opencv	debian-gcc	2762160	10739987602	6885420	18743241	458445705	1527030733	NA	0
4914	4	opencv	debian-gcc	2662949	10742650551	6885435	18743241	458555881	1527414235	NA	0
4915	4	opencv	debian-gcc	2648081	10745298632	6885450	18743241	458665231	1527795311	NA	0
4916	4	opencv	debian-gcc	2780810	10748079442	6885465	18743241	458781835	1528198661	NA	0
4917	4	opencv	debian-gcc	2086812	10750166254	6885480	18743241	458874004	1528509174	NA	0
4918	4	opencv	debian-gcc	2660151	10752826405	6885495	18743241	458983833	1528892313	NA	0
4919	4	opencv	debian-gcc	2641814	10755468219	6885510	18743241	459092919	1529272078	NA	0
4920	4	opencv	debian-gcc	2649609	10758117828	6885525	18743241	459202576	1529654090	NA	0
4921	4	opencv	debian-gcc	2640553	10760758381	6885540	18743241	459311680	1530034211	NA	0
4922	4	opencv	debian-gcc	2707504	10763465885	6885555	18743241	459421772	1530419391	NA	0
4923	4	opencv	debian-gcc	2640594	10766106479	6885570	18743241	459530802	1530799260	NA	0
4924	4	opencv	debian-gcc	2680897	10768787376	6885585	18743241	459640683	1531182305	NA	0
4925	4	opencv	debian-gcc	2679955	10771467331	6885600	18743241	459751264	1531569523	NA	0
4926	4	opencv	debian-gcc	2649456	10774116787	6885615	18743241	459860763	1531951298	NA	0
4927	4	opencv	debian-gcc	2646189	10776762976	6885630	19357654	459970114	1532332346	NA	1
4928	4	opencv	debian-gcc	2639744	10779402720	6885645	19357654	460079177	1532712258	NA	0
4929	4	opencv	debian-gcc	2719199	10782121919	6885660	19357654	460192186	1533103881	NA	0
4930	4	opencv	debian-gcc	2641479	10784763398	6885675	19357654	460301261	1533483431	NA	0
4931	4	opencv	debian-gcc	2637494	10787400892	6885690	19357654	460410270	1533862714	NA	0
4932	4	opencv	debian-gcc	2744953	10790145845	6885705	19357654	460524300	1534260364	NA	0
4933	4	opencv	debian-gcc	2643498	10792789343	6885720	19357654	460633449	1534640111	NA	0
4934	4	opencv	debian-gcc	2645510	10795434853	6885735	19357654	460742785	1535021253	NA	0
4935	4	opencv	debian-gcc	2840554	10798275407	6885750	19357654	460860988	1535438493	NA	0
4936	4	opencv	debian-gcc	2800346	10801075753	6885765	19357654	460976686	1535844320	NA	0
4937	4	opencv	debian-gcc	2658472	10803734225	6885780	19357654	461086802	1536227657	NA	0
4938	4	opencv	debian-gcc	2634632	10806368857	6885795	19357654	461195617	1536606376	NA	0
4939	4	opencv	debian-gcc	2648607	10809017464	6885810	19357654	461304958	1536987173	NA	0
4940	4	opencv	debian-gcc	2651459	10811668923	6885825	19357654	461414525	1537369700	NA	0
4941	4	opencv	debian-gcc	2705721	10814374644	6885840	19357654	461525925	1537760610	NA	0
4942	4	opencv	debian-gcc	2778034	10817152678	6885855	19357654	461641482	1538161967	NA	0
4943	4	opencv	debian-gcc	2898559	10820051237	6885870	19357654	461762682	1538580605	NA	0
4944	4	opencv	debian-gcc	2644642	10822695879	6885885	19357654	461872005	1538961617	NA	0
4945	4	opencv	debian-gcc	2653535	10825349414	6885900	19357654	461981616	1539343761	NA	0
4946	4	opencv	debian-gcc	2637947	10827987361	6885915	19357654	462090562	1539723162	NA	0
4947	4	opencv	debian-gcc	2757077	10830744438	6885930	19357654	462203743	1540127145	NA	0
4948	4	opencv	debian-gcc	2696293	10833440731	6885945	19357654	462314257	1540513713	NA	0
4949	4	opencv	debian-gcc	2812413	10836253144	6885960	19357654	462429109	1540918300	NA	0
4950	4	opencv	debian-gcc	2687172	10838940316	6885975	19357654	462540119	1541306645	NA	0
4951	4	opencv	debian-gcc	2652175	10841592491	6885990	19357654	462649672	1541689100	NA	0
4952	4	opencv	debian-gcc	2647101	10844239592	6886005	19357654	462758983	1542069958	NA	0
4953	4	opencv	debian-gcc	2703582	10846943174	6886020	19357654	462869899	1542457118	NA	0
4954	4	opencv	debian-gcc	2643531	10849586705	6886035	19357654	462979301	1542838045	NA	0
4955	4	opencv	debian-gcc	2668536	10852255241	6886050	19357654	463089415	1543222142	NA	0
4956	4	opencv	debian-gcc	2665212	10854920453	6886065	19357654	463199548	1543606142	NA	0
4957	4	opencv	debian-gcc	2699040	10857619493	6886080	19357654	463310826	1543995845	NA	0
4958	4	opencv	debian-gcc	2771909	10860391402	6886095	19357654	463421832	1544385223	NA	0
4959	4	opencv	debian-gcc	2672690	10863064092	6886110	19357654	463532003	1544770007	NA	0
4960	4	opencv	debian-gcc	2652379	10865716471	6886125	19357654	463641418	1545151618	NA	0
4961	4	opencv	debian-gcc	2669465	10868385936	6886140	19357654	463751644	1545537032	NA	0
4962	4	opencv	debian-gcc	2771139	10871157075	6886155	19357654	463864127	1545931036	NA	0
4963	4	opencv	debian-gcc	2663646	10873820721	6886170	19357654	463974124	1546313311	NA	0
4964	4	opencv	debian-gcc	2636586	10876457307	6886185	19357654	464082939	1546692100	NA	0
4965	4	opencv	debian-gcc	2636582	10879093889	6886200	19357654	464191754	1547070941	NA	0
4966	4	opencv	debian-gcc	2636578	10881730467	6886215	19357654	464300569	1547449701	NA	0
4967	4	opencv	debian-gcc	2645946	10884376413	6886230	19357654	464409881	1547829961	NA	0
4968	4	opencv	debian-gcc	2646928	10887023341	6886245	19357654	464519255	1548210985	NA	0
4969	4	opencv	debian-gcc	2640723	10889664064	6886260	19357654	464628400	1548590950	NA	0
4970	4	opencv	debian-gcc	2867191	10892531255	6886275	19357654	464749384	1549009528	NA	0
4971	4	opencv	debian-gcc	2718505	10895249760	6886290	19357654	464860474	1549398140	NA	0
4972	4	opencv	debian-gcc	2635689	10897885449	6886305	19357654	464969298	1549776921	NA	0
4973	4	opencv	debian-gcc	2637793	10900523242	6886320	19357654	465078223	1550156147	NA	0
4974	4	opencv	debian-gcc	4555019	10905078261	6886335	19357654	465247181	1550694010	NA	0
4975	4	opencv	debian-gcc	2648050	10907726311	6886350	19357654	465356446	1551074805	NA	0
4976	4	opencv	debian-gcc	3014049	10910740360	6886365	19357654	465484295	1551520887	NA	0
4977	4	opencv	debian-gcc	2924812	10913665172	6886380	19357654	465608006	1551949106	NA	0
4978	4	opencv	debian-gcc	2782217	10916447389	6886395	19357654	465724906	1552354979	NA	0
4979	4	opencv	debian-gcc	2762084	10919209473	6886410	19357654	465841049	1552757949	NA	0
4980	4	opencv	debian-gcc	2786699	10921996172	6886425	19357654	465958197	1553165369	NA	0
4981	4	opencv	debian-gcc	2782485	10924778657	6886440	19357654	466075311	1553572460	NA	0
4982	4	opencv	debian-gcc	2662840	10927441497	6886455	19357654	466185383	1553957125	NA	0
4983	4	opencv	debian-gcc	2699324	10930140821	6886470	19357654	466296397	1554343733	NA	0
4984	4	opencv	debian-gcc	2758571	10932899392	6886485	19357654	466411177	1554746869	NA	0
4985	4	opencv	debian-gcc	2651836	10935551228	6886500	19357654	466520583	1555128378	NA	0
4986	4	opencv	debian-gcc	2640873	10938192101	6886515	19357654	466629602	1555507972	NA	0
4987	4	opencv	debian-gcc	2639938	10940832039	6886530	19357654	466738655	1555887573	NA	0
4988	4	opencv	debian-gcc	2634596	10943466635	6886545	19357654	466847470	1556266336	NA	0
4989	4	opencv	debian-gcc	2657103	10946123738	6886560	19357654	466957087	1556648750	NA	0
4990	4	opencv	debian-gcc	2872492	10948996230	6886575	19357654	467078510	1557070098	NA	0
4991	4	opencv	debian-gcc	2644525	10951640755	6886590	19357654	467187617	1557451682	NA	0
