tu	pass	project	env	raw	cumulative_raw	p29_cum_wire	grz2_cum_wire	fastintern_cum_wire	zstd3_cum_wire	pred_cum_wire	grz2_group_closes
4778	4	opencv	linuxbrew	255693	10891702173	6156294	17877307	445100320	1504762959	NA	0
4779	4	opencv	linuxbrew	367273	10892069446	6156309	17877307	445112453	1504807264	NA	0
4780	4	opencv	linuxbrew	183442	10892252888	6156324	17877307	445119426	1504835870	NA	0
4781	4	opencv	linuxbrew	203475	10892456363	6156339	17877307	445126954	1504866207	NA	0
4782	4	opencv	linuxbrew	178958	10892635321	6156354	17877307	445133743	1504894201	NA	0
4783	4	opencv	linuxbrew	240346	10892875667	6156369	17877307	445142277	1504928436	NA	0
4784	4	opencv	linuxbrew	618128	10893493795	6156384	17877307	445155759	1504981252	NA	0
4785	4	opencv	linuxbrew	220344	10893714139	6156399	17877307	445164025	1505015427	NA	0
4786	4	opencv	linuxbrew	264209	10893978348	6156414	17877307	445173904	1505056508	NA	0
4787	4	opencv	linuxbrew	179385	10894157733	6156429	17877307	445180705	1505084534	NA	0
4788	4	opencv	linuxbrew	173850	10894331583	6156444	17877307	445187188	1505111388	NA	0
4789	4	opencv	linuxbrew	176873	10894508456	6156459	17877307	445193835	1505138704	NA	0
4790	4	opencv	linuxbrew	185073	10894693529	6156474	17877307	445200642	1505166769	NA	0
4791	4	opencv	linuxbrew	237561	10894931090	6156489	17877307	445210179	1505209917	NA	0
4792	4	opencv	linuxbrew	187733	10895118823	6156504	17877307	445216930	1505240750	NA	0
4793	4	opencv	linuxbrew	200523	10895319346	6156519	17877307	445224057	1505272228	NA	0
4794	4	opencv	linuxbrew	178618	10895497964	6156534	17877307	445230234	1505300948	NA	0
4795	4	opencv	linuxbrew	196767	10895694731	6156549	17877307	445237201	1505332805	NA	0
4796	4	opencv	linuxbrew	261383	10895956114	6156564	17877307	445247361	1505375902	NA	0
4797	4	opencv	linuxbrew	175595	10896131709	6156579	17877307	445253397	1505404026	NA	0
4798	4	opencv	linuxbrew	296913	10896428622	6156594	17877307	445264405	1505449034	NA	0
4799	4	opencv	linuxbrew	355313	10896783935	6156609	17877307	445274841	1505497356	NA	0
4800	4	opencv	linuxbrew	212070	10896996005	6156624	17877307	445282897	1505533106	NA	0
4801	4	opencv	linuxbrew	192328	10897188333	6156639	17877307	445289736	1505564695	NA	0
4802	4	opencv	linuxbrew	176148	10897364481	6156654	17877307	445295801	1505592927	NA	0
4803	4	opencv	linuxbrew	221014	10897585495	6156669	17877307	445304160	1505630114	NA	0
4804	4	opencv	linuxbrew	186089	10897771584	6156684	17877307	445310610	1505659645	NA	0
4805	4	opencv	linuxbrew	232632	10898004216	6156699	17877307	445319397	1505698504	NA	0
4806	4	opencv	linuxbrew	176331	10898180547	6156714	17877307	445325392	1505726444	NA	0
4807	4	opencv	linuxbrew	2037327	10900217874	6156729	17877307	445373216	1505879923	NA	0
4808	4	opencv	linuxbrew	2027043	10902244917	6156744	17877307	445461490	1506178164	NA	0
4809	4	opencv	linuxbrew	1744773	10903989690	6156759	17877307	445541257	1506434783	NA	0
4810	4	opencv	linuxbrew	2040769	10906030459	6156774	17877307	445630063	1506736160	NA	0
4811	4	opencv	linuxbrew	2338984	10908369443	6156789	17877307	445725016	1507065073	NA	0
4812	4	opencv	linuxbrew	2386631	10910756074	6156804	17877307	445822850	1507406457	NA	0
4813	4	opencv	linuxbrew	2050950	10912807024	6156819	17877307	445912263	1507708539	NA	0
4814	4	opencv	linuxbrew	1778611	10914585635	6156834	17877307	445993755	1507969865	NA	0
4815	4	opencv	linuxbrew	272	10914585907	6156849	18315320	445993777	1507969996	NA	1
4816	4	opencv	linuxbrew	1617872	10916203779	6156864	18315320	446068452	1508207127	NA	0
4817	4	opencv	linuxbrew	1598270	10917802049	6156879	18315320	446141654	1508441241	NA	0
4818	4	opencv	linuxbrew	1673044	10919475093	6156894	18315320	446219543	1508687782	NA	0
4819	4	opencv	linuxbrew	1637265	10921112358	6156909	18315320	446294787	1508927123	NA	0
4820	4	opencv	linuxbrew	2187503	10923299861	6156924	18315320	446386659	1509244688	NA	0
4821	4	opencv	linuxbrew	2287373	10925587234	6156939	18315320	446483064	1509578960	NA	0
4822	4	opencv	linuxbrew	2049679	10927636913	6156954	18315320	446572466	1509880692	NA	0
4823	4	opencv	linuxbrew	1902216	10929539129	6156969	18315320	446659271	1510161884	NA	0
4824	4	opencv	linuxbrew	1910775	10931449904	6156984	18315320	446746458	1510444623	NA	0
4825	4	opencv	linuxbrew	1607521	10933057425	6156999	18315320	446820320	1510679974	NA	0
4826	4	opencv	linuxbrew	1769956	10934827381	6157014	18315320	446901375	1510940324	NA	0
4827	4	opencv	linuxbrew	1756957	10936584338	6157029	18315320	446982850	1511200354	NA	0
4828	4	opencv	linuxbrew	1053001	10937637339	6157044	18315320	447029466	1511356424	NA	0
4829	4	opencv	linuxbrew	1211213	10938848552	6157059	18315320	447084261	1511534883	NA	0
4830	4	opencv	linuxbrew	1601626	10940450178	6157074	18315320	447157656	1511769818	NA	0
4831	4	opencv	linuxbrew	1639531	10942089709	6157089	18315320	447230796	1512004157	NA	0
4832	4	opencv	linuxbrew	1832140	10943921849	6157104	18315320	447312175	1512266759	NA	0
4833	4	opencv	linuxbrew	2115415	10946037264	6157119	18315320	447404424	1512578075	NA	0
4834	4	opencv	linuxbrew	2171610	10948208874	6157134	18315320	447498836	1512900192	NA	0
4835	4	opencv	linuxbrew	3308671	10951517545	6157149	18315320	447630297	1513354725	NA	0
4836	4	opencv	linuxbrew	3467336	10954984881	6157164	18315320	447758410	1513782985	NA	0
4837	4	opencv	linuxbrew	3000205	10957985086	6157179	18315320	447876616	1514185670	NA	0
4838	4	opencv	linuxbrew	3049193	10961034279	6157194	18315320	447996743	1514594969	NA	0
4839	4	opencv	linuxbrew	2984038	10964018317	6157209	18315320	448113878	1514994483	NA	0
4840	4	opencv	linuxbrew	3159575	10967177892	6157224	18315320	448236401	1515415526	NA	0
4841	4	opencv	linuxbrew	1654065	10968831957	6157239	18315320	448312637	1515660460	NA	0
4842	4	opencv	linuxbrew	2432517	10971264474	6157254	18315320	448414469	1516014259	NA	0
4843	4	opencv	linuxbrew	3155095	10974419569	6157269	18315320	448539452	1516439549	NA	0
4844	4	opencv	linuxbrew	3009446	10977429015	6157284	18315320	448657713	1516842752	NA	0
4845	4	opencv	linuxbrew	1625593	10979054608	6157299	18315320	448731886	1517081082	NA	0
4846	4	opencv	linuxbrew	3290092	10982344700	6157314	18315320	448859992	1517520235	NA	0
4847	4	opencv	linuxbrew	2290437	10984635137	6157329	18315320	448957900	1517856648	NA	0
4848	4	opencv	linuxbrew	3194021	10987829158	6157344	18315320	449083890	1518286991	NA	0
4849	4	opencv	linuxbrew	2657247	10990486405	6157359	18315320	449190411	1518663660	NA	0
4850	4	opencv	linuxbrew	2701065	10993187470	6157374	18315320	449298573	1519045693	NA	0
4851	4	opencv	linuxbrew	2734840	10995922310	6157389	18315320	449407597	1519433865	NA	0
4852	4	opencv	linuxbrew	2875990	10998798300	6157404	18315320	449515967	1519821711	NA	0
4853	4	opencv	linuxbrew	2761669	11001559969	6157419	18315320	449626629	1520214794	NA	0
4854	4	opencv	linuxbrew	2680638	11004240607	6157434	18315320	449734400	1520595404	NA	0
4855	4	opencv	linuxbrew	2667032	11006907639	6157449	18315320	449841476	1520973887	NA	0
4856	4	opencv	linuxbrew	2802794	11009710433	6157464	18315320	449955594	1521374517	NA	0
4857	4	opencv	linuxbrew	2183354	11011893787	6157479	18315320	450047263	1521686340	NA	0
4858	4	opencv	linuxbrew	2678972	11014572759	6157494	18315320	450154795	1522066718	NA	0
4859	4	opencv	linuxbrew	2660660	11017233419	6157509	18315320	450261610	1522443816	NA	0
4860	4	opencv	linuxbrew	2668449	11019901868	6157524	18315320	450368968	1522823297	NA	0
4861	4	opencv	linuxbrew	2660008	11022561876	6157539	18315320	450475718	1523200902	NA	0
4862	4	opencv	linuxbrew	2726665	11025288541	6157554	18315320	450583511	1523583524	NA	0
4863	4	opencv	linuxbrew	2659605	11027948146	6157569	18315320	450690273	1523960678	NA	0
4864	4	opencv	linuxbrew	2699771	11030647917	6157584	18315320	450797865	1524341161	NA	0
4865	4	opencv	linuxbrew	2697946	11033345863	6157599	18315320	450905992	1524725603	NA	0
4866	4	opencv	linuxbrew	2668513	11036014376	6157614	18315320	451013211	1525104800	NA	0
4867	4	opencv	linuxbrew	2665343	11038679719	6157629	18315320	451120188	1525483338	NA	0
4868	4	opencv	linuxbrew	2658701	11041338420	6157644	18315320	451226975	1525860660	NA	0
4869	4	opencv	linuxbrew	2742068	11044080488	6157659	18315320	451337531	1526249830	NA	0
4870	4	opencv	linuxbrew	2660568	11046741056	6157674	18315320	451444244	1526626848	NA	0
4871	4	opencv	linuxbrew	2656563	11049397619	6157689	18315320	451550884	1527003655	NA	0
4872	4	opencv	linuxbrew	2761419	11052159038	6157704	18315320	451662355	1527398674	NA	0
4873	4	opencv	linuxbrew	2661643	11054820681	6157719	18315320	451769110	1527775860	NA	0
4874	4	opencv	linuxbrew	2665251	11057485932	6157734	18315320	451876096	1528154595	NA	0
4875	4	opencv	linuxbrew	2853319	11060339251	6157749	18315320	451991580	1528568907	NA	0
4876	4	opencv	linuxbrew	2820896	11063160147	6157764	18315320	452104917	1528972330	NA	0
4877	4	opencv	linuxbrew	2677492	11065837639	6157779	18315320	452212620	1529353075	NA	0
4878	4	opencv	linuxbrew	2653652	11068491291	6157794	18315320	452319063	1529729293	NA	0
4879	4	opencv	linuxbrew	2667571	11071158862	6157809	18315320	452426119	1530107598	NA	0
4880	4	opencv	linuxbrew	2670359	11073829221	6157824	18315320	452533308	1530487626	NA	0
4881	4	opencv	linuxbrew	2722638	11076551859	6157839	18315320	452642237	1530875773	NA	0
4882	4	opencv	linuxbrew	2802086	11079353945	6157854	18315320	452755205	1531274539	NA	0
4883	4	opencv	linuxbrew	2922987	11082276932	6157869	18315320	452873957	1531690533	NA	0
4884	4	opencv	linuxbrew	2664206	11084941138	6157884	18315320	452980939	1532069079	NA	0
4885	4	opencv	linuxbrew	2672384	11087613522	6157899	18315320	453088258	1532448499	NA	0
4886	4	opencv	linuxbrew	2657006	11090270528	6157914	18315320	453194937	1532825316	NA	0
4887	4	opencv	linuxbrew	2774988	11093045516	6157929	18315320	453305635	1533225864	NA	0
4888	4	opencv	linuxbrew	2715319	11095760835	6157944	18315320	453413855	1533609913	NA	0
4889	4	opencv	linuxbrew	2830319	11098591154	6157959	18315320	453526208	1534011804	NA	0
4890	4	opencv	linuxbrew	2703217	11101294371	6157974	18315320	453634792	1534397273	NA	0
4891	4	opencv	linuxbrew	2669623	11103963994	6157989	18315320	453741982	1534776896	NA	0
4892	4	opencv	linuxbrew	2665615	11106629609	6158004	18315320	453848986	1535155072	NA	0
4893	4	opencv	linuxbrew	2722221	11109351830	6158019	18315320	453957474	1535539543	NA	0
4894	4	opencv	linuxbrew	2662606	11112014436	6158034	18315320	454064602	1535917863	NA	0
4895	4	opencv	linuxbrew	2687342	11114701778	6158049	18315320	454172432	1536299444	NA	0
4896	4	opencv	linuxbrew	2683529	11117385307	6158064	18315320	454280242	1536680860	NA	0
4897	4	opencv	linuxbrew	2718761	11120104068	6158079	18315320	454389198	1537068007	NA	0
4898	4	opencv	linuxbrew	2791990	11122896058	6158094	18315320	454497898	1537454822	NA	0
4899	4	opencv	linuxbrew	2691438	11125587496	6158109	18315320	454605770	1537836994	NA	0
4900	4	opencv	linuxbrew	2671354	11128258850	6158124	18315320	454712906	1538216040	NA	0
4901	4	opencv	linuxbrew	2686751	11130945601	6158139	18315320	454820770	1538598741	NA	0
4902	4	opencv	linuxbrew	2790160	11133735761	6158154	18315320	454930880	1538990150	NA	0
4903	4	opencv	linuxbrew	2672099	11136407860	6158169	18315320	455038093	1539369226	NA	0
4904	4	opencv	linuxbrew	2655459	11139063319	6158184	18315320	455144536	1539745472	NA	0
4905	4	opencv	linuxbrew	2655455	11141718774	6158199	18315320	455250979	1540121728	NA	0
4906	4	opencv	linuxbrew	2655451	11144374225	6158214	18315320	455357422	1540497974	NA	0
4907	4	opencv	linuxbrew	2665190	11147039415	6158229	18315320	455464359	1540875773	NA	0
4908	4	opencv	linuxbrew	2665957	11149705372	6158244	18315320	455571364	1541254252	NA	0
4909	4	opencv	linuxbrew	2659718	11152365090	6158259	18315320	455678140	1541631646	NA	0
4910	4	opencv	linuxbrew	2890841	11155255931	6158274	18315320	455796561	1542047980	NA	0
4911	4	opencv	linuxbrew	2727741	11157983672	6158289	18315320	455904917	1542433175	NA	0
4912	4	opencv	linuxbrew	2654620	11160638292	6158304	18315320	456011472	1542809407	NA	0
4913	4	opencv	linuxbrew	2656754	11163295046	6158319	18315320	456118130	1543186096	NA	0
4914	4	opencv	linuxbrew	4589456	11167884502	6158334	18315320	456270194	1543706359	NA	0
4915	4	opencv	linuxbrew	2667044	11170551546	6158349	18315320	456377083	1544084615	NA	0
4916	4	opencv	linuxbrew	3036283	11173587829	6158364	18315320	456502235	1544528070	NA	0
4917	4	opencv	linuxbrew	2949936	11176537765	6158379	18315320	456623395	1544953928	NA	0
4918	4	opencv	linuxbrew	2803989	11179341754	6158394	18315320	456737758	1545357403	NA	0
4919	4	opencv	linuxbrew	2783817	11182125571	6158409	18315320	456851358	1545757982	NA	0
4920	4	opencv	linuxbrew	2808604	11184934175	6158424	18315320	456965960	1546162903	NA	0
4921	4	opencv	linuxbrew	2804192	11187738367	6158439	18315320	457080532	1546567530	NA	0
4922	4	opencv	linuxbrew	2680965	11190419332	6158454	18315320	457188183	1546949500	NA	0
4923	4	opencv	linuxbrew	2718294	11193137626	6158469	18315320	457296901	1547333559	NA	0
4924	4	opencv	linuxbrew	2774394	11195912020	6158484	18315320	457409117	1547733574	NA	0
4925	4	opencv	linuxbrew	2670784	11198582804	6158499	18315320	457516243	1548112517	NA	0
4926	4	opencv	linuxbrew	2659820	11201242624	6158514	18315320	457622992	1548489500	NA	0
4927	4	opencv	linuxbrew	2657499	11203900123	6158529	18831692	457729711	1548866450	NA	1
4928	4	opencv	linuxbrew	2653616	11206553739	6158544	18831692	457836154	1549242652	NA	0
4929	4	opencv	linuxbrew	2675993	11209229732	6158559	18831692	457943482	1549622473	NA	0
4930	4	opencv	linuxbrew	2881526	11212111258	6158574	18831692	458061786	1550040642	NA	0
4931	4	opencv	linuxbrew	2663544	11214774802	6158589	18831692	458168522	1550419811	NA	0
4932	4	opencv	linuxbrew	2832752	11217607554	6158604	18831692	458284133	1550826492	NA	0
4933	4	opencv	linuxbrew	2660112	11220267666	6158619	18831692	458390884	1551204428	NA	0
4934	4	opencv	linuxbrew	2698327	11222965993	6158634	18831692	458499508	1551589747	NA	0
4935	4	opencv	linuxbrew	2760175	11225726168	6158649	18831692	458610056	1551980439	NA	0
4936	4	opencv	linuxbrew	2732551	11228458719	6158664	18831692	458720373	1552370410	NA	0
4937	4	opencv	linuxbrew	2665468	11231124187	6158679	18831692	458827544	1552748847	NA	0
4938	4	opencv	linuxbrew	2834451	11233958638	6158694	18831692	458942168	1553152635	NA	0
4939	4	opencv	linuxbrew	2664287	11236622925	6158709	18831692	459049103	1553530729	NA	0
4940	4	opencv	linuxbrew	2658561	11239281486	6158724	18831692	459155907	1553907684	NA	0
4941	4	opencv	linuxbrew	2192779	11241474265	6158739	18831692	459248319	1554221026	NA	0
4942	4	opencv	linuxbrew	2785957	11244260222	6158754	18831692	459357093	1554607036	NA	0
4943	4	opencv	linuxbrew	2778354	11247038576	6158769	18831692	459468060	1555000349	NA	0
4944	4	opencv	linuxbrew	2700360	11249738936	6158784	18831692	459575897	1555381837	NA	0
4945	4	opencv	linuxbrew	2785170	11252524106	6158799	18831692	459685668	1555770400	NA	0
4946	4	opencv	linuxbrew	2686387	11255210493	6158814	18831692	459792968	1556149041	NA	0
4947	4	opencv	linuxbrew	4416944	11259627437	6158829	18831692	459938236	1556646236	NA	0
4948	4	opencv	linuxbrew	4481854	11264109291	6158844	18831692	460084709	1557147540	NA	0
4949	4	opencv	linuxbrew	4629563	11268738854	6158859	18831692	460233924	1557668387	NA	0
4950	4	opencv	linuxbrew	4594417	11273333271	6158874	18831692	460381997	1558183405	NA	0
4951	4	opencv	linuxbrew	4698221	11278031492	6158889	18831692	460531456	1558705804	NA	0
4952	4	opencv	linuxbrew	4656122	11282687614	6158904	18831692	460680203	1559224543	NA	0
4953	4	opencv	linuxbrew	4632487	11287320101	6158919	18831692	460828937	1559742273	NA	0
4954	4	opencv	linuxbrew	4598862	11291918963	6158934	18831692	460977226	1560258383	NA	0
4955	4	opencv	linuxbrew	4600167	11296519130	6158949	18831692	461125440	1560773866	NA	0
4956	4	opencv	linuxbrew	4689166	11301208296	6158964	18831692	461277323	1561303788	NA	0
4957	4	opencv	linuxbrew	4616012	11305824308	6158979	18831692	461426078	1561821949	NA	0
4958	4	opencv	linuxbrew	4598388	11310422696	6158994	18831692	461574235	1562337566	NA	0
4959	4	opencv	linuxbrew	4608299	11315030995	6159009	18831692	461722804	1562855338	NA	0
4960	4	opencv	linuxbrew	4598776	11319629771	6159024	18831692	461870980	1563371049	NA	0
4961	4	opencv	linuxbrew	4607446	11324237217	6159039	18831692	462019416	1563887800	NA	0
4962	4	opencv	linuxbrew	4695397	11328932614	6159054	18831692	462170539	1564413696	NA	0
4963	4	opencv	linuxbrew	4694473	11333627087	6159069	18831692	462320977	1564938555	NA	0
4964	4	opencv	linuxbrew	4843429	11338470516	6159084	18831692	462473011	1565479183	NA	0
4965	4	opencv	linuxbrew	4849350	11343319866	6159099	18831692	462625370	1566021096	NA	0
4966	4	opencv	linuxbrew	4938178	11348258044	6159114	18831692	462785531	1566576756	NA	0
4967	4	opencv	linuxbrew	4865024	11353123068	6159129	18831692	462938364	1567120625	NA	0
4968	4	opencv	linuxbrew	4857311	11357980379	6159144	18831692	463090981	1567664136	NA	0
4969	4	opencv	linuxbrew	4856458	11362836837	6159159	18831692	463243421	1568206475	NA	0
4970	4	opencv	linuxbrew	4943485	11367780322	6159174	18831692	463402130	1568756896	NA	0
4971	4	opencv	linuxbrew	3527137	11371307459	6159189	18831692	463544920	1569246741	NA	0
4972	4	opencv	linuxbrew	3527145	11374834604	6159204	18831692	463687710	1569736653	NA	0
4973	4	opencv	linuxbrew	3527125	11378361729	6159219	18831692	463830500	1570226611	NA	0
4974	4	opencv	linuxbrew	3527129	11381888858	6159234	18831692	463973290	1570716592	NA	0
4975	4	opencv	linuxbrew	3527076	11385415934	6159249	18831692	464116088	1571206498	NA	0
4976	4	opencv	linuxbrew	3527088	11388943022	6159264	18831692	464258886	1571696406	NA	0
4977	4	opencv	linuxbrew	3527177	11392470199	6159279	18831692	464401676	1572186278	NA	0
4978	4	opencv	linuxbrew	3571404	11396041603	6159294	18831692	464544975	1572680503	NA	0
4979	4	opencv	linuxbrew	3537598	11399579201	6159309	18831692	464688012	1573172180	NA	0
4980	4	opencv	linuxbrew	3919365	11403498566	6159324	18831692	464835534	1573695331	NA	0
4981	4	opencv	linuxbrew	3569354	11407067920	6159339	18831692	464979768	1574192184	NA	0
4982	4	opencv	linuxbrew	3541648	11410609568	6159354	18831692	465122624	1574683268	NA	0
4983	4	opencv	linuxbrew	3531768	11414141336	6159369	18831692	465265513	1575174351	NA	0
4984	4	opencv	linuxbrew	3545581	11417686917	6159384	18831692	465408679	1575667541	NA	0
4985	4	opencv	linuxbrew	230	11417687147	6159399	18831692	465408701	1575667662	NA	0
4986	4	opencv	linuxbrew	3532927	11421220074	6159414	18831692	465551597	1576158847	NA	0
4987	4	opencv	linuxbrew	3629242	11424849316	6159429	18831692	465697221	1576664525	NA	0
4988	4	opencv	linuxbrew	3572331	11428421647	6159444	18831692	465841503	1577162012	NA	0
4989	4	opencv	linuxbrew	3579569	11432001216	6159459	18831692	465984991	1577657819	NA	0
4990	4	opencv	linuxbrew	3538440	11435539656	6159474	18831692	466127990	1578149763	NA	0
4991	4	opencv	linuxbrew	3551134	11439090790	6159489	18831692	466270968	1578642212	NA	0
4992	4	opencv	linuxbrew	4271069	11443361859	6159504	18831692	466423006	1579188962	NA	0
4993	4	opencv	linuxbrew	3828332	11447190191	6159519	18831692	466571624	1579708239	NA	0
4994	4	opencv	linuxbrew	3900791	11451090982	6159534	18831692	466717678	1580226622	NA	0
4995	4	opencv	linuxbrew	3587884	11454678866	6159549	18831692	466861971	1580722519	NA	0
4996	4	opencv	linuxbrew	4155345	11458834211	6159564	18831692	467026956	1581290812	NA	0
4997	4	opencv	linuxbrew	4139478	11462973689	6159579	18831692	467192632	1581861854	NA	0
4998	4	opencv	linuxbrew	3550723	11466524412	6159594	18831692	467335566	1582354179	NA	0
