tu	pass	project	env	raw	cumulative_raw	p29_cum_wire	grz2_cum_wire	fastintern_cum_wire	zstd3_cum_wire	pred_cum_wire	grz2_group_closes
327	1	catch2	debian-gcc	1319409	347917363	832622	558038	17184405	53191880	NA	0
328	1	catch2	debian-gcc	819994	348737357	832637	558038	17223490	53321859	NA	0
329	1	catch2	debian-gcc	1324563	350061920	832652	558038	17287571	53529051	NA	0
330	1	catch2	debian-gcc	994657	351056577	832667	558038	17333152	53679673	NA	0
331	1	catch2	debian-gcc	1132133	352188710	832719	558038	17387597	53858297	NA	0
332	1	catch2	debian-gcc	1217624	353406334	832734	558038	17445812	54048503	NA	0
333	1	catch2	debian-gcc	1913803	355320137	832786	558038	17534669	54345489	NA	0
334	1	catch2	debian-gcc	573877	355894014	832801	558038	17560297	54431846	NA	0
335	1	catch2	debian-gcc	1116937	357010951	832816	569637	17614514	54606876	NA	1
336	1	catch2	debian-gcc	1213905	358224856	834229	569637	17672595	54795188	NA	0
337	1	catch2	debian-gcc	209876	358434732	834244	569637	17680390	54825106	NA	0
338	1	catch2	debian-gcc	1237261	359671993	834259	569637	17741147	55020359	NA	0
339	1	catch2	debian-gcc	11602	359683595	834274	569637	17741664	55022685	NA	0
340	1	catch2	debian-gcc	694811	360378406	834289	569637	17773916	55129668	NA	0
341	1	catch2	debian-gcc	787779	361166185	834304	569637	17811445	55254073	NA	0
342	1	catch2	debian-gcc	1122399	362288584	834319	569637	17864653	55431265	NA	0
343	1	catch2	debian-gcc	869775	363158359	834334	569637	17904867	55561395	NA	0
344	1	catch2	debian-gcc	1447383	364605742	834349	569637	17974789	55784985	NA	0
345	1	catch2	debian-gcc	1569120	366174862	834364	569637	18050419	56029713	NA	0
346	1	catch2	debian-gcc	1062826	367237688	834416	569637	18101364	56198333	NA	0
347	1	catch2	debian-gcc	16963	367254651	834431	569637	18102057	56201592	NA	0
348	1	catch2	debian-gcc	787777	368042428	834446	569637	18139599	56326037	NA	0
349	1	catch2	debian-gcc	883811	368926239	834461	569637	18181831	56464423	NA	0
350	1	catch2	debian-gcc	1058319	369984558	834476	569637	18231750	56628949	NA	0
351	1	catch2	debian-gcc	794344	370778902	834491	569637	18269661	56754354	NA	0
352	1	catch2	debian-gcc	699563	371478465	834506	569637	18301958	56861326	NA	0
353	1	catch2	debian-gcc	5622	371484087	834521	569637	18302160	56862569	NA	0
354	1	catch2	debian-gcc	909657	372393744	834536	569637	18346333	57007271	NA	0
355	1	catch2	debian-gcc	1044088	373437832	834551	569637	18396774	57171255	NA	0
356	1	catch2	debian-gcc	602403	374040235	834566	569637	18419852	57252566	NA	0
357	1	catch2	debian-gcc	48958	374089193	834581	569637	18421907	57261145	NA	0
358	1	catch2	debian-gcc	899562	374988755	834596	569637	18464788	57402544	NA	0
359	1	catch2	debian-gcc	1316028	376304783	834611	569637	18525336	57598522	NA	0
360	1	catch2	debian-gcc	1059405	377364188	834626	569637	18575350	57763319	NA	0
361	1	catch2	debian-gcc	567397	377931585	834641	569637	18600618	57848636	NA	0
362	1	catch2	debian-gcc	1055795	378987380	834656	569637	18648678	58008674	NA	0
363	1	catch2	debian-gcc	589407	379576787	834671	569637	18674874	58097401	NA	0
364	1	catch2	debian-gcc	883112	380459899	834686	569637	18716902	58235519	NA	0
365	1	catch2	debian-gcc	764097	381223996	834701	569637	18751456	58350076	NA	0
366	1	catch2	debian-gcc	582061	381806057	834716	569637	18773716	58428405	NA	0
367	1	catch2	debian-gcc	11540	381817597	834731	569637	18774235	58430886	NA	0
368	1	catch2	debian-gcc	1480548	383298145	834746	569637	18840913	58645530	NA	0
369	1	catch2	debian-gcc	1399426	384697571	834761	569637	18908273	58865066	NA	0
370	1	catch2	debian-gcc	1158758	385856329	834776	569637	18961354	59037899	NA	0
371	1	catch2	debian-gcc	1025682	386882011	834791	569637	19011021	59199025	NA	0
372	1	catch2	debian-gcc	1505942	388387953	834843	569637	19083141	59432984	NA	0
373	1	catch2	debian-gcc	603042	388990995	834858	569637	19109992	59524227	NA	0
374	1	catch2	debian-gcc	428846	389419841	834873	569637	19129038	59588643	NA	0
375	1	catch2	debian-gcc	807481	390227322	834888	569637	19167430	59715613	NA	0
376	1	catch2	debian-gcc	445271	390672593	834903	569637	19187356	59783180	NA	0
377	1	catch2	debian-gcc	825890	391498483	834955	569637	19226661	59912094	NA	0
378	1	catch2	debian-gcc	923720	392422203	834970	569637	19271277	60059044	NA	0
379	1	catch2	debian-gcc	985243	393407446	834985	569637	19318113	60211419	NA	0
380	1	catch2	debian-gcc	1104187	394511633	835000	569637	19371737	60385357	NA	0
381	1	catch2	debian-gcc	702820	395214453	835015	569637	19404165	60492965	NA	0
382	1	catch2	debian-gcc	1326052	396540505	835067	569637	19467784	60698188	NA	0
383	1	catch2	debian-gcc	1116448	397656953	835119	569637	19522146	60872899	NA	0
384	1	catch2	debian-gcc	794344	398451297	835134	569637	19560136	60998310	NA	0
385	1	catch2	debian-gcc	1013554	399464851	835149	569637	19608652	61155743	NA	0
386	1	catch2	debian-gcc	711446	400176297	835164	569637	19641491	61265079	NA	0
387	1	catch2	debian-gcc	1108663	401284960	835179	569637	19694692	61437793	NA	0
388	1	catch2	debian-gcc	103760	401388720	835194	569637	19698957	61454014	NA	0
389	1	catch2	debian-gcc	926051	402314771	835246	569637	19743944	61601384	NA	0
390	1	catch2	debian-gcc	1120114	403434885	835298	569637	19799440	61779591	NA	0
391	1	catch2	debian-gcc	1071083	404505968	835313	569637	19849771	61947065	NA	0
392	1	catch2	debian-gcc	1271053	405777021	835328	569637	19909852	62142544	NA	0
393	1	catch2	debian-gcc	1072579	406849600	835343	569637	19960339	62310292	NA	0
394	1	catch2	debian-gcc	1718744	408568344	835395	569637	20040522	62568970	NA	0
395	1	catch2	debian-gcc	1073416	409641760	835410	569637	20091127	62737024	NA	0
396	1	catch2	debian-gcc	1273044	410914804	835425	569637	20151377	62932498	NA	0
397	1	catch2	debian-gcc	1899091	412813895	835440	569637	20243226	63236749	NA	0
398	1	catch2	debian-gcc	1269129	414083024	835455	569637	20303359	63431913	NA	0
399	1	catch2	debian-gcc	1077027	415160051	835470	569637	20354100	63600409	NA	0
400	1	catch2	debian-gcc	1489013	416649064	835485	569637	20425498	63830892	NA	0
401	1	catch2	debian-gcc	1618016	418267080	835782	569637	20500024	64073834	NA	0
402	1	catch2	debian-gcc	1589589	419856669	847150	569637	20574585	64312106	NA	0
403	1	catch2	debian-gcc	213992	420070661	847165	569637	20582477	64342963	NA	0
404	1	catch2	debian-gcc	807382	420878043	847312	569637	20618930	64465214	NA	0
405	1	catch2	debian-gcc	220560	421098603	847327	569637	20627128	64497239	NA	0
406	1	catch2	debian-gcc	902067	422000670	847525	569637	20669077	64637771	NA	0
407	1	catch2	debian-gcc	1441777	423442447	847663	569637	20730758	64839399	NA	0
408	1	catch2	debian-gcc	103472	423545919	847725	569637	20735032	64855615	NA	0
409	1	catch2	debian-gcc	1113335	424659254	847845	569637	20788188	65030072	NA	0
410	1	catch2	debian-gcc	1652840	426312094	847929	569637	20862731	65273028	NA	0
411	1	catch2	debian-gcc	794420	427106514	848039	569637	20900695	65398476	NA	0
412	1	catch2	debian-gcc	1219454	428325968	851252	569637	20959247	65589716	NA	0
413	1	catch2	debian-gcc	1033195	429359163	851323	569637	21005935	65744829	NA	0
414	1	catch2	debian-gcc	1267241	430626404	851401	569637	21066317	65942182	NA	0
415	1	catch2	debian-gcc	1296247	431922651	851483	569637	21128405	66145591	NA	0
416	1	catch2	debian-gcc	1182820	433105471	851565	569637	21182377	66323077	NA	0
417	1	catch2	debian-gcc	996191	434101662	851636	569637	21227696	66474029	NA	0
418	1	catch2	debian-gcc	1816027	435917689	855022	569637	21313869	66748901	NA	0
419	1	catch2	debian-gcc	1419472	437337161	858550	569637	21382394	66970163	NA	0
420	1	catch2	debian-gcc	1667651	439004812	858680	569637	21463303	67229323	NA	0
421	1	catch2	debian-gcc	1237112	440241924	858749	569637	21522545	67423192	NA	0
422	1	catch2	debian-gcc	596489	440838413	858944	569637	21548991	67512917	NA	0
423	1	catch2	debian-gcc	1277186	442115599	859026	569637	21609951	67712570	NA	0
424	1	catch2	debian-gcc	995925	443111524	859082	569637	21655219	67863708	NA	0
425	1	catch2	debian-gcc	1443903	444555427	859163	569637	21724042	68085990	NA	0
426	1	catch2	debian-gcc	1274427	445829854	859241	569637	21784804	68284536	NA	0
427	1	catch2	debian-gcc	1280679	447110533	859315	569637	21845827	68484346	NA	0
428	1	catch2	debian-gcc	824268	447934801	859418	569637	21884982	68614757	NA	0
429	1	catch2	debian-gcc	799864	448734665	859500	569637	21921174	68735866	NA	0
430	1	catch2	debian-gcc	673163	449407828	859574	569637	21952222	68838538	NA	0
431	1	catch2	debian-gcc	1107414	450515242	859674	569637	22004583	69012244	NA	0
432	1	catch2	debian-gcc	566397	451081639	859737	569637	22029798	69097397	NA	0
433	1	catch2	debian-gcc	1237299	452318938	859822	569637	22089194	69291775	NA	0
434	1	catch2	debian-gcc	589612	452908550	859886	569637	22115261	69380236	NA	0
435	1	catch2	debian-gcc	427897	453336447	859949	569637	22134178	69444320	NA	0
436	1	catch2	debian-gcc	1318832	454655279	860075	569637	22194839	69642475	NA	0
437	1	catch2	debian-gcc	819389	455474668	860165	569637	22233915	69772375	NA	0
438	1	catch2	debian-gcc	1323356	456798024	861990	569637	22297898	69979444	NA	0
439	1	catch2	debian-gcc	994186	457792210	862073	569637	22343395	70129933	NA	0
440	1	catch2	debian-gcc	1131551	458923761	862257	569637	22397750	70308593	NA	0
441	1	catch2	debian-gcc	1217045	460140806	862701	569637	22456204	70498769	NA	0
442	1	catch2	debian-gcc	1911229	462052035	865627	569637	22545377	70795456	NA	0
443	1	catch2	debian-gcc	573382	462625417	865749	569637	22571010	70881692	NA	0
444	1	catch2	debian-gcc	1116329	463741746	865842	569637	22625149	71056533	NA	0
445	1	catch2	debian-gcc	1213333	464955079	865931	569637	22683146	71244773	NA	0
446	1	catch2	debian-gcc	209876	465164955	865946	569637	22690941	71274691	NA	0
447	1	catch2	debian-gcc	1235996	466400951	866020	580831	22751629	71469773	NA	1
448	1	catch2	debian-gcc	11602	466412553	866960	580831	22752146	71472099	NA	0
449	1	catch2	debian-gcc	694173	467106726	867157	580831	22784486	71578941	NA	0
450	1	catch2	debian-gcc	787174	467893900	867223	580831	22821955	71703248	NA	0
451	1	catch2	debian-gcc	1121834	469015734	867305	580831	22875164	71880251	NA	0
452	1	catch2	debian-gcc	869304	469885038	867385	580831	22915260	72010221	NA	0
453	1	catch2	debian-gcc	1446115	471331153	867457	580831	22985161	72233607	NA	0
454	1	catch2	debian-gcc	1567861	472899014	867560	580831	23060776	72478138	NA	0
455	1	catch2	debian-gcc	1062216	473961230	867651	580831	23111627	72646510	NA	0
456	1	catch2	debian-gcc	16963	473978193	867666	580831	23112320	72649769	NA	0
457	1	catch2	debian-gcc	787172	474765365	867748	580831	23149769	72774053	NA	0
458	1	catch2	debian-gcc	882607	475647972	867844	580831	23191989	72912418	NA	0
459	1	catch2	debian-gcc	1057754	476705726	867907	580831	23241830	73076674	NA	0
460	1	catch2	debian-gcc	793899	477499625	868076	580831	23279947	73201983	NA	0
461	1	catch2	debian-gcc	699090	478198715	868150	580831	23312146	73308800	NA	0
462	1	catch2	debian-gcc	5622	478204337	868165	580831	23312348	73310043	NA	0
463	1	catch2	debian-gcc	908272	479112609	868339	580831	23356690	73454469	NA	0
464	1	catch2	debian-gcc	1043449	480156058	868422	580831	23407098	73618415	NA	0
465	1	catch2	debian-gcc	602427	480758485	868493	580831	23430176	73699723	NA	0
466	1	catch2	debian-gcc	48958	480807443	868508	580831	23432231	73708302	NA	0
467	1	catch2	debian-gcc	898322	481705765	868593	580831	23475058	73849584	NA	0
468	1	catch2	debian-gcc	1314807	483020572	868699	580831	23535572	74045509	NA	0
469	1	catch2	debian-gcc	1058840	484079412	868782	580831	23585552	74210063	NA	0
470	1	catch2	debian-gcc	566893	484646305	868845	580831	23610764	74295314	NA	0
471	1	catch2	debian-gcc	1055324	485701629	868937	580831	23658756	74455309	NA	0
472	1	catch2	debian-gcc	588903	486290532	869000	580831	23684897	74543964	NA	0
473	1	catch2	debian-gcc	881865	487172397	869074	580831	23726904	74681960	NA	0
474	1	catch2	debian-gcc	763594	487935991	869293	580831	23761462	74796402	NA	0
475	1	catch2	debian-gcc	582085	488518076	869356	580831	23783722	74874726	NA	0
476	1	catch2	debian-gcc	11540	488529616	869371	580831	23784241	74877207	NA	0
477	1	catch2	debian-gcc	1479962	490009578	869466	580831	23850844	75091624	NA	0
478	1	catch2	debian-gcc	1398231	491407809	869592	580831	23918127	75311044	NA	0
479	1	catch2	debian-gcc	1158289	492566098	869692	580831	23971206	75483843	NA	0
480	1	catch2	debian-gcc	1024502	493590600	869777	580831	24020861	75644874	NA	0
481	1	catch2	debian-gcc	1505323	495095923	870400	580831	24092954	75878639	NA	0
482	1	catch2	debian-gcc	602538	495698461	870471	580831	24119736	75969742	NA	0
483	1	catch2	debian-gcc	428733	496127194	870529	580831	24138774	76034048	NA	0
484	1	catch2	debian-gcc	806876	496934070	870587	580831	24177107	76160795	NA	0
485	1	catch2	debian-gcc	444886	497378956	870704	580831	24197099	76228260	NA	0
486	1	catch2	debian-gcc	824679	498203635	870778	580831	24236392	76357070	NA	0
487	1	catch2	debian-gcc	923146	499126781	870861	580831	24280947	76503773	NA	0
488	1	catch2	debian-gcc	984640	500111421	870946	580831	24327725	76656045	NA	0
489	1	catch2	debian-gcc	1103579	501215000	871035	580831	24381255	76829835	NA	0
490	1	catch2	debian-gcc	702347	501917347	871098	580831	24413638	76937306	NA	0
491	1	catch2	debian-gcc	1325446	503242793	871235	580831	24477200	77142345	NA	0
492	1	catch2	debian-gcc	1115840	504358633	871331	580831	24531469	77316866	NA	0
493	1	catch2	debian-gcc	793879	505152512	871453	580831	24569607	77442214	NA	0
494	1	catch2	debian-gcc	1013138	506165650	871824	580831	24618040	77599467	NA	0
495	1	catch2	debian-gcc	710973	506876623	871887	580831	24650805	77708667	NA	0
496	1	catch2	debian-gcc	1108091	507984714	871983	580831	24703998	77881181	NA	0
497	1	catch2	debian-gcc	103766	508088480	872046	580831	24708261	77897402	NA	0
498	1	catch2	debian-gcc	925441	509013921	872133	580831	24753183	78044670	NA	0
499	1	catch2	debian-gcc	1118804	510132725	872214	580831	24808666	78222911	NA	0
500	1	catch2	debian-gcc	1070518	511203243	872285	580831	24858963	78390152	NA	0
501	1	catch2	debian-gcc	1270490	512473733	872367	580831	24919085	78585568	NA	0
502	1	catch2	debian-gcc	1072014	513545747	872425	580831	24969567	78753137	NA	0
503	1	catch2	debian-gcc	1717469	515263216	872548	580831	25049720	79011747	NA	0
504	1	catch2	debian-gcc	1072851	516336067	872611	580831	25100318	79179600	NA	0
505	1	catch2	debian-gcc	1272481	517608548	872677	580831	25160539	79374975	NA	0
506	1	catch2	debian-gcc	1897824	519506372	873378	580831	25252373	79679146	NA	0
507	1	catch2	debian-gcc	1268566	520774938	873434	580831	25312507	79874242	NA	0
508	1	catch2	debian-gcc	1076462	521851400	873505	580831	25363248	80042560	NA	0
509	1	catch2	debian-gcc	1487747	523339147	873576	580831	25434621	80272912	NA	0
510	1	catch2	debian-gcc	1127170	524466317	874348	580831	25488524	80447467	NA	0
511	1	catch2	debian-gcc	213992	524680309	874363	580831	25496416	80478324	NA	0
512	1	catch2	debian-gcc	807382	525487691	874415	580831	25532869	80600575	NA	0
513	1	catch2	debian-gcc	220560	525708251	874430	580831	25541067	80632600	NA	0
514	1	catch2	debian-gcc	902067	526610318	874482	580831	25582968	80773132	NA	0
515	1	catch2	debian-gcc	1441777	528052095	874534	580831	25644649	80974760	NA	0
516	1	catch2	debian-gcc	103472	528155567	874586	580831	25648923	80990976	NA	0
517	1	catch2	debian-gcc	1113335	529268902	874638	580831	25702079	81165433	NA	0
518	1	catch2	debian-gcc	1652840	530921742	874690	580831	25776622	81408389	NA	0
519	1	catch2	debian-gcc	794420	531716162	874742	580831	25814586	81533837	NA	0
520	1	catch2	debian-gcc	1219454	532935616	874794	580831	25873109	81725077	NA	0
521	1	catch2	debian-gcc	1033195	533968811	874846	580831	25919797	81880190	NA	0
522	1	catch2	debian-gcc	1267241	535236052	874898	580831	25980179	82077543	NA	0
523	1	catch2	debian-gcc	1296247	536532299	874950	580831	26042267	82280952	NA	0
524	1	catch2	debian-gcc	1182820	537715119	875002	580831	26096239	82458438	NA	0
525	1	catch2	debian-gcc	996191	538711310	875054	580831	26141558	82609390	NA	0
526	1	catch2	debian-gcc	1816027	540527337	875106	580831	26227726	82884262	NA	0
527	1	catch2	debian-gcc	1419472	541946809	875158	580831	26296251	83105524	NA	0
528	1	catch2	debian-gcc	1667651	543614460	875210	580831	26377160	83364684	NA	0
529	1	catch2	debian-gcc	1237112	544851572	875262	580831	26436402	83558553	NA	0
530	1	catch2	debian-gcc	596489	545448061	875314	580831	26462824	83648278	NA	0
531	1	catch2	debian-gcc	1277186	546725247	875366	580831	26523784	83847931	NA	0
532	1	catch2	debian-gcc	995925	547721172	875418	580831	26569052	83999069	NA	0
533	1	catch2	debian-gcc	1443903	549165075	875470	580831	26637875	84221351	NA	0
534	1	catch2	debian-gcc	1274427	550439502	875522	580831	26698637	84419897	NA	0
535	1	catch2	debian-gcc	1280679	551720181	875574	580831	26759660	84619707	NA	0
536	1	catch2	debian-gcc	824268	552544449	875626	580831	26798815	84750118	NA	0
537	1	catch2	debian-gcc	799864	553344313	875678	580831	26835007	84871227	NA	0
538	1	catch2	debian-gcc	673163	554017476	875730	580831	26866055	84973899	NA	0
539	1	catch2	debian-gcc	1107414	555124890	875782	580831	26918416	85147605	NA	0
540	1	catch2	debian-gcc	566397	555691287	875834	580831	26943631	85232758	NA	0
541	1	catch2	debian-gcc	1237299	556928586	875886	580831	27003027	85427136	NA	0
542	1	catch2	debian-gcc	589612	557518198	875938	580831	27029094	85515597	NA	0
543	1	catch2	debian-gcc	427897	557946095	875990	580831	27048011	85579681	NA	0
544	1	catch2	debian-gcc	1318832	559264927	876042	580831	27108672	85777836	NA	0
545	1	catch2	debian-gcc	819389	560084316	876094	580831	27147748	85907736	NA	0
546	1	catch2	debian-gcc	1323356	561407672	876146	580831	27211731	86114805	NA	0
547	1	catch2	debian-gcc	994186	562401858	876198	580831	27257228	86265294	NA	0
548	1	catch2	debian-gcc	1131551	563533409	876250	580831	27311583	86443954	NA	0
549	1	catch2	debian-gcc	1217045	564750454	876302	580831	27369740	86634130	NA	0
550	1	catch2	debian-gcc	1911229	566661683	876354	580831	27458523	86930817	NA	0
551	1	catch2	debian-gcc	573382	567235065	876406	580831	27484130	87017053	NA	0
552	1	catch2	debian-gcc	1116329	568351394	876458	580831	27538269	87191894	NA	0
553	1	catch2	debian-gcc	1213333	569564727	876510	580831	27596266	87380134	NA	0
554	1	catch2	debian-gcc	209876	569774603	876525	580831	27604061	87410052	NA	0
555	1	catch2	debian-gcc	1235996	571010599	876577	580831	27664749	87605134	NA	0
556	1	catch2	debian-gcc	11602	571022201	876592	580831	27665266	87607460	NA	0
557	1	catch2	debian-gcc	694173	571716374	876644	580831	27697423	87714302	NA	0
558	1	catch2	debian-gcc	787174	572503548	876696	580831	27734892	87838609	NA	0
559	1	catch2	debian-gcc	1121834	573625382	876748	588332	27788101	88015612	NA	1
560	1	catch2	debian-gcc	869304	574494686	881686	588332	27828197	88145582	NA	0
561	1	catch2	debian-gcc	1446115	575940801	881738	588332	27898098	88368968	NA	0
562	1	catch2	debian-gcc	1567861	577508662	881790	588332	27973713	88613499	NA	0
563	1	catch2	debian-gcc	1062216	578570878	881842	588332	28024564	88781871	NA	0
564	1	catch2	debian-gcc	16963	578587841	881857	588332	28025257	88785130	NA	0
565	1	catch2	debian-gcc	787172	579375013	881909	588332	28062706	88909414	NA	0
566	1	catch2	debian-gcc	882607	580257620	881961	588332	28104926	89047779	NA	0
567	1	catch2	debian-gcc	1057754	581315374	882013	588332	28154767	89212035	NA	0
568	1	catch2	debian-gcc	793703	582109077	882069	588332	28192650	89337262	NA	0
569	1	catch2	debian-gcc	699090	582808167	882121	588332	28224849	89444079	NA	0
570	1	catch2	debian-gcc	5622	582813789	882136	588332	28225051	89445322	NA	0
571	1	catch2	debian-gcc	908272	583722061	882188	588332	28269046	89589748	NA	0
572	1	catch2	debian-gcc	1043449	584765510	882240	588332	28319454	89753694	NA	0
573	1	catch2	debian-gcc	602427	585367937	882292	588332	28342532	89835002	NA	0
574	1	catch2	debian-gcc	48958	585416895	882307	588332	28344587	89843581	NA	0
575	1	catch2	debian-gcc	898322	586315217	882359	588332	28387414	89984863	NA	0
576	1	catch2	debian-gcc	1314807	587630024	882411	588332	28447928	90180788	NA	0
577	1	catch2	debian-gcc	1058840	588688864	882463	588332	28497908	90345342	NA	0
578	1	catch2	debian-gcc	566893	589255757	882515	588332	28523120	90430593	NA	0
579	1	catch2	debian-gcc	1055324	590311081	882567	588332	28571112	90590588	NA	0
580	1	catch2	debian-gcc	588903	590899984	882619	588332	28597253	90679243	NA	0
581	1	catch2	debian-gcc	881865	591781849	882671	588332	28639260	90817239	NA	0
582	1	catch2	debian-gcc	763594	592545443	882723	588332	28673794	90931681	NA	0
583	1	catch2	debian-gcc	582085	593127528	882775	588332	28696054	91010005	NA	0
